,0
2007-02-22,1.2015701929231795
2007-02-23,1.1077341672834082
2007-02-26,1.2632615231311926
2007-02-27,1.3164361171890449
2007-02-28,1.2071980015885606
2007-03-01,1.3074861891846914
2007-03-02,1.258031806077346
2007-03-05,1.2327604917363852
2007-03-06,1.1200952800902775
2007-03-07,1.2506938479215663
2007-03-08,1.213924252007911
2007-03-09,1.1698959316301571
2007-03-12,1.1444018562520442
2007-03-13,1.18097720717745
2007-03-14,1.4486032698778728
2007-03-15,1.3576230759703634
2007-03-16,1.2990729020998846
2007-03-19,1.1850471708540187
2007-03-20,1.3035624888345698
2007-03-21,1.0491472261204637
2007-03-22,1.1961470970386592
2007-03-23,1.320406185223245
2007-03-26,1.0134868409214317
2007-03-27,1.1012338457268784
2007-03-28,1.0353465458599658
2007-03-29,1.046859731993765
2007-03-30,1.2200118331711884
2007-04-02,1.1383848065837305
2007-04-03,1.2726131891561279
2007-04-04,0.9891782009480594
2007-04-05,0.9617514730542224
2007-04-09,1.0228775299243589
2007-04-10,1.1059719479098105
2007-04-11,1.2799740226482226
2007-04-12,1.173909323741213
2007-04-13,1.206863260636608
2007-04-16,1.3636388287118009
2007-04-17,1.2283606513879686
2007-04-18,1.2421680556392136
2007-04-19,1.0597432087067127
2007-04-20,1.255299946933631
2007-04-23,1.3533760318097823
2007-04-24,1.2846384037174965
2007-04-25,1.1612754358676818
2007-04-26,1.137983083050126
2007-04-27,1.2687697112969425
2007-04-30,1.2021211125918063
2007-05-01,1.091274005898397
2007-05-02,1.2791902800829962
2007-05-03,1.1871745736212274
2007-05-04,1.1028664855400878
2007-05-07,1.2192852288062872
2007-05-08,1.2715459050607314
2007-05-09,1.1754901054736555
2007-05-10,1.0775509874185327
2007-05-11,1.2929642671397394
2007-05-14,1.2274573846018826
2007-05-15,1.0885257599370375
2007-05-16,1.2114787014066226
2007-05-17,1.2254684362059352
2007-05-18,1.1057709001534757
2007-05-21,0.9809375134692013
2007-05-22,1.2254674985773333
2007-05-23,1.067460693057958
2007-05-24,1.174819683204782
2007-05-25,1.1338056875416211
2007-05-29,1.191196495752893
2007-05-30,1.2464218970889305
2007-05-31,1.182859026535078
2007-06-01,1.3306964429208576
2007-06-04,1.1476922459947696
2007-06-05,1.242469455274649
2007-06-06,1.2068745089462078
2007-06-07,1.1260121049718506
2007-06-08,1.1553546707526388
2007-06-11,1.146634581351201
2007-06-12,1.023363663140899
2007-06-13,1.1391904483487143
2007-06-14,1.3653548304021568
2007-06-15,1.1910055420155232
2007-06-18,0.9837041549154478
2007-06-19,1.1970151224685899
2007-06-20,1.2423320578712937
2007-06-21,1.0901439243487503
2007-06-22,1.12339814208754
2007-06-25,1.1593318888565054
2007-06-26,1.1419530587956987
2007-06-27,1.081829662923874
2007-06-28,1.1684059758946523
2007-06-29,1.267288329059959
2007-07-02,1.0411111793978725
2007-07-03,1.1057984551316433
2007-07-05,1.1332735806075949
2007-07-06,1.0455692695977599
2007-07-09,1.0118215600942395
2007-07-10,1.191932742657722
2007-07-11,1.2250705584261674
2007-07-12,1.253085858504655
2007-07-13,1.1574066942507168
2007-07-16,1.156103391421692
2007-07-17,1.195523362121536
2007-07-18,1.1304809415553936
2007-07-19,1.254141158487038
2007-07-20,1.134793777517898
2007-07-23,1.1207151826356163
2007-07-24,1.250217239280915
2007-07-25,1.252186094568219
2007-07-26,1.152653663466824
2007-07-27,1.2466843086390833
2007-07-30,1.095532100240109
2007-07-31,1.237961654292731
2007-08-01,1.3065089995912664
2007-08-02,1.3348621847387445
2007-08-03,1.1589723777384733
2007-08-06,1.2160939546267984
2007-08-07,1.1896293515105678
2007-08-08,1.2209307964499723
2007-08-09,1.2191514127360419
2007-08-10,1.2311039117039049
2007-08-13,1.3955316183094495
2007-08-14,1.1577243793012588
2007-08-15,0.9295205445040393
2007-08-16,0.9685255590829052
2007-08-17,1.0942527493535081
2007-08-20,1.136863827851124
2007-08-21,1.1943920374780514
2007-08-22,1.0561862704591212
2007-08-23,0.9517244067215598
2007-08-24,1.084134586193342
2007-08-27,1.0938858691840334
2007-08-28,1.1040734152633378
2007-08-29,0.9313433475629465
2007-08-30,1.2361770274427064
2007-08-31,1.0733883267144497
2007-09-04,0.9675393500010869
2007-09-05,1.0733221008986442
2007-09-06,1.142689642561435
2007-09-07,1.1241657895753652
2007-09-10,1.1106703990044875
2007-09-11,0.9803304223352567
2007-09-12,1.0043534708733195
2007-09-13,1.0687537915889855
2007-09-14,1.085931857687532
2007-09-17,0.9391632441530388
2007-09-18,0.9618646634073575
2007-09-19,1.1304641461826748
2007-09-20,1.4352720392639087
2007-09-21,1.2535249217721307
2007-09-24,1.22490357538061
2007-09-25,1.2440174851664705
2007-09-26,1.1538259473679005
2007-09-27,1.2467233254180625
2007-09-28,1.1216090417423175
2007-10-01,1.0891866653029605
2007-10-02,1.2502984453049
2007-10-03,1.1684625922875633
2007-10-04,1.099620227014586
2007-10-05,1.1612888254592029
2007-10-08,1.216159714687131
2007-10-09,1.1308499742584979
2007-10-10,1.227495142981501
2007-10-11,1.1806074480080073
2007-10-12,1.293034243555708
2007-10-15,1.1862594981619237
2007-10-16,1.3585601834527674
2007-10-17,1.1340995176326372
2007-10-18,1.2422283052912444
2007-10-19,1.336595594646095
2007-10-22,1.3193147345840188
2007-10-23,1.2818412686051026
2007-10-24,1.258285806015694
2007-10-25,1.1813219203250136
2007-10-26,1.2357777272604646
2007-10-29,1.1760736505758973
2007-10-30,1.1932113552292591
2007-10-31,1.0953845292663889
2007-11-01,1.2845996423719634
2007-11-02,1.2045081144182705
2007-11-05,1.143432299192372
2007-11-06,1.1315207816135087
2007-11-07,1.03885014008629
2007-11-08,1.2238750155960707
2007-11-09,1.130231021765049
2007-11-12,1.134988372458983
2007-11-13,1.1159321070071633
2007-11-14,1.0075766640861956
2007-11-15,1.1438959902894914
2007-11-16,1.0823804702970294
2007-11-19,1.1045859043051562
2007-11-20,1.028525730977511
2007-11-21,1.014210709732495
2007-11-23,1.1606478288664859
2007-11-26,1.1520982104348774
2007-11-27,1.1178491577856933
2007-11-28,1.1404488385462404
2007-11-29,1.1077368621222052
2007-11-30,1.1153388097436587
2007-12-03,1.2314318994270939
2007-12-04,1.1073519179273057
2007-12-05,1.1366829033721184
2007-12-06,1.1797018758630589
2007-12-07,1.1260567880788541
2007-12-10,1.052595747710638
2007-12-11,1.012373986499222
2007-12-12,1.2246429821496214
2007-12-13,1.0951338860788944
2007-12-14,1.261155834526186
2007-12-17,1.180663787077508
2007-12-18,1.009100981494843
2007-12-19,1.1430068866234484
2007-12-20,1.1667086150265904
2007-12-21,0.9352027644710854
2007-12-24,1.0301364888712878
2007-12-26,1.0119375214856117
2007-12-27,1.142945683206931
2007-12-28,1.0721884201754341
2007-12-31,1.0299448843555739
2008-01-02,1.3153148918281876
2008-01-03,1.3005801263150438
2008-01-04,1.1844618265404687
2008-01-07,1.161169760393121
2008-01-08,1.0461528109618494
2008-01-09,1.1897088598171348
2008-01-10,1.2722683414363654
2008-01-11,1.4476693703492813
2008-01-14,1.246788973775504
2008-01-15,1.2970248368951889
2008-01-16,1.3220059096080239
2008-01-17,1.1729193894299703
2008-01-18,1.0611179124853045
2008-01-22,1.178857971502004
2008-01-23,1.2290374160391155
2008-01-24,1.1197057792561784
2008-01-25,1.4872393762597724
2008-01-28,1.2033550539702222
2008-01-29,1.1857408095209534
2008-01-30,1.0787162369751737
2008-01-31,1.1962375644959193
2008-02-01,1.1998000609032216
2008-02-04,1.2371426573285453
2008-02-05,1.1535521392305244
2008-02-06,1.1303457725040356
2008-02-07,1.0847616881293423
2008-02-08,1.2246999125616558
2008-02-11,1.0921229291208836
2008-02-12,1.0754990186830167
2008-02-13,1.1282054034175204
2008-02-14,1.1877878482117192
2008-02-15,1.0945331293696576
2008-02-19,1.1412100210621205
2008-02-20,1.25268770302455
2008-02-21,1.0897183095398657
2008-02-22,1.2197557457873547
2008-02-25,1.150798761041789
2008-02-26,1.1717838569207433
2008-02-27,1.0227234115894865
2008-02-28,1.4171697310162528
2008-02-29,1.4009008319108802
2008-03-03,1.2980480397923264
2008-03-04,1.0531565681492003
2008-03-05,1.1514625993488137
2008-03-06,1.2565118235906516
2008-03-07,1.0747234192240755
2008-03-10,1.2431889925937902
2008-03-11,1.3198872981194327
2008-03-12,1.333565187365624
2008-03-13,1.173423300253884
2008-03-14,1.1308891496769244
2008-03-17,0.9896411517866104
2008-03-18,1.4442638876535412
2008-03-19,1.3043739910432448
2008-03-20,1.2055425459091988
2008-03-24,1.1860764058727846
2008-03-25,1.3355662194614335
2008-03-26,1.05401124513019
2008-03-27,1.1368192254897878
2008-03-28,1.0654342691997287
2008-03-31,1.1439831494925028
2008-04-01,1.2813447632239634
2008-04-02,1.2173674451996632
2008-04-03,1.181336335405168
2008-04-04,1.1694712691442524
2008-04-07,1.2688110814897744
2008-04-08,1.0256833502554987
2008-04-09,1.1332492993746297
2008-04-10,1.1405135699755107
2008-04-11,1.2573441207867289
2008-04-14,1.4058632892069882
2008-04-15,1.15886744571347
2008-04-16,1.0621697050691996
2008-04-17,1.1197149992079218
2008-04-18,1.2841839816920642
2008-04-21,1.3448146808619486
2008-04-22,1.2548863595332471
2008-04-23,1.2738641458307747
2008-04-24,1.2453815888360915
2008-04-25,1.2881401471907123
2008-04-28,1.332128796295371
2008-04-29,1.276130357258181
2008-04-30,1.1236202901113892
2008-05-01,1.4222957884603402
2008-05-02,1.479243836525086
2008-05-05,1.4476837067376023
2008-05-06,1.0814333488349401
2008-05-07,1.1436302620663235
2008-05-08,1.3550136543726796
2008-05-09,1.1371508160794703
2008-05-12,1.2451460311444027
2008-05-13,1.0272894880310606
2008-05-14,1.1380300455961518
2008-05-15,1.4423502656317635
2008-05-16,1.1851338566030623
2008-05-19,1.1689870857474283
2008-05-20,1.0473830222521814
2008-05-21,1.183721967006198
2008-05-22,1.1466108866807156
2008-05-23,1.140199156753714
2008-05-27,1.0032607690110638
2008-05-28,1.0880971247494131
2008-05-29,1.2777649757473917
2008-05-30,1.4178727722545745
2008-06-02,1.1913469440675168
2008-06-03,1.1078314153461135
2008-06-04,1.211232132839347
2008-06-05,1.3230962797918784
2008-06-06,1.35145341275302
2008-06-09,1.2783844576427654
2008-06-10,1.179899568018065
2008-06-11,1.5623373956367006
2008-06-12,1.5253399593177872
2008-06-13,1.3772859424162087
2008-06-16,1.208779916854132
2008-06-17,1.2160340666504843
2008-06-18,1.4516332629809694
2008-06-19,1.130841477947771
2008-06-20,1.3100037760872523
2008-06-23,1.2839699549313757
2008-06-24,0.923045355765149
2008-06-25,1.432832977851069
2008-06-26,1.118067156905009
2008-06-27,1.0733108863241057
2008-06-30,0.9510755604091489
2008-07-01,1.1973832096011603
2008-07-02,1.3070971254060577
2008-07-03,1.140243712988204
2008-07-07,1.1479551136584851
2008-07-08,1.3446102442614922
2008-07-09,1.2520536092369792
2008-07-10,1.2259761818547958
2008-07-11,1.172248873205811
2008-07-14,1.2755324013863576
2008-07-15,1.0518821597226635
2008-07-16,1.2097088250857173
2008-07-17,1.1121631919562773
2008-07-18,0.8976611891180146
2008-07-21,1.3256868355674603
2008-07-22,1.0833740304436685
2008-07-23,1.5135894202391218
2008-07-24,1.0761235229188504
2008-07-25,1.311244443296494
2008-07-28,1.0177209367274032
2008-07-29,1.1125149708184647
2008-07-30,1.3435156206694616
2008-07-31,1.4046967591763195
2008-08-01,1.5511288993070396
2008-08-04,1.19951098331879
2008-08-05,1.3029435099641262
2008-08-06,0.9470248625492963
2008-08-07,1.2865119082989973
2008-08-08,1.150922748317949
2008-08-11,1.2826697014201125
2008-08-12,1.0486336885723666
2008-08-13,1.3444206079422778
2008-08-14,1.0707153562889746
2008-08-15,1.448703030471801
2008-08-18,1.1569467820793662
2008-08-19,1.2272565046104105
2008-08-20,0.9167123236984854
2008-08-21,0.8772720383967225
2008-08-22,1.267606862677241
2008-08-25,1.0885369418485729
2008-08-26,1.3582882396954261
2008-08-27,1.0792579998517655
2008-08-28,1.0590656440639008
2008-08-29,1.0616141317940482
2008-09-02,1.0328961038017115
2008-09-03,1.1872480586871468
2008-09-04,1.0949876349451944
2008-09-05,1.2217117839997251
2008-09-08,1.2023139498287136
2008-09-09,1.3576823821681
2008-09-10,1.0889152357377114
2008-09-11,1.27862404469961
2008-09-12,1.1884282984901056
2008-09-15,1.2716031037558362
2008-09-16,1.2605142729600043
2008-09-17,1.328661001698137
2008-09-18,1.234707792788666
2008-09-19,1.275519017239393
2008-09-22,1.472163608358166
2008-09-23,1.1063764424522522
2008-09-24,1.1825355220351823
2008-09-25,1.141957765506236
2008-09-26,1.1555072203972614
2008-09-29,1.196325840964534
2008-09-30,1.2476000538792504
2008-10-01,1.351843581165194
2008-10-02,1.3075285714649623
2008-10-03,1.0902105669773103
2008-10-06,1.4303080840845788
2008-10-07,1.2261981946653355
2008-10-08,1.1387209703581247
2008-10-09,1.1235641729073476
2008-10-10,1.0484315907116701
2008-10-13,1.1859304476077948
2008-10-14,1.2951613071938457
2008-10-15,1.3759196751849874
2008-10-16,1.203999972708625
2008-10-17,1.283264836585877
2008-10-20,1.1881083798926504
2008-10-21,1.109990085424347
2008-10-22,1.2032441813708719
2008-10-23,1.1168438507856315
2008-10-24,1.3004179705643182
2008-10-27,1.0667056885168644
2008-10-28,1.06037698705625
2008-10-29,1.0798092308824712
2008-10-30,1.365516635550497
2008-10-31,1.0086744611929597
2008-11-03,0.9397719984238052
2008-11-04,1.2029277597332935
2008-11-05,1.2447023223068214
2008-11-06,1.0748945556953438
2008-11-07,0.9560408167173505
2008-11-10,1.1020847941731722
2008-11-11,0.9787733153613506
2008-11-12,0.9914811576504625
2008-11-13,1.105044225576342
2008-11-14,1.1893352963757702
2008-11-17,1.2894320286957872
2008-11-18,1.1180461587855632
2008-11-19,1.047881793958282
2008-11-20,1.1838076521459957
2008-11-21,1.2898979788895044
2008-11-24,1.3484791181972458
2008-11-25,1.399454402420044
2008-11-26,1.266171278807965
2008-11-28,1.114781994594864
2008-12-01,1.185658262808294
2008-12-02,1.2062453789601768
2008-12-03,1.1081657790163537
2008-12-04,1.026320168343864
2008-12-05,1.0289686584840165
2008-12-08,0.8235379944214654
2008-12-09,1.1553372181210504
2008-12-10,1.1299898882663353
2008-12-11,0.9855327038840139
2008-12-12,1.0234069207445726
2008-12-15,1.249601112328919
2008-12-16,1.2491637266490012
2008-12-17,1.0922589807751426
2008-12-18,1.0393231104458391
2008-12-19,1.1848823731449039
2008-12-22,1.2102951997620943
2008-12-23,1.4376432164141137
2008-12-24,1.2172847714729027
2008-12-26,0.9306659786530358
2008-12-29,0.9108457225026448
2008-12-30,0.8843264725509365
2008-12-31,1.0268016525636388
2009-01-02,1.1407525276178538
2009-01-05,1.1846266791549396
2009-01-06,1.1210992052055442
2009-01-07,1.1460358375895785
2009-01-08,1.3795989797903727
2009-01-09,1.4174484913666545
2009-01-12,1.3902848466273894
2009-01-13,0.7241880485286432
2009-01-14,1.5209193633771858
2009-01-15,1.4685256106476166
2009-01-16,1.4917008052293412
2009-01-20,1.1491682627324222
2009-01-21,1.2985178010019887
2009-01-22,1.4840878634727068
2009-01-23,1.28006928441723
2009-01-26,1.4730169885813365
2009-01-27,1.5021526919208599
2009-01-28,1.3301609357839084
2009-01-29,1.2962003273599094
2009-01-30,1.4254708654346349
2009-02-02,0.805858109817781
2009-02-03,1.436340808492397
2009-02-04,1.3641108342344976
2009-02-05,1.4564308011009701
2009-02-06,1.1511686539499286
2009-02-09,0.8894723879764634
2009-02-10,1.282839621665461
2009-02-11,1.0709793782107397
2009-02-12,1.239348416472525
2009-02-13,1.3693666409023435
2009-02-17,1.366542319884382
2009-02-18,1.097334552516471
2009-02-19,1.0543926521260443
2009-02-20,1.141872925760131
2009-02-23,1.395817184334931
2009-02-24,1.3917489914059795
2009-02-25,1.5814832317804794
2009-02-26,1.34857382761678
2009-02-27,1.1673331747862323
2009-03-02,1.1616169621138637
2009-03-03,1.417463420486571
2009-03-04,1.1578165830130769
2009-03-05,1.27291912375926
2009-03-06,1.2932992139150448
2009-03-09,1.2764710758915958
2009-03-10,1.2607088440729146
2009-03-11,1.1164454774285208
2009-03-12,1.2160031358757282
2009-03-13,1.4320759368825797
2009-03-16,1.1544082901880963
2009-03-17,1.2374009087972204
2009-03-18,1.4727427728316624
2009-03-19,1.0921119995568733
2009-03-20,1.5445848563465772
2009-03-23,0.9076803257358571
2009-03-24,1.54045651700909
2009-03-25,1.4137390012530604
2009-03-26,1.2149708673550037
2009-03-27,1.2222898469868158
2009-03-30,1.499920638489936
2009-03-31,1.1195427064853383
2009-04-01,1.1882949817634616
2009-04-02,1.3903366679147515
2009-04-03,1.3307247969641023
2009-04-06,1.209268803889754
2009-04-07,1.5774966331234466
2009-04-08,0.9131237094112375
2009-04-09,1.2538138080608134
2009-04-13,1.4077747190775067
2009-04-14,1.0367643576840884
2009-04-15,1.2738364119113668
2009-04-16,1.3656661496432974
2009-04-17,1.4213945693518957
2009-04-20,1.1810496828941606
2009-04-21,1.3120083829727667
2009-04-22,1.6215566609973413
2009-04-23,1.2323115127223532
2009-04-24,1.5036943227427868
2009-04-27,1.1987888232275756
2009-04-28,1.3480678042792373
2009-04-29,1.0449852659757537
2009-04-30,1.269198320810035
2009-05-01,1.4126172754628579
2009-05-04,1.2744122572860153
2009-05-05,1.2696931704420047
2009-05-06,1.3485620696587888
2009-05-07,1.1975871628442394
2009-05-08,1.2441233158986946
2009-05-11,1.354272852966297
2009-05-12,1.5482934946273503
2009-05-13,0.9952205589624744
2009-05-14,0.8196829838643459
2009-05-15,1.5622460957292659
2009-05-18,1.477777921911296
2009-05-19,1.5451860748750303
2009-05-20,1.31820731838823
2009-05-21,1.1473065665957263
2009-05-22,1.1197025300643972
2009-05-26,1.0401357035803966
2009-05-27,1.3892636442185762
2009-05-28,1.5014773739486342
2009-05-29,1.4594954127373734
2009-06-01,1.3409053978726364
2009-06-02,1.2865167993914626
2009-06-03,1.1756517167846459
2009-06-04,1.3608493950465905
2009-06-05,1.5525129890590652
2009-06-08,1.412942943945907
2009-06-09,1.4311564820155382
2009-06-10,1.191677293321632
2009-06-11,1.0914341573092936
2009-06-12,1.0503099607778141
2009-06-15,1.2825763251167008
2009-06-16,1.37356071767462
2009-06-17,0.9304313427073212
2009-06-18,1.2009836104100358
2009-06-19,1.190976708307946
2009-06-22,1.2832555101871062
2009-06-23,1.2880968049824593
2009-06-24,1.4095215257980223
2009-06-25,1.1721178635988785
2009-06-26,1.3861633794288304
2009-06-29,1.3845541284885157
2009-06-30,1.3566998993524348
2009-07-01,1.3556644553478376
2009-07-02,1.1417716198723735
2009-07-06,1.2520359277657875
2009-07-07,1.5644213156817641
2009-07-08,1.4839898649487022
