iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
20,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 480) * cs_rank(vwap - close)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) * cs_rank(vwap - close)",,1.3404874914674265,319.77464648127585,2.1765408634043544,-15.743401920034103,6.0,-175.95916265640534
22,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 480) * cs_rank(vwap - close)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
23,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) * cs_rank(vwap - close)",,1.3404874914674265,319.77464648127585,2.1765408634043544,-15.743401920034103,6.0,-175.95916265640534
24,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 480) * cs_rank(vwap - close)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
25,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) * cs_rank(vwap - close)",,1.3404874914674265,319.77464648127585,2.1765408634043544,-15.743401920034103,6.0,-175.95916265640534
26,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 480) * cs_rank(vwap - close)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
27,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) * cs_rank(close - low)",,-1.9520622005523998,230.80607964862185,1.4606712176372987,-13.592949053101131,6.0,-129.0404717659617
28,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240)",,0.47004649032170387,6.541732859511168,0.03287105359873472,0.24615528577850956,7.0,-3.0637883682237574
30,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 360) + decay_linear(cs_rank(zscore(close, 120)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
31,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 120)",,0.24302201888748756,7.433528324481844,0.037067604487274246,-0.036520687009214035,7.0,-3.7702829792516286
32,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 480) + decay_linear(cs_rank(zscore(close, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
33,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240)",,0.45172898847547327,5.878016600723836,0.02980645918381231,0.25978515330241375,11.0,-2.875730985356943
34,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 480) + decay_linear(cs_rank(zscore(volume, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
35,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240) + decay_linear(cs_rank(zscore(low, 120)), 240)",,0.441056202467241,5.734378942881645,0.02913236799634499,0.2568414214722308,15.0,-3.009192212944342
36,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240)",,0.45172898847547327,5.878016600723836,0.02980645918381231,0.25978515330241375,11.0,-2.875730985356943
37,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 480) + decay_linear(cs_rank(zscore(volume, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
38,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240) - decay_linear(cs_rank(zscore(low, 120)), 240)",,0.46641004355457455,6.629451137689465,0.03328458942414728,0.2388898227627168,15.0,-3.4645922406833365
39,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 480) + decay_linear(cs_rank(zscore(volume, 120)), 480) + decay_linear(cs_rank(zscore(high, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
40,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240) + decay_linear(cs_rank(zscore(low, 120)), 240)",,0.441056202467241,5.734378942881645,0.02913236799634499,0.2568414214722308,15.0,-3.009192212944342
41,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 480) + decay_linear(cs_rank(zscore(volume, 120)), 480) + decay_linear(cs_rank(zscore(high, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
42,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 120) + decay_linear(cs_rank(zscore(volume, 120)), 120) + decay_linear(cs_rank(zscore(high, 120)), 120)",,0.22964098545554176,7.448244204169256,0.03723244584686338,-0.02686765055337753,11.0,-3.9423406834039927
43,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240)",,0.47004649032170387,6.541732859511168,0.03287105359873472,0.24615528577850956,7.0,-3.0637883682237574
44,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 360) + decay_linear(cs_rank(zscore(close, 120)), 360) + decay_linear(cs_rank(zscore(high, 120)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
45,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240) + decay_linear(cs_rank(zscore(low, 120)), 240)",,0.441056202467241,5.734378942881645,0.02913236799634499,0.2568414214722308,15.0,-3.009192212944342
46,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240)",,0.45172898847547327,5.878016600723836,0.02980645918381231,0.25978515330241375,11.0,-2.875730985356943
47,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240)",,0.45172898847547327,5.878016600723836,0.02980645918381231,0.25978515330241375,11.0,-2.875730985356943
48,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
49,execution_aware,"decay_linear(cs_rank(zscore(volume, 120)), 240) + decay_linear(cs_rank(zscore(close, 120)), 240) + decay_linear(cs_rank(zscore(high, 120)), 240) + decay_linear(cs_rank(zscore(low, 120)), 240)",,0.441056202467241,5.734378942881645,0.02913236799634499,0.2568414214722308,15.0,-3.009192212944342
50,execution_aware,"decay_linear(cs_rank(zscore(close, 120)), 480) + decay_linear(cs_rank(zscore(volume, 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
