iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
31,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
32,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) + cs_rank(decay_linear(close, 20) / (vwap + 1e-5))",,0.6149775311639653,265.7218150730557,1.4018960269329983,-16.601451823614727,15.0,0.2649775311639652
33,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) + cs_rank(close / (vwap + 1e-5))",,-0.9299247985813587,324.19877552726496,1.787547828521638,-20.64236901362686,14.0,-1.2299247985813588
34,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
35,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / sma(volume, 20) + 1e-5)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
36,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
37,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
38,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / sma(volume, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
39,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) + cs_rank(close / (vwap + 1e-5))",,-0.9299247985813587,324.19877552726496,1.787547828521638,-20.64236901362686,14.0,-1.2299247985813588
40,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
41,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
42,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
43,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
44,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
45,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close - vwap)",,1.2253641935771005,321.71433793962285,1.7591732905455437,-23.86944004170506,13.0,0.9753641935771005
46,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close - vwap)",,1.2253641935771005,321.71433793962285,1.7591732905455437,-23.86944004170506,13.0,0.9753641935771005
47,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / sma(volume, 20) + 1e-5) - cs_rank(close - vwap)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
48,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close - vwap)",,1.2253641935771005,321.71433793962285,1.7591732905455437,-23.86944004170506,13.0,0.9753641935771005
49,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5))",,0.5063107348060475,310.23716104206386,1.6734563061804908,-24.522407599997702,10.0,0.4063107348060475
50,baseline,"cs_rank((high - low) / (close - open + 1e-5)) + cs_rank(volume / (sma(volume, 20) + 1e-5)) - cs_rank(close - vwap)",,1.2253641935771005,321.71433793962285,1.7591732905455437,-23.86944004170506,13.0,0.9753641935771005
