iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
39,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 20)), 252)",,0.05850573278820615,8.138024705835702,0.039405823710838325,-0.27676751853301956,5.0,-4.325753209816352
40,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 20)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
41,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 20)), 252)",,0.05850573278820615,8.138024705835702,0.039405823710838325,-0.27676751853301956,5.0,-4.325753209816352
42,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 40)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
43,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 40)), 252)",,0.05980663940280733,6.491048875791922,0.03142029378653049,-0.21480198936522632,5.0,-3.4370801487853977
44,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 40)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
45,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 252)), 252)",,0.17517481412348399,4.149269554712659,0.0207815620873627,-0.020240563294243803,5.0,-2.0657124599317473
46,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
47,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 252)), 200)",,0.11276725102433624,4.2353384179741935,0.021104784119489267,-0.08513830654133435,5.0,-2.173740230918675
48,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 252)), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
49,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 252)), 252)",,0.17517481412348399,4.149269554712659,0.0207815620873627,-0.020240563294243803,5.0,-2.0657124599317473
50,execution_aware,"decay_linear(cs_rank(-1 * delta(close, 504)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
