,0
2006-06-16,0.19369200740205875
2006-06-19,0.21702618992456862
2006-06-20,0.21114045854010982
2006-06-21,0.21175431431334507
2006-06-22,0.21008239712279259
2006-06-23,0.21659561490567553
2006-06-26,0.21711587049566938
2006-06-27,0.28422836046683575
2006-06-28,0.2363135945469068
2006-06-29,0.22884819331004277
2006-06-30,0.2191756036205721
2006-07-03,0.23681950844621386
2006-07-05,0.21727091136625745
2006-07-06,0.2248137145815442
2006-07-07,0.21887226575468105
2006-07-10,0.2967939399391354
2006-07-11,0.22536910794929776
2006-07-12,0.21584066334680166
2006-07-13,0.1934680923997637
2006-07-14,0.2048272571109192
2006-07-17,0.24103416629148586
2006-07-18,0.20367453028324212
2006-07-19,0.22859051297325272
2006-07-20,0.26521725945013674
2006-07-21,0.2600529793667835
2006-07-24,0.2499708748325447
2006-07-25,0.19644801722364186
2006-07-26,0.2755194361482505
2006-07-27,0.2362403812342036
2006-07-28,0.2642569517060892
2006-07-31,0.22561920464272794
2006-08-01,0.21257780815517885
2006-08-02,0.23830177083046028
2006-08-03,0.2671733731681192
2006-08-04,0.3331817134925776
2006-08-07,0.2376586438701695
2006-08-08,0.20257597130992122
2006-08-09,0.20911468975315672
2006-08-10,0.21765100778357643
2006-08-11,0.23874269049170938
2006-08-14,0.23398103224378355
2006-08-15,0.21951694748606848
2006-08-16,0.20767924185930536
2006-08-17,0.19164247333887144
2006-08-18,0.23352701305321644
2006-08-21,0.20201053271869568
2006-08-22,0.20897820557250457
2006-08-23,0.18403104627571773
2006-08-24,0.2068431956909456
2006-08-25,0.24687504223252732
2006-08-28,0.2581103755107833
2006-08-29,0.2422663382954593
2006-08-30,0.21999924184033745
2006-08-31,0.2449314969864827
2006-09-01,0.23361072472220218
2006-09-05,0.2141263232589682
2006-09-06,0.2189196371977632
2006-09-07,0.19047831667060006
2006-09-08,0.2054843097678608
2006-09-11,0.23479099629751926
2006-09-12,0.2828665716541263
2006-09-13,0.2515796128579925
2006-09-14,0.23287225295497144
2006-09-15,0.20301977726186787
2006-09-18,0.2589478392629709
2006-09-19,0.23085013857523418
2006-09-20,0.207713666276971
2006-09-21,0.2050318631648463
2006-09-22,0.2709458817289133
2006-09-25,0.2500663524895655
2006-09-26,0.22705214064955775
2006-09-27,0.19814042289722597
2006-09-28,0.1893234129343989
2006-09-29,0.19979432521310003
2006-10-02,0.21811558263347605
2006-10-03,0.20526224825353806
2006-10-04,0.20274815043878014
2006-10-05,0.18408998496190881
2006-10-06,0.24300837658769822
2006-10-09,0.21683402816668618
2006-10-10,0.221514169255074
2006-10-11,0.22467752496364735
2006-10-12,0.20349690683191224
2006-10-13,0.22952646032847993
2006-10-16,0.25026712633638415
2006-10-17,0.21236148528681503
2006-10-18,0.2263218029195305
2006-10-19,0.2504950185429351
2006-10-20,0.25928724163374406
2006-10-23,0.222859659694347
2006-10-24,0.23314706907301386
2006-10-25,0.23056210087613438
2006-10-26,0.25520242734697207
2006-10-27,0.23591006655743105
2006-10-30,0.20696525648022068
2006-10-31,0.21510927918822353
2006-11-01,0.23125203765738617
2006-11-02,0.225074445901522
2006-11-03,0.2143619443165184
2006-11-06,0.21370081950198613
2006-11-07,0.1911138837865517
2006-11-08,0.20373714305865642
2006-11-09,0.23413068979509405
2006-11-10,0.23279435535228127
2006-11-13,0.22232791299788446
2006-11-14,0.22912391022593737
2006-11-15,0.19780705824379002
2006-11-16,0.23708006825641365
2006-11-17,0.21856206124126537
2006-11-20,0.22425347381166127
2006-11-21,0.22965952033288112
2006-11-22,0.2637909603811832
2006-11-24,0.23210693506705304
2006-11-27,0.2303460898306619
2006-11-28,0.22663814865529236
2006-11-29,0.17235765939857037
2006-11-30,0.2086776377611388
2006-12-01,0.225449602540766
2006-12-04,0.23550100491123024
2006-12-05,0.21619449652075542
2006-12-06,0.22193335327592506
2006-12-07,0.22030620567077888
2006-12-08,0.22639134747972256
2006-12-11,0.2105805321906118
2006-12-12,0.2302209524054972
2006-12-13,0.2059438350159042
2006-12-14,0.18255660106396138
2006-12-15,0.22276693708310458
2006-12-18,0.23611613715101082
2006-12-19,0.23550861268677759
2006-12-20,0.2091881679236044
2006-12-21,0.2033821511050808
2006-12-22,0.17712110255423252
2006-12-26,0.1882664243013526
2006-12-27,0.20604408438410135
2006-12-28,0.1946612188041165
2006-12-29,0.17849368863770337
2007-01-03,1.0426437038224272
2007-01-04,1.300944930310884
2007-01-05,1.086623941772363
2007-01-08,0.9272576864907205
2007-01-09,1.021763404596255
2007-01-10,1.046857088042126
2007-01-11,0.9630416527513996
2007-01-12,0.6659265435597281
2007-01-16,0.8110044555311312
2007-01-17,0.9997728012374882
2007-01-18,1.0160470359281977
2007-01-19,1.0078146843832818
2007-01-22,1.1822390840617365
2007-01-23,1.0619755880343429
2007-01-24,1.045475142546454
2007-01-25,0.7454935796345723
2007-01-26,1.1702564008985668
2007-01-29,1.1542336193892382
2007-01-30,1.1084190861878396
2007-01-31,1.0917911781839895
2007-02-01,0.8097064535490267
2007-02-02,0.7578350840692136
2007-02-05,0.8361152442799717
2007-02-06,1.0696126442349834
2007-02-07,0.9042759928520758
2007-02-08,0.7846458770778877
2007-02-09,1.0125824274017563
2007-02-12,1.2493174746856446
2007-02-13,1.141373331434726
2007-02-14,1.0314165909467885
2007-02-15,0.9309668284322388
2007-02-16,0.8193713453519363
2007-02-20,0.8901662452966792
2007-02-21,0.7504558936028121
2007-02-22,0.7906877562703756
2007-02-23,0.879977751442784
2007-02-26,0.9510051999091711
2007-02-27,1.1180689407481257
2007-02-28,1.0525359085895407
2007-03-01,1.2086271534274031
2007-03-02,0.776830581608299
2007-03-05,1.2168205810431245
2007-03-06,1.1908682189419508
2007-03-07,1.107207776075287
2007-03-08,1.0118152494546575
2007-03-09,1.0290244557401533
2007-03-12,1.0275220012760116
2007-03-13,1.0051141973768287
2007-03-14,1.3860683163904344
2007-03-15,1.389488924200585
2007-03-16,0.9818747398864502
2007-03-19,1.1170113481841994
2007-03-20,1.1686019055067152
2007-03-21,0.7433643265623644
2007-03-22,0.6815934736607369
2007-03-23,0.9882195587363944
2007-03-26,0.8917852383964708
2007-03-27,0.7611147092907653
2007-03-28,0.9000471852661316
2007-03-29,1.0067448992673238
2007-03-30,1.102105618693763
2007-04-02,1.0964913606185553
2007-04-03,1.0588674474768447
2007-04-04,0.6307822696074113
2007-04-05,0.7404013712113208
2007-04-09,0.8255013926348782
2007-04-10,0.9085117362487241
2007-04-11,1.129161246609624
2007-04-12,1.060330103155839
2007-04-13,1.0781743471755187
2007-04-16,0.8719261491540962
2007-04-17,0.8636630506276998
2007-04-18,0.9030499767513861
2007-04-19,0.8827120000779554
2007-04-20,1.0013831531141144
2007-04-23,0.973673306927459
2007-04-24,0.9480662510676224
2007-04-25,0.9669297425279869
2007-04-26,0.8556623606273862
2007-04-27,0.8305556453132807
2007-04-30,0.8773333993532316
2007-05-01,1.0977465436895861
2007-05-02,1.248675449740195
2007-05-03,0.7949563098903493
2007-05-04,0.7769449129667438
2007-05-07,0.9632773417999518
2007-05-08,1.0220889886549553
2007-05-09,0.8845786528391272
2007-05-10,0.6844877881443158
2007-05-11,1.2373482203333341
2007-05-14,1.1796599225395865
2007-05-15,0.9110137856967992
2007-05-16,1.0916019454029693
2007-05-17,1.0949988204246
2007-05-18,0.8254026363556808
2007-05-21,0.7653014707413677
2007-05-22,0.9411134642142822
2007-05-23,0.9177009653849241
2007-05-24,1.1061613073792271
2007-05-25,1.0271402621981918
2007-05-29,1.2803476370842863
2007-05-30,0.9756953831944012
2007-05-31,0.7960443170180782
2007-06-01,1.040269937982749
2007-06-04,0.9837930230669358
2007-06-05,1.0111494958671141
2007-06-06,0.8675970699608431
2007-06-07,0.8587590093937343
2007-06-08,1.2020363275238934
2007-06-11,1.2265735887978124
2007-06-12,0.7891886202883744
2007-06-13,1.1863568858120899
2007-06-14,1.186514967694865
2007-06-15,0.8564042874704557
2007-06-18,0.8083345904344144
2007-06-19,1.0148085504862863
2007-06-20,0.987654181330002
2007-06-21,1.1081856967519497
2007-06-22,1.2050537941090103
2007-06-25,1.0471917475080181
2007-06-26,1.1259032080669602
2007-06-27,1.0276758620701862
2007-06-28,1.1563277076380147
2007-06-29,1.081819398201784
2007-07-02,1.0863482569475544
2007-07-03,1.1516008826207274
2007-07-05,0.857118827998137
2007-07-06,0.9074365555731507
2007-07-09,0.8727365894160976
2007-07-10,0.9601041013913814
2007-07-11,1.0501391472092885
2007-07-12,1.2228314327137795
2007-07-13,0.7101843966011433
2007-07-16,0.725017994397609
2007-07-17,1.1410567417942312
2007-07-18,1.0314198741902258
2007-07-19,1.137742717141563
2007-07-20,0.85516030063238
2007-07-23,0.967818913243444
2007-07-24,1.1186785834360022
2007-07-25,1.1892641522463134
2007-07-26,1.215831246248107
2007-07-27,0.9141010142933277
2007-07-30,1.057527037483784
2007-07-31,1.1951337103412798
2007-08-01,1.3388954828142734
2007-08-02,1.269542164801019
2007-08-03,0.8075200387929712
2007-08-06,1.224644262534642
2007-08-07,1.3724882386034194
2007-08-08,0.5963633162318027
2007-08-09,0.7796771707669938
2007-08-10,0.9798959757440362
2007-08-13,1.1691710064421732
2007-08-14,1.0882058016516931
2007-08-15,1.0964780447947282
2007-08-16,1.0825748976370697
2007-08-17,1.334291048961533
2007-08-20,0.7867124662208098
2007-08-21,0.8950795121657378
2007-08-22,0.9283594399085
2007-08-23,0.9021703478677843
2007-08-24,1.1080910148404968
2007-08-27,1.0488051146505324
2007-08-28,1.0478556705121225
2007-08-29,1.2286293107024173
2007-08-30,1.2681740189232715
2007-08-31,0.9024408126083616
2007-09-04,0.8930521551740749
2007-09-05,0.9102927851764037
2007-09-06,0.9253043020963848
2007-09-07,0.9042502013821483
2007-09-10,0.9974825314944827
2007-09-11,0.893945749093853
2007-09-12,0.8284861110106337
2007-09-13,0.8991208670105877
2007-09-14,0.9244633616196858
2007-09-17,0.6851348632293509
2007-09-18,0.9836551945455275
2007-09-19,1.0097612823664777
2007-09-20,1.0443207986207566
2007-09-21,1.0103531153883516
2007-09-24,0.9509666106489549
2007-09-25,1.1097908849404936
2007-09-26,1.0475009367201085
2007-09-27,0.8540077034560536
2007-09-28,0.8907067836799449
2007-10-01,1.0022218335162818
2007-10-02,1.001533451099221
2007-10-03,0.7784300016080087
2007-10-04,0.9503848117806483
2007-10-05,0.9548962653660094
2007-10-08,0.9222256089252171
2007-10-09,0.9372161138878408
2007-10-10,1.004237970042241
2007-10-11,0.696925801856709
2007-10-12,1.2081577944435953
2007-10-15,1.1414662775984976
2007-10-16,1.194208769143137
2007-10-17,1.0544642048269939
2007-10-18,0.9675027885985426
2007-10-19,0.8907553298170634
2007-10-22,1.2450393675228826
2007-10-23,1.2586918224711843
2007-10-24,0.7358657002432615
2007-10-25,0.7615730366859186
2007-10-26,0.8104359195097062
2007-10-29,0.8993725673799814
2007-10-30,0.9400224479591924
2007-10-31,0.9964295154609466
2007-11-01,1.1621733860625976
2007-11-02,1.1319270900139133
2007-11-05,1.1740908214846364
2007-11-06,0.7084213168051887
2007-11-07,0.7169559639833993
2007-11-08,1.2926765159518623
2007-11-09,1.184892769859085
2007-11-12,1.0032273665450537
2007-11-13,1.0917738309258564
2007-11-14,1.1899885536956738
2007-11-15,1.158290754381519
2007-11-16,1.144944124579029
2007-11-19,1.1445677581627307
2007-11-20,1.022905249912006
2007-11-21,1.0045529602168175
2007-11-23,1.198196548614347
2007-11-26,1.0680402842676568
2007-11-27,1.294604246589313
2007-11-28,1.2456998452202586
2007-11-29,0.5325283641236581
2007-11-30,0.8107071107918012
2007-12-03,1.049447172542336
2007-12-04,0.9762876136675291
2007-12-05,0.9952479848063313
2007-12-06,0.9233377502842116
2007-12-07,0.7706477353287783
2007-12-10,0.819654199356012
2007-12-11,0.9215616707793948
2007-12-12,1.283939413497627
2007-12-13,1.2164946656110296
2007-12-14,1.0984677755783083
2007-12-17,1.1332635503326984
2007-12-18,1.1831593387060637
2007-12-19,1.1552581467963345
2007-12-20,0.9945306532413382
2007-12-21,0.7126320557840718
2007-12-24,0.7508593179408876
2007-12-26,0.6993577720847822
2007-12-27,0.7910185232504782
2007-12-28,1.1977989685891892
2007-12-31,1.1741030998215507
2008-01-02,0.7355960125614871
2008-01-03,0.9066739326518195
2008-01-04,0.7428262165204976
2008-01-07,0.752378208139926
2008-01-08,0.75704507322748
2008-01-09,0.7688503013077028
2008-01-10,0.605813384896251
2008-01-11,0.7014822748925504
2008-01-14,0.8138063252614464
2008-01-15,0.9035590062242108
2008-01-16,0.8687128800868388
2008-01-17,0.8353387828664172
2008-01-18,0.7710596064646188
2008-01-22,0.8081646028893137
2008-01-23,0.798413926748589
2008-01-24,0.5351008911952646
2008-01-25,0.7440612973745193
2008-01-28,0.773180166935343
2008-01-29,0.6466214036517706
2008-01-30,0.6507365753883839
2008-01-31,0.6938868319286199
2008-02-01,0.6553933590448027
2008-02-04,0.6748615697773156
2008-02-05,0.6949872425967893
2008-02-06,0.6389383053235775
2008-02-07,0.591958386062416
2008-02-08,0.6047436602950433
2008-02-11,0.6190927810909144
2008-02-12,0.700210328661447
2008-02-13,0.664668592939814
2008-02-14,0.6940063074906837
2008-02-15,0.6029317148777502
2008-02-19,0.5610685853989118
2008-02-20,0.5828049502402297
2008-02-21,0.5342976474691407
2008-02-22,0.5926906796631194
2008-02-25,0.6332539889033448
2008-02-26,0.5944361210529876
2008-02-27,0.5619248119090835
2008-02-28,0.7975479334188016
2008-02-29,0.8947235475748428
2008-03-03,0.705359352081669
2008-03-04,0.6514607860485113
2008-03-05,0.7790346956396719
2008-03-06,0.8626221825037765
2008-03-07,0.5719748512005078
2008-03-10,0.650405119486832
2008-03-11,0.7315720741215705
2008-03-12,0.7085980979575466
2008-03-13,0.6505193662096395
2008-03-14,0.6113085013749503
2008-03-17,0.5590396629566612
2008-03-18,0.8430081256780304
2008-03-19,0.7094453734263739
2008-03-20,0.49272172745873694
2008-03-24,0.6469965193494247
2008-03-25,0.799343212467279
2008-03-26,0.7544268413747106
2008-03-27,0.7586940215004112
2008-03-28,0.6402398386426559
2008-03-31,0.6648812409639747
2008-04-01,0.6961232641358275
2008-04-02,0.5744368023474198
2008-04-03,0.5866123485588344
2008-04-04,0.7180834744513087
2008-04-07,0.706712483056567
2008-04-08,0.675236326455626
2008-04-09,0.6408931282801674
2008-04-10,0.7569458489757582
2008-04-11,0.8222657624710497
2008-04-14,0.7306525667334205
2008-04-15,0.5979133984909385
2008-04-16,0.7407319244634616
2008-04-17,0.7060329922302275
2008-04-18,0.7436344507664469
2008-04-21,0.9459361833435336
2008-04-22,0.872129053101601
2008-04-23,0.9242895917903375
2008-04-24,0.8729224474277547
2008-04-25,1.005603386969623
2008-04-28,0.9237637296732919
2008-04-29,0.7298500678778601
2008-04-30,0.8478816438614898
2008-05-01,1.0299797716496792
2008-05-02,0.8225678819976057
2008-05-05,0.868908957342459
2008-05-06,0.7625132966489385
2008-05-07,0.7676990380034616
2008-05-08,0.6648527211090327
2008-05-09,0.7101522497184638
2008-05-12,0.7684965283915886
2008-05-13,0.7811833530506613
2008-05-14,0.7844247303270611
2008-05-15,1.1588485965970559
2008-05-16,0.8517974670401793
2008-05-19,0.7049918696449444
2008-05-20,0.7790005733348254
2008-05-21,0.8422656762537615
2008-05-22,0.6625386462048419
2008-05-23,0.6655315128511583
2008-05-27,0.7760387994541241
2008-05-28,0.6949221579947149
2008-05-29,0.7950989133956339
2008-05-30,1.0329210016234835
2008-06-02,0.8730647957542754
2008-06-03,0.6693847517059069
2008-06-04,0.816530780417007
2008-06-05,0.8536346182413557
2008-06-06,1.0040231316916242
2008-06-09,0.602259547367995
2008-06-10,0.7294031637139355
2008-06-11,0.9313262811533167
2008-06-12,0.8638326973872836
2008-06-13,0.6736960794994906
2008-06-16,0.6589122759377695
2008-06-17,0.7619180612073372
2008-06-18,0.8925383479913722
2008-06-19,0.6891977654925687
2008-06-20,0.9673962407360799
2008-06-23,0.8892353948926242
2008-06-24,0.7105332631436361
2008-06-25,1.0210389243030251
2008-06-26,0.9557784916751978
2008-06-27,0.6554781765492633
2008-06-30,0.6079470747175643
2008-07-01,0.9447230829157496
2008-07-02,0.82208027145182
2008-07-03,0.677484628377991
2008-07-07,0.7467807312548153
2008-07-08,0.8326696602652732
2008-07-09,0.6762214531084529
2008-07-10,0.6235905048558801
2008-07-11,0.6931291671117576
2008-07-14,0.813918963638885
2008-07-15,0.7336452729837084
2008-07-16,0.922168754625083
2008-07-17,0.6486137028935757
2008-07-18,0.6287440382363603
2008-07-21,0.865536150807012
2008-07-22,0.8967193831389151
2008-07-23,0.9486993993407988
2008-07-24,0.7426761242849269
2008-07-25,0.972107385964376
2008-07-28,0.6982991200918487
2008-07-29,0.7225445773448236
2008-07-30,0.7836641596554889
2008-07-31,0.7783204934161069
2008-08-01,0.8882859176101956
2008-08-04,0.6841974946904463
2008-08-05,0.856336642230068
2008-08-06,0.6425128822527352
2008-08-07,0.6290276101219523
2008-08-08,0.6864081006864027
2008-08-11,0.724526909542297
2008-08-12,0.6684806143345281
2008-08-13,0.6933762424717842
2008-08-14,0.6153819540336929
2008-08-15,0.8293026952237663
2008-08-18,0.7083628188765444
2008-08-19,0.6097071263617648
2008-08-20,0.5855053485980688
2008-08-21,0.5519308994120666
2008-08-22,0.8565459142782426
2008-08-25,0.5648449492373668
2008-08-26,0.7277236959135769
2008-08-27,0.6710570093340724
2008-08-28,0.6341676916785547
2008-08-29,0.6755736871378553
2008-09-02,0.7047794530532383
2008-09-03,0.6874656724405747
2008-09-04,0.8657693777506745
2008-09-05,0.8373201471341735
2008-09-08,0.6665373395090586
2008-09-09,1.0593050036376268
2008-09-10,0.916292271175534
2008-09-11,0.731592717794078
2008-09-12,0.6220779643707673
2008-09-15,0.6029925813534041
2008-09-16,0.6477596657065481
2008-09-17,0.7639603648169997
2008-09-18,0.6356520720770266
2008-09-19,0.6982399025266848
2008-09-22,1.140677235869461
2008-09-23,0.9409352169258858
2008-09-24,0.6315012439316569
2008-09-25,0.6989861543140317
2008-09-26,0.7360037252844289
2008-09-29,0.7104075166276174
2008-09-30,0.6007871588360852
2008-10-01,0.7168802774811062
2008-10-02,0.7434746747518959
2008-10-03,0.6680997536397926
2008-10-06,0.6204832190890475
2008-10-07,0.7992223472137562
2008-10-08,0.7269183444893038
2008-10-09,0.6444630453736885
2008-10-10,0.6512739423491951
2008-10-13,0.6001163353550032
2008-10-14,0.5702533932845677
2008-10-15,0.6720466210762741
2008-10-16,0.5597037476366915
2008-10-17,0.5810661144680571
2008-10-20,0.6270059846078841
2008-10-21,0.6643239905609332
2008-10-22,0.6011771939851933
2008-10-23,0.5719203242216944
2008-10-24,0.6017317426999091
2008-10-27,0.5466689769166087
2008-10-28,0.6009695852554561
2008-10-29,0.48274162179788593
2008-10-30,0.4951786418843845
2008-10-31,0.6535169522755584
2008-11-03,0.6149006330257483
2008-11-04,0.6157036469015241
2008-11-05,0.6533614838291533
2008-11-06,0.6055391475337196
2008-11-07,0.5052974602272433
2008-11-10,0.5633674664823822
2008-11-11,0.5655339207558624
2008-11-12,0.6127283195811588
2008-11-13,0.6255200797340152
2008-11-14,0.5081186620435922
2008-11-17,0.5453989859720316
2008-11-18,0.6475102016466578
2008-11-19,0.6091133235933717
2008-11-20,0.5367397428605893
2008-11-21,0.46031303650972477
2008-11-24,0.5572367479148148
2008-11-25,0.47196495896334895
2008-11-26,0.5837412017177643
2008-11-28,0.460078914827408
2008-12-01,0.4444775424220104
2008-12-02,0.5123276075700194
2008-12-03,0.5288588430123491
2008-12-04,0.4445667026997338
2008-12-05,0.48808354033700124
2008-12-08,0.4133146168784254
2008-12-09,0.49869852792168234
2008-12-10,0.6076524884403827
2008-12-11,0.550447906646518
2008-12-12,0.4898901512789253
2008-12-15,0.6071657905333208
2008-12-16,0.6466339221198303
2008-12-17,0.5574174222633572
2008-12-18,0.5319558435089613
2008-12-19,0.5782891291675356
2008-12-22,0.5813780748674938
2008-12-23,0.8218022628163364
2008-12-24,0.6247163481059281
2008-12-26,0.44130036993995225
2008-12-29,0.43494732596128394
2008-12-30,0.5519911466901578
2008-12-31,0.5301787311141596
2009-01-02,0.6199356740474444
2009-01-05,0.9564196466128922
2009-01-06,0.6780847918695327
2009-01-07,0.6406442791784168
2009-01-08,0.7681975288713072
2009-01-09,0.7219576722298511
2009-01-12,0.6239991820990967
2009-01-13,0.6119961581927611
2009-01-14,0.7591567144793417
2009-01-15,0.6785177299894076
2009-01-16,0.752318396825686
2009-01-20,0.6566013953817038
2009-01-21,0.691621386878779
2009-01-22,0.7288455809043737
2009-01-23,0.7702701393818192
2009-01-26,0.7642439533625718
2009-01-27,0.7628744997576351
2009-01-28,0.6833767684498318
2009-01-29,0.5788984712827081
2009-01-30,0.5891858781336967
2009-02-02,0.554487009622394
2009-02-03,0.6136099854455586
2009-02-04,0.7015205847265988
2009-02-05,0.6536947183013482
2009-02-06,0.5664968158310462
2009-02-09,0.5817956825103298
2009-02-10,0.6416988362337606
2009-02-11,0.65605392062696
2009-02-12,0.6666027701959893
2009-02-13,0.5857947813248966
2009-02-17,0.7125211266191125
2009-02-18,0.7323484718215141
2009-02-19,0.6852043927796077
2009-02-20,0.7069877609116646
2009-02-23,0.7188489286598467
2009-02-24,0.6877895120772454
2009-02-25,0.8291824763789287
2009-02-26,0.6411401158997025
2009-02-27,0.6015367023963003
2009-03-02,0.6910245457981662
2009-03-03,0.778229204723182
2009-03-04,0.6841220255306353
2009-03-05,0.7304048178400047
2009-03-06,0.6736469124694882
2009-03-09,0.6750932170053898
2009-03-10,0.6321200668241538
2009-03-11,0.6851991660338085
2009-03-12,0.6997611735486928
2009-03-13,0.6895609912411659
2009-03-16,0.7195698126606134
2009-03-17,0.7561286870178593
2009-03-18,0.6570760814381881
2009-03-19,0.5959353246277568
2009-03-20,0.7648957864011272
2009-03-23,0.6323909884997501
2009-03-24,0.65504929163464
2009-03-25,0.5868118687724921
2009-03-26,0.6317305595269956
2009-03-27,0.6344802369852903
2009-03-30,0.7451278304561371
2009-03-31,0.6190919880267061
2009-04-01,0.7100230787567507
2009-04-02,0.6357601118000806
2009-04-03,0.6790407095433577
2009-04-06,0.5988845607214882
2009-04-07,0.7240658143054088
2009-04-08,0.6476916131556693
2009-04-09,0.708385252444603
2009-04-13,0.687672707304987
2009-04-14,0.4165088450973986
2009-04-15,0.6275176835879583
2009-04-16,0.7695915185229544
2009-04-17,0.6526121313303864
2009-04-20,0.6225079837415044
2009-04-21,0.6599574480318428
2009-04-22,0.6910907156717621
2009-04-23,0.6448789022564653
2009-04-24,0.8262852208304354
2009-04-27,0.61399645546379
2009-04-28,0.6080783662222431
2009-04-29,0.6466082780325944
2009-04-30,0.6703618325424583
2009-05-01,0.6092439104911402
2009-05-04,0.7166343468856016
2009-05-05,0.694734932346739
2009-05-06,0.55076611562709
2009-05-07,0.632030112150546
2009-05-08,0.6184393092913318
2009-05-11,0.6620339000184483
2009-05-12,0.7250387073229914
2009-05-13,0.6440721597489312
2009-05-14,0.5392902539370693
2009-05-15,0.694927256133812
2009-05-18,0.6148927662220579
2009-05-19,0.649707424405197
2009-05-20,0.6263865082601436
2009-05-21,0.6727058707521472
2009-05-22,0.6678770633143398
2009-05-26,0.6844234482214111
2009-05-27,0.6610613995535082
2009-05-28,0.657916751231242
2009-05-29,0.7106140731533226
2009-06-01,0.6491887516137121
2009-06-02,0.7380159441006773
2009-06-03,0.6570628454218402
2009-06-04,0.69971639556772
2009-06-05,0.7751544800656183
2009-06-08,0.7314660985834267
2009-06-09,0.6938197153473534
2009-06-10,0.6615101206467349
2009-06-11,0.6651620849713844
2009-06-12,0.7254319416005892
2009-06-15,0.8436035659592966
2009-06-16,0.6221555768024902
2009-06-17,0.8082969724993289
2009-06-18,0.6750146931378809
2009-06-19,0.8206875379394187
2009-06-22,0.8027668955592344
2009-06-23,0.8418065253668001
2009-06-24,0.9201773752213206
2009-06-25,0.7903842053601147
2009-06-26,0.7872679035834131
2009-06-29,0.7112464551932237
2009-06-30,0.8134486789608394
2009-07-01,0.7889546160943095
2009-07-02,0.900346902787688
