,0
2006-08-08,-0.00875286831111918
2006-08-09,-0.0005695765420725011
2006-08-10,-0.001558236356960268
2006-08-11,-0.013215270523530784
2006-08-14,0.004166348888865915
2006-08-15,-0.0037343751670036182
2006-08-16,-0.02156644746276802
2006-08-17,-0.005813143229269076
2006-08-18,-0.005101783199640239
2006-08-21,-0.007258960995406396
2006-08-22,-0.0027417894207842197
2006-08-23,-0.001748438446603896
2006-08-24,-0.010620326565216723
2006-08-25,-0.006122592222473371
2006-08-28,-0.005371567708327302
2006-08-29,-0.0021305170597589298
2006-08-30,-0.006240076575832034
2006-08-31,-0.005426296955439128
2006-09-01,-0.005581687500018648
2006-09-05,-0.005206270982276592
2006-09-06,-0.001362726246052385
2006-09-07,-0.003079103077979994
2006-09-08,-0.006418092889388078
2006-09-11,-0.016570225444259304
2006-09-12,-0.015392817157146852
2006-09-13,0.00268289660340991
2006-09-14,-0.0033054393657628274
2006-09-15,-0.008093142277548631
2006-09-18,-0.008370450894743352
2006-09-19,-0.005376456946734441
2006-09-20,-0.009978396384951776
2006-09-21,0.00399742162076518
2006-09-22,0.0005171172909024784
2006-09-25,-0.005558928089691108
2006-09-26,-0.004918949790211413
2006-09-27,-0.008134899545999014
2006-09-28,0.0001755693442375703
2006-09-29,-0.0008949514897077966
2006-10-02,-0.0011891883008473148
2006-10-03,-0.011859057547451953
2006-10-04,-0.007993109173780889
2006-10-05,-0.007768053125709949
2006-10-06,-0.006071154978824569
2006-10-09,-0.00738626977526227
2006-10-10,-0.006267312717374099
2006-10-11,0.006172892295156489
2006-10-12,-0.00594408621991961
2006-10-13,-0.008114457130318596
2006-10-16,-0.005473760378371339
2006-10-17,-0.0051472666234327405
2006-10-18,-0.006526173615318633
2006-10-19,-0.0021848383570332334
2006-10-20,-0.001319082832395943
2006-10-23,-0.0031676170298661002
2006-10-24,-0.008572784062067967
2006-10-25,0.005591717174638194
2006-10-26,-0.004167702126877698
2006-10-27,-0.004464812198115648
2006-10-30,-0.001636386125358327
2006-10-31,-0.0016639656297790777
2006-11-01,-0.006770029358510581
2006-11-02,-0.0004329212800289568
2006-11-03,-0.006450416664742766
2006-11-06,-0.010626453238213507
2006-11-07,0.002380927791484894
2006-11-08,-0.008631009468081131
2006-11-09,-0.013456905649806387
2006-11-10,0.0005723758457587
2006-11-13,-0.0069358370762391056
2006-11-14,-0.006807590238932963
2006-11-15,-0.0045744459363077986
2006-11-16,0.0020176859429906872
2006-11-17,-0.002088609659915087
2006-11-20,-0.00972586602175314
2006-11-21,-0.003320613325484885
2006-11-22,-0.007921990145364986
2006-11-24,-0.004756598261735291
2006-11-27,0.002740308391409081
2006-11-28,-0.0043733033045864405
2006-11-29,-0.004573003717954344
2006-11-30,-0.004960831796761517
2006-12-01,-0.00400184570113636
2006-12-04,0.0006835899467938517
2006-12-05,-0.0033592224907343943
2006-12-06,-0.009910353978643534
2006-12-07,-0.010402956908342052
2006-12-08,-0.002816569022902803
2006-12-11,-0.005679177574461328
2006-12-12,-0.005736911710193608
2006-12-13,-0.0098101916130443
2006-12-14,-0.000278733679205642
2006-12-15,0.00026144233241422003
2006-12-18,-0.004953108929473727
2006-12-19,-0.003206781446876822
2006-12-20,-0.0016645469213381848
2006-12-21,-0.0068057244143067686
2006-12-22,-0.0040455181896663665
2006-12-26,-0.004890582901514281
2006-12-27,-0.005257514311858301
2006-12-28,-0.004122102204465744
2006-12-29,-0.005978576880193814
2007-01-03,-0.0007477590237733771
2007-01-04,-0.009622362527686844
2007-01-05,8.420853768192297e-06
2007-01-08,-0.002064671695631261
2007-01-09,-0.006225090026655234
2007-01-10,-0.007750828068986061
2007-01-11,-0.008174068168904614
2007-01-12,0.002729343735257957
2007-01-16,-0.0034282461107082046
2007-01-17,-0.0004834075302034054
2007-01-18,-1.703303151576619e-05
2007-01-19,-0.0056347386824285965
2007-01-22,-0.00218814975954294
2007-01-23,-0.002589448020697999
2007-01-24,-0.013868929259576506
2007-01-25,-0.000370880610902952
2007-01-26,-0.007857050791045131
2007-01-29,-0.002213600338495483
2007-01-30,0.0008460243489181243
2007-01-31,-0.0060740393558876985
2007-02-01,-0.006467602027400755
2007-02-02,-0.008426368360414412
2007-02-05,-0.007045977923639153
2007-02-06,-0.005713925024125786
2007-02-07,-0.0038938412667438274
2007-02-08,-0.006392477253635828
2007-02-09,-0.003205677107570126
2007-02-12,-0.002108716029089441
2007-02-13,-0.0013217772338929323
2007-02-14,-0.008136828800573575
2007-02-15,-0.0022304503374298143
2007-02-16,-0.0012005635972166116
2007-02-20,-0.004233506341459012
2007-02-21,-0.0035902802947828417
2007-02-22,0.000511071899360201
2007-02-23,-0.0013271530999091376
2007-02-26,-0.002739476904883238
2007-02-27,-0.000930088277357696
2007-02-28,0.0014367757346969079
2007-03-01,-0.006737948997906118
2007-03-02,-0.0012310723159745214
2007-03-05,-0.0006917978050900156
2007-03-06,-0.0039024371479999594
2007-03-07,-0.00418825234160726
2007-03-08,-0.002189241304424736
2007-03-09,-0.0034762838657078354
2007-03-12,-0.003757452595104159
2007-03-13,-0.005441243936894423
2007-03-14,-0.0007023108128005641
2007-03-15,0.00036740177078478696
2007-03-16,-0.0004795397688343963
2007-03-19,-0.005026141260813265
2007-03-20,-0.00178087855317734
2007-03-21,0.0006006805609345494
2007-03-22,-0.007263261415202129
2007-03-23,-0.004861457812312081
2007-03-26,-0.009042067323589814
2007-03-27,-0.0028463454406163482
2007-03-28,-0.004314133012277334
2007-03-29,-0.0009464159636199815
2007-03-30,-0.0032225318631889668
2007-04-02,-0.006540442735013191
2007-04-03,0.00014481203523470905
2007-04-04,-0.0023065555986859164
2007-04-05,-0.002272374315255508
2007-04-09,-0.0041188636762679925
2007-04-10,-0.0013818793932042252
2007-04-11,-0.004791709181826271
2007-04-12,-0.0020841631287231033
2007-04-13,-0.005804334014282124
2007-04-16,0.006398068571056306
2007-04-17,0.0015128219713326351
2007-04-18,-0.004218185601609396
2007-04-19,-0.004421456325755491
2007-04-20,-0.0031830609562256513
2007-04-23,-0.003388954049044544
2007-04-24,-0.003313121068351423
2007-04-25,0.008019933693798921
2007-04-26,0.000787834142396034
2007-04-27,-0.00028226372271596654
2007-04-30,-0.0034376384689843668
2007-05-01,0.003648386792369241
2007-05-02,5.8161291139212715e-05
2007-05-03,0.00029985250387946135
2007-05-04,-0.0024551046478531054
2007-05-07,-0.0038518533879
2007-05-08,-0.0008365456227952281
2007-05-09,-0.005461525419673921
2007-05-10,0.0010624249877381749
2007-05-11,-0.007038334759289701
2007-05-14,0.00020836052831930182
2007-05-15,0.003157539863124363
2007-05-16,-0.0036058471134497467
2007-05-17,0.0008644166267543457
2007-05-18,-0.0021557931897969143
2007-05-21,-0.0006808562776626026
2007-05-22,-0.004204762095851813
2007-05-23,-0.006088115766202601
2007-05-24,-0.003922858658591806
2007-05-25,0.0005139298972266387
2007-05-29,-0.0026787841073572572
2007-05-30,-9.24747897190722e-05
2007-05-31,-0.005038720520218476
2007-06-01,-0.0027595727289396084
2007-06-04,0.0015175745784971107
2007-06-05,-0.000584494736378516
2007-06-06,-0.001442110581065219
2007-06-07,0.00024469091391317527
2007-06-08,-0.009804517361356228
2007-06-11,-0.000689824123791209
2007-06-12,-0.001982667462824557
2007-06-13,-0.003213650628457221
2007-06-14,-0.0015911625985247434
2007-06-15,0.0015810320197474992
2007-06-18,0.00011625476374792568
2007-06-19,-0.0031495963547633994
2007-06-20,-0.0030097147814489122
2007-06-21,-0.0021801839428597083
2007-06-22,0.002823906941933294
2007-06-25,-0.005107133560177254
2007-06-26,-0.005154386145838852
2007-06-27,-0.0008692254889566568
2007-06-28,-0.005117813802489154
2007-06-29,0.001332861230618721
2007-07-02,-0.004474942870236192
2007-07-03,-0.005562947467083201
2007-07-05,-0.0003426140322623163
2007-07-06,0.00395846717943823
2007-07-09,-0.0027576196330410504
2007-07-10,0.0005255442280710926
2007-07-11,-0.002951493778068289
2007-07-12,-0.001608535092210578
2007-07-13,-0.0004407697512178795
2007-07-16,-0.007144920453071887
2007-07-17,-0.004512768770381544
2007-07-18,-0.0039662896361211146
2007-07-19,-0.0016296781006635598
2007-07-20,-0.00021026313956574744
2007-07-23,-0.010066221783785051
2007-07-24,-0.003777295356609754
2007-07-25,0.0005634787613167571
2007-07-26,-0.0026317328900640766
2007-07-27,0.0005404342378759206
2007-07-30,0.0012285916025074717
2007-07-31,-0.005840838814595032
2007-08-01,-0.002607500460385966
2007-08-02,-0.00468505650571671
2007-08-03,-0.008247391711216906
2007-08-06,0.005974152620152912
2007-08-07,0.0009871262276726937
2007-08-08,0.00557186142307402
2007-08-09,-0.0014858898317400048
2007-08-10,0.0008407913746247874
2007-08-13,-0.007072994241721371
2007-08-14,-0.010931251299322061
2007-08-15,-0.0041793067583998575
2007-08-16,0.013279050433703636
2007-08-17,0.006971709158011608
2007-08-20,-0.008816974915051998
2007-08-21,0.0026395411401744407
2007-08-22,-0.0036982688966513363
2007-08-23,-0.00820023161778214
2007-08-24,-0.0032687431029936012
2007-08-27,-0.004081321016673827
2007-08-28,-0.006258007358081654
2007-08-29,-0.007141354804381347
2007-08-30,-0.004350607848898152
2007-08-31,0.0048120056432117905
2007-09-04,-0.011292936728505204
2007-09-05,-0.005417289746849831
2007-09-06,-0.006011986021840069
2007-09-07,-0.002253005667108493
2007-09-10,-0.006307651601996024
2007-09-11,-0.0036968855832823573
2007-09-12,-4.7833482110767704e-05
2007-09-13,0.001598371094820365
2007-09-14,-0.0007930362709610687
2007-09-17,-0.000770482030505638
2007-09-18,-0.00599715284771453
2007-09-19,-0.0023753779698821695
2007-09-20,-0.008727892879516754
2007-09-21,-0.001836012413316811
2007-09-24,-0.0023683348627534335
2007-09-25,-0.0008921849132678997
2007-09-26,-0.0021782225945325283
2007-09-27,-0.00011663577113326263
2007-09-28,-0.0022047475922585967
2007-10-01,-0.010106993964742732
2007-10-02,-0.007115376197686402
2007-10-03,-0.00048217085624802786
2007-10-04,-0.0013222800418360827
2007-10-05,-0.005387841210960545
2007-10-08,-0.0016582754643423335
2007-10-09,0.004735848831316636
2007-10-10,-0.0014345606158422952
2007-10-11,-0.002845819823757009
2007-10-12,0.0033519864186128175
2007-10-15,0.0014452558640492786
2007-10-16,0.0058201415613476255
2007-10-17,0.0012656988456557707
2007-10-18,0.003282371651278508
2007-10-19,-0.004321312197782072
2007-10-22,-0.008379127416945367
2007-10-23,0.005602103652830567
2007-10-24,-0.0003929944428228598
2007-10-25,0.013812876282670142
2007-10-26,-0.0035174855582182562
2007-10-29,-0.008292428752252109
2007-10-30,-0.0056881266626214256
2007-10-31,0.006618948493950495
2007-11-01,0.006407112356108466
2007-11-02,0.006774551482884274
2007-11-05,0.0017346940194985778
2007-11-06,-0.0013366775061672527
2007-11-07,-0.003888768353638536
2007-11-08,0.0012520778346912496
2007-11-09,-0.006268174150123649
2007-11-12,0.0011380852702346017
2007-11-13,0.010329955952637977
2007-11-14,0.000846564009475647
2007-11-15,-0.003201000985626104
2007-11-16,-0.009022071829272577
2007-11-19,0.0028912401212821633
2007-11-20,-0.01522006696827566
2007-11-21,-0.0025715550082840233
2007-11-23,0.004345064457714783
2007-11-26,-0.010327278484738528
2007-11-27,0.006429296328166453
2007-11-28,0.004390069079349404
2007-11-29,-0.008554567592950967
2007-11-30,0.0025431680351435887
2007-12-03,-0.014813700969984668
2007-12-04,-0.010442326960070823
2007-12-05,-0.003470413589329595
2007-12-06,-0.0016307863355021512
2007-12-07,-0.0027486209032478687
2007-12-10,-0.0038753946107031078
2007-12-11,-0.006607711653390954
2007-12-12,-0.017453564438544858
2007-12-13,-0.0036225425251425318
2007-12-14,-0.003691734606065665
2007-12-17,0.005740767627195808
2007-12-18,-0.0014174324053420131
2007-12-19,-0.012502834860100818
2007-12-20,-0.010229028645960349
2007-12-21,-0.0054201186976944645
2007-12-24,-0.0009062449750571614
2007-12-26,-0.007569224156927316
2007-12-27,-0.00754918665149262
2007-12-28,-0.010303050765299035
2007-12-31,0.004926099452400288
2008-01-02,0.0029354464130278268
2008-01-03,-0.018320804819135117
2008-01-04,-0.0008420735024275432
2008-01-07,-0.0047224352626931325
2008-01-08,0.0021997025818841845
2008-01-09,-0.007572999694568339
2008-01-10,-0.006991435887783778
2008-01-11,-0.018399132459433157
2008-01-14,-0.007935990600878498
2008-01-15,0.009135915456519587
2008-01-16,-0.011000631847299354
2008-01-17,-0.001923741119184189
2008-01-18,0.002922119028608069
2008-01-22,-0.018255724334947807
2008-01-23,-0.02834746700285457
2008-01-24,0.0022568475417835275
2008-01-25,-0.00918639858849776
2008-01-28,-0.01738762898221488
2008-01-29,-0.013296753420992395
2008-01-30,-0.0018878184789123112
2008-01-31,-0.009011481741668971
2008-02-01,0.0029037375855375178
2008-02-04,-0.00265516956654946
2008-02-05,0.007720984732588722
2008-02-06,-0.01090498693827698
2008-02-07,0.00341336886070244
2008-02-08,-0.012554123308046335
2008-02-11,-0.004829339267697066
2008-02-12,-0.0017373709034363646
2008-02-13,-0.0011646780133258289
2008-02-14,-0.005672799093770883
2008-02-15,-0.0035755710120569674
2008-02-19,-0.015353883500150172
2008-02-20,-0.002524868402175278
2008-02-21,-0.002391641445062537
2008-02-22,-0.006868778621830162
2008-02-25,-0.0094156988758736
2008-02-26,-0.004407113141338693
2008-02-27,-0.0005768173290570736
2008-02-28,0.013618307804891174
2008-02-29,-0.0007808613814840023
2008-03-03,-0.003529819376048013
2008-03-04,0.0029726912674768284
2008-03-05,-0.00023100899682070193
2008-03-06,-0.006562251481799756
2008-03-07,-0.009154305894556148
2008-03-10,0.010583532155547519
2008-03-11,-0.010153917148719438
2008-03-12,-0.004319497825178911
2008-03-13,-0.011557591166190822
2008-03-14,-0.012130158314024128
2008-03-17,0.010196575041732603
2008-03-18,-0.02837496754260063
2008-03-19,0.007854684779483487
2008-03-20,-0.01111242932732734
2008-03-24,-0.009819951993663013
2008-03-25,-0.012050257809644183
2008-03-26,-0.0024191591202733986
2008-03-27,-0.002035623329183627
2008-03-28,-0.00371717612934938
2008-03-31,0.002394568130563433
2008-04-01,-0.024875629818450627
2008-04-02,-0.006577536314669721
2008-04-03,-0.002620325871129923
2008-04-04,-0.0001584564835558893
2008-04-07,-0.006274455497621717
2008-04-08,-0.003059274269240719
2008-04-09,-0.0016509977972842295
2008-04-10,-0.007605335129690278
2008-04-11,-0.0014390700543908492
2008-04-14,-0.005986172588727953
2008-04-15,-0.016052804001610577
2008-04-16,-0.0028295563817618153
2008-04-17,-0.006870210045234107
2008-04-18,-0.007518809516026285
2008-04-21,-0.012326201347447992
2008-04-22,-0.0034873496594337253
2008-04-23,0.009037790708939784
2008-04-24,-0.004171670300059476
2008-04-25,-0.02269019552200397
2008-04-28,0.0004948657783436202
2008-04-29,-0.0016235838100831495
2008-04-30,0.004143785941490509
2008-05-01,0.007371569999548157
2008-05-02,-0.004398733271050703
2008-05-05,-0.01063353626407484
2008-05-06,-0.014694567293172069
2008-05-07,0.0038196146053956197
2008-05-08,-0.009949310412592421
2008-05-09,-0.011470304870914924
2008-05-12,-0.0025848742146401546
2008-05-13,-0.006090310475861727
2008-05-14,0.002198010214373977
2008-05-15,-0.00871512448050097
2008-05-16,-0.006898134385926039
2008-05-19,-0.003196861161598289
2008-05-20,-0.003683811491437137
2008-05-21,-0.0009830414771851443
2008-05-22,-0.013368573294330964
2008-05-23,-0.003738391198731879
2008-05-27,-0.008048684166831188
2008-05-28,-0.009691386072832382
2008-05-29,0.006971723199603656
2008-05-30,-0.0010602863637016813
2008-06-02,-0.007794187751822669
2008-06-03,-0.007824557324955116
2008-06-04,-0.00912111238765063
2008-06-05,-0.0011944944635995276
2008-06-06,-0.003725853569845325
2008-06-09,0.01090867395464424
2008-06-10,0.007189733943183861
2008-06-11,0.0021202541444218827
2008-06-12,0.0005062627539034227
2008-06-13,-0.010953106613059219
2008-06-16,-0.008362645854137608
2008-06-17,-0.00048181492662826945
2008-06-18,-0.010546008568740418
2008-06-19,-0.00191685516994697
2008-06-20,-0.0007847560232474007
2008-06-23,-0.004814437722831356
2008-06-24,0.0085984044727862
2008-06-25,-0.005453719415497285
2008-06-26,-0.01867312094599679
2008-06-27,-0.01221350228607692
2008-06-30,-0.002071372422856318
2008-07-01,0.003038130411194556
2008-07-02,0.006248225997068164
2008-07-03,-0.011687979310883185
2008-07-07,-0.011649325866840584
2008-07-08,-0.011345195983356381
2008-07-09,0.004762917232237797
2008-07-10,-0.0023549188106105285
2008-07-11,-0.012217545252492593
2008-07-14,-0.011932874932864044
2008-07-15,-0.00032700172903415634
2008-07-16,-0.006977575202759812
2008-07-17,-0.038079202976698416
2008-07-18,-0.009131916126616872
2008-07-21,-0.0025033995319185326
2008-07-22,-0.013580560406797174
2008-07-23,-0.014252149434849053
2008-07-24,0.007798342823033945
2008-07-25,-0.007476260594186041
2008-07-28,-0.0015814334043065762
2008-07-29,-0.023061393457466488
2008-07-30,-0.007934393876076678
2008-07-31,-0.0007226046016466196
2008-08-01,-0.02500944176652243
2008-08-04,-0.008520580675711643
2008-08-05,-0.03300702557210522
2008-08-06,0.004351900157509258
2008-08-07,0.012285476456181527
2008-08-08,-0.004928215999006825
2008-08-11,-0.01490775927513175
2008-08-12,0.007157426730327911
2008-08-13,-0.006787004098798731
2008-08-14,0.0005757036377590594
2008-08-15,-0.015972500117521417
2008-08-18,-0.0015735095616121134
2008-08-19,0.010462377775940702
2008-08-20,-0.023067316868521856
2008-08-21,-0.0034071719300403287
2008-08-22,-0.006143431278337951
2008-08-25,0.003523207835580869
2008-08-26,-0.01540950633356857
2008-08-27,-0.00947858934606174
2008-08-28,-0.025991889634827667
2008-08-29,-0.01069946238644489
2008-09-02,-0.012144514350766123
2008-09-03,-0.020602564136477958
2008-09-04,0.005461210163120064
2008-09-05,-0.021099676866984315
2008-09-08,0.0004959606725530074
2008-09-09,0.00925253543991574
2008-09-10,0.017230141862206626
2008-09-11,-0.024348096184105012
2008-09-12,-0.007033809197254261
2008-09-15,0.002010601796864086
2008-09-16,-0.0005253911597215763
2008-09-17,0.01388325623179929
2008-09-18,-0.029663881833367534
2008-09-19,-0.055493975909199064
2008-09-22,-0.012032378208629272
2008-09-23,-0.007068911494680898
2008-09-24,0.012357407945527383
2008-09-25,-0.013939778028995993
2008-09-26,0.0005896366082190838
2008-09-29,0.034123818302980544
2008-09-30,-0.04990848979851803
2008-10-01,-0.01769636755683761
2008-10-02,-0.007419357323201038
2008-10-03,0.009136112916483625
2008-10-06,-0.0002681372069525947
2008-10-07,0.01624486588637554
2008-10-08,0.00853415738387813
2008-10-09,0.010913671579007293
2008-10-10,-0.03411561788248468
2008-10-13,0.0011296385477839342
2008-10-14,-0.027129244026470482
2008-10-15,0.01712547289604261
2008-10-16,0.014528137248666046
2008-10-17,-0.00309482079951536
2008-10-20,0.0021286480682295855
2008-10-21,-0.005848202737434648
2008-10-22,0.02164594714346105
2008-10-23,0.016421835492481086
2008-10-24,-0.006592045953516378
2008-10-27,0.02266737576661586
2008-10-28,-0.02467089203037038
2008-10-29,-0.016759832815445887
2008-10-30,-0.005204701510524851
2008-10-31,-0.02137302342675413
2008-11-03,-0.0062687907937366534
2008-11-04,-0.01467742532480863
2008-11-05,0.016017605520495477
2008-11-06,0.00304462062731339
2008-11-07,-0.012757645624285437
2008-11-10,-0.01627717931245055
2008-11-11,-0.004324256616934922
2008-11-12,0.00043013886806124967
2008-11-13,0.004291902983007943
2008-11-14,-0.008545812968209894
2008-11-17,0.010817027931608634
2008-11-18,-0.0035171687485959736
2008-11-19,-0.01582015551868632
2008-11-20,0.007258154499745602
2008-11-21,0.0010131213196920945
2008-11-24,-0.013512353161781426
2008-11-25,-0.007926126810487731
2008-11-26,-0.022137515948450863
2008-11-28,0.0023884373374709134
2008-12-01,0.04187006740610823
2008-12-02,-0.043021692655195384
2008-12-03,-0.03796849361761798
2008-12-04,-0.02059850597450666
2008-12-05,-0.04391213343298696
2008-12-08,-0.016763498465062057
2008-12-09,0.0019903907129344683
2008-12-10,-0.024095170010043986
2008-12-11,-0.013799100065792696
2008-12-12,-0.006233583190244203
2008-12-15,-0.005679892848044361
2008-12-16,-0.014094128771040852
2008-12-17,-0.00848413574755225
2008-12-18,-0.006364656807458489
2008-12-19,-0.017055113321247956
2008-12-22,0.01712672307405048
2008-12-23,-0.021451572153649394
2008-12-24,-0.016500478834717055
2008-12-26,-0.009821286789922097
2008-12-29,-0.02090520392541244
2008-12-30,-0.011486478126713124
2008-12-31,-0.009974805067221489
2009-01-02,-0.022062111004374066
2009-01-05,-0.004689371725683849
2009-01-06,0.019399208449172416
2009-01-07,-0.028833993418005344
2009-01-08,-0.018752073286900678
2009-01-09,-0.02043053425069387
2009-01-12,0.009793353435556575
2009-01-13,-0.01595079129847621
2009-01-14,-0.0254826064900442
2009-01-15,-0.029238970423632445
2009-01-16,0.012751174835401927
2009-01-20,0.039911173044080844
2009-01-21,-0.03965234174891314
2009-01-22,-0.016835174854509187
2009-01-23,-0.03699473780203813
2009-01-26,-0.022291469133883697
2009-01-27,-0.03654575455915555
2009-01-28,0.010958555060520557
2009-01-29,-0.038182041109748065
2009-01-30,0.007925325405229788
2009-02-02,6.227478518305504e-05
2009-02-03,-0.03232105775050758
2009-02-04,-0.014998274109433907
2009-02-05,-0.0026278764120074415
2009-02-06,-0.0010795335962477445
2009-02-09,-0.0018911324572861042
2009-02-10,-0.027606823148385633
2009-02-11,-0.021246674872084516
2009-02-12,-0.022001489279145893
2009-02-13,-0.010837381766411
2009-02-17,-0.013846092739415596
2009-02-18,-0.0073542508670412276
2009-02-19,-0.019654417555441693
2009-02-20,0.00199092283348345
2009-02-23,-0.012568028973273825
2009-02-24,0.006401351923315859
2009-02-25,-0.009192690328630501
2009-02-26,0.008192837249793531
2009-02-27,-0.006237228670689966
2009-03-02,0.007840706758820804
2009-03-03,-0.021001403697543934
2009-03-04,-0.0029047597069482064
2009-03-05,0.015453947433466893
2009-03-06,-0.015286220036292793
2009-03-09,-0.01630105840468792
2009-03-10,0.042790318495804225
2009-03-11,0.004774577560165881
2009-03-12,-0.0072081326381174295
2009-03-13,-0.010500493478747161
2009-03-16,-0.05325815205295044
2009-03-17,-0.018321055618266968
2009-03-18,-0.0008069518356889176
2009-03-19,-0.05763515084313374
2009-03-20,-0.009856942870909583
2009-03-23,-0.04171520427971173
2009-03-24,-0.02586471665469469
2009-03-25,-0.013808591443659536
2009-03-26,-0.011280362386231719
2009-03-27,-0.006954492954093273
2009-03-30,-0.017882165346557156
2009-03-31,-0.01604490146412055
2009-04-01,-0.006195146894632145
2009-04-02,-0.009852605141611046
