iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
14,baseline,"cs_rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) * cs_rank(volume)",,-0.5471157664706997,64.04897840723198,0.360282096665094,-3.1841837276652605,8.0,-0.5471157664706997
15,baseline,cs_rank((close - vwap) / (high - low + 1e-5)) * cs_rank(volume),,-2.0102587719392497,262.6399554215116,1.7262135718073708,-13.968218351694881,7.0,-2.0102587719392497
16,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank((close - open) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
17,baseline,"rank(delta(close, 60) / (stddev(delta(close, 1), 60) + 1e-5)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank((close - open) / (close + 1e-5))",,-1.1950991243821811,242.55714797356015,1.8253060419127691,-12.087733128301307,18.0,-1.6950991243821811
18,baseline,cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)),,0.3813960978537037,182.52314383341823,1.147211107608731,-4.367093739675213,6.0,0.3813960978537037
19,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
20,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
21,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(close / sma(close, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
22,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (sma(close, 20) + 1e-5))",,-0.30195913791874546,187.76335065071987,1.1496503328520842,-5.711243106847894,12.0,-0.5019591379187455
23,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(close / sma(close, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
24,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(close / (sma(close, 20) + 1e-5))",,0.43956628086731153,200.49184564301896,1.3105648112281048,-8.150542201463482,16.0,0.03956628086731151
25,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
26,baseline,cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)),,0.3813960978537037,182.52314383341823,1.147211107608731,-4.367093739675213,6.0,0.3813960978537037
27,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(decay_linear(close, 20) / (close + 1e-5))",,0.9884851362651157,147.36604961932727,1.0433155525851694,-2.592618542408903,16.0,0.5884851362651157
28,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
29,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
30,baseline,cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)),,0.3813960978537037,182.52314383341823,1.147211107608731,-4.367093739675213,6.0,0.3813960978537037
31,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(decay_linear(close / (close + 1e-5), 20))",,0.2807167679105533,168.38149353260303,1.0690681817342294,-3.8119892642372415,16.0,-0.11928323208944674
32,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(close / (close + 1e-5))",,0.17910842118096695,169.62346887896962,1.0703902737111788,-4.112013215389773,15.0,-0.17089157881903308
33,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
34,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
35,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(close / (sma(close, 20) + 1e-5))",,-0.5080836052423084,167.3710242361468,1.1200735557149932,-6.2380150512562595,11.0,-0.6580836052423085
36,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(close / sma(close, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
37,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(close / (sma(close, 20) + 1e-5))",,0.43956628086731153,200.49184564301896,1.3105648112281048,-8.150542201463482,16.0,0.03956628086731151
38,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
39,baseline,cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)),,0.3813960978537037,182.52314383341823,1.147211107608731,-4.367093739675213,6.0,0.3813960978537037
40,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank(zscore(close, 20))",,0.41636502762760824,195.32212199126621,1.293021352041895,-5.276319572129374,14.0,0.1163650276276082
41,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
42,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(close / sma(close, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
43,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
44,baseline,cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)),,0.3813960978537037,182.52314383341823,1.147211107608731,-4.367093739675213,6.0,0.3813960978537037
45,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank((close - open) / (close + 1e-5))",,0.4755996390604134,246.48471540647827,1.9838101593450972,-7.334304503468686,16.0,0.07559963906041339
46,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
47,baseline,cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)),,0.3813960978537037,182.52314383341823,1.147211107608731,-4.367093739675213,6.0,0.3813960978537037
48,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank((high - low) / sma(high - low, 20))",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
49,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5)) * cs_rank((high - low) / (sma(high - low, 20) + 1e-5))",,0.667788257635346,237.51500425690455,1.7800494174065127,-6.818116276316207,18.0,0.167788257635346
50,baseline,"cs_rank(volume) * cs_rank((high - low) / (close + 1e-5)) * cs_rank(sma(close, 20) / (close + 1e-5))",,0.9153996730528269,160.9228842986733,1.0662761188136596,-2.9655181118915572,11.0,0.7653996730528269
