iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
13,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank((close - vwap) / (vwap + 1e-5))",,-0.8690981693707497,272.34585042555904,1.4288144637692672,-10.346387447223732,12.0,-1.0690981693707498
14,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60)",,-0.13209259127778983,231.9634017356934,1.1848974007622965,-8.685588155346057,7.0,-0.13209259127778983
15,baseline,cs_rank((close - open) / (volume + 1e-5)) * cs_rank((close - vwap) / vwap),Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
16,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60) * decay_linear(cs_rank((close - vwap) / (vwap + 1e-5)), 20)",,-0.24385639382953472,225.38766853033903,1.1513371755020085,-8.283371125281707,13.0,-0.4938563938295347
17,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60)",,-0.13209259127778983,231.9634017356934,1.1848974007622965,-8.685588155346057,7.0,-0.13209259127778983
18,baseline,"cs_rank((close - open) / (volume + 1e-5)) * cs_rank(close - sma(close, 20))",,-0.3063654979135012,234.10065522646823,1.1893038228922184,-8.802260795240484,8.0,-0.3063654979135012
19,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(close / vwap, 60)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
20,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close / vwap, 60), 60)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
21,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close / (vwap + 1e-5), 60), 60)",,-1.197931928108699,328.2687396600812,1.694887808230055,-14.255904701927182,9.0,-1.2479319281086991
22,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60)",,-0.13209259127778983,231.9634017356934,1.1848974007622965,-8.685588155346057,7.0,-0.13209259127778983
23,baseline,"cs_rank((high - low) / (vwap - close)) * ts_rank(zscore(close, 60), 60)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
24,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60) + cs_rank((high - low) / (vwap - close + 1e-5))",,-0.6056549896164196,322.8060796001444,1.6316127583505693,-17.683481346681553,13.0,-0.8556549896164196
25,baseline,"cs_rank((close - open) / (volume + 1e-5)) * ts_rank(zscore(close, 60), 60)",,-0.13209259127778983,231.9634017356934,1.1848974007622965,-8.685588155346057,7.0,-0.13209259127778983
26,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
27,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume)",,0.38634125640177036,161.40081018413247,0.7904611524758941,-4.055985879098107,9.0,0.33634125640177037
28,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
29,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume) * cs_rank(stddev(close, 60))",,-0.3287147549691651,156.1894902086868,0.7826042958599412,-4.677804728916509,12.0,-0.5287147549691651
30,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume)",,0.38634125640177036,161.40081018413247,0.7904611524758941,-4.055985879098107,9.0,0.33634125640177037
31,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
32,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume) * cs_rank(stddev(close, 60))",,-0.3287147549691651,156.1894902086868,0.7826042958599412,-4.677804728916509,12.0,-0.5287147549691651
33,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
34,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (stddev(volume, 60) + 1e-5))",,0.06305934747890315,199.49358089386794,1.03737838854885,-6.78466680488932,12.0,-0.13694065252109686
35,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
36,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume) * cs_rank(stddev(close, 60) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
37,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume) * cs_rank(stddev(close, 60) / (close + 1e-5))",,0.22728664213029437,121.53729992238594,0.6235649540877631,-2.7149033713016846,14.0,-0.07271335786970567
38,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume) * decay_linear(cs_rank(stddev(close, 60) / (close + 1e-5)), 30)",,0.19407912615781464,123.94366699540593,0.6348864320863019,-2.8115852296562087,15.0,-0.1559208738421854
39,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume) * decay_linear(cs_rank(stddev(close, 60) / (close + 1e-5)), 30)",,0.19407912615781464,123.94366699540593,0.6348864320863019,-2.8115852296562087,15.0,-0.1559208738421854
40,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5))",,0.5057686737106195,150.64628046624046,0.7402638113130691,-3.3551669902540664,11.0,0.3557686737106195
41,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
42,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5)) * cs_rank(stddev(close, 60) / (close + 1e-5))",,0.3157308983400629,112.88193551861933,0.580820869412343,-2.3427788543428574,16.0,-0.08426910165993712
43,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5)) * cs_rank(stddev(close, 60) / (close + 1e-5))",,0.3157308983400629,112.88193551861933,0.580820869412343,-2.3427788543428574,16.0,-0.08426910165993712
44,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5))",,0.5057686737106195,150.64628046624046,0.7402638113130691,-3.3551669902540664,11.0,0.3557686737106195
45,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
46,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5)) * cs_rank(abs(close - vwap) / (close + 1e-5))",,0.49353827519649973,203.21412413724727,1.121977743689035,-4.881447375067542,17.0,0.04353827519649972
47,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5))",,0.5057686737106195,150.64628046624046,0.7402638113130691,-3.3551669902540664,11.0,0.3557686737106195
48,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60)",,0.2978414118610109,184.47589344202558,0.9020252596570921,-5.8803472832260155,7.0,0.2978414118610109
49,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5)) * cs_rank(stddev(close, 60) / (close + 1e-5))",,0.3157308983400629,112.88193551861933,0.580820869412343,-2.3427788543428574,16.0,-0.08426910165993712
50,baseline,"cs_rank((high - low) / (vwap + 1e-5)) * ts_rank(zscore(close, 60), 60) * cs_rank(volume / (close + 1e-5))",,0.5057686737106195,150.64628046624046,0.7402638113130691,-3.3551669902540664,11.0,0.3557686737106195
