,0
2006-04-04,-0.0006937456936584879
2006-04-05,0.0031262633348439124
2006-04-06,-0.0018106279481447398
2006-04-07,0.003944240502439782
2006-04-10,-0.006647433105883424
2006-04-11,-0.0015473076310029516
2006-04-12,0.0033825697363392593
2006-04-13,0.004951056098771046
2006-04-17,-0.01038017395269243
2006-04-18,0.004248505430798291
2006-04-19,-0.0021189773362024055
2006-04-20,-0.0019248121758604633
2006-04-21,-0.010478325930263961
2006-04-24,0.006083405841175187
2006-04-25,-0.00749687123226054
2006-04-26,0.0014281334746204665
2006-04-27,-0.008364337739422807
2006-04-28,-0.009732941183260044
2006-05-01,-0.0008252219752963189
2006-05-02,-0.003685122985586008
2006-05-03,0.006967568308521415
2006-05-04,6.909929132696248e-06
2006-05-05,0.000826193339616338
2006-05-08,-0.002075696930022724
2006-05-09,-0.007987802367570214
2006-05-10,-9.843362596123009e-05
2006-05-11,-0.0065314542139815685
2006-05-12,0.002911325227797249
2006-05-15,0.006697042504127737
2006-05-16,-0.0032157105485852294
2006-05-17,-0.0009393653989206722
2006-05-18,0.011927317878157106
2006-05-19,-0.003844792616799073
2006-05-22,-0.002323736474504904
2006-05-23,-0.0024602914814459568
2006-05-24,0.007423392750466085
2006-05-25,-0.009797317945400444
2006-05-26,-0.0028588531353809666
2006-05-30,-0.00025245905271707746
2006-05-31,-0.009308017656099744
2006-06-01,0.008316352625919501
2006-06-02,-0.008135166598415483
2006-06-05,0.0009298547346877614
2006-06-06,-0.004751843369607064
2006-06-07,0.013136378646791742
2006-06-08,-0.0004877861837555977
2006-06-09,0.004849552325392437
2006-06-12,-0.002320796457555493
2006-06-13,0.009870583990108893
2006-06-14,-0.007389870754514614
2006-06-15,-0.005936517634100627
2006-06-16,-0.0016542785551988566
2006-06-19,0.010036056252461662
2006-06-20,0.0035522086487490153
2006-06-21,0.0015294468118644303
2006-06-22,-0.004919225580139657
2006-06-23,-0.005996230789216706
2006-06-26,0.0002666827536592667
2006-06-27,-0.0019036581997933374
2006-06-28,-0.0009690902525907046
2006-06-29,0.0028479108456368005
2006-06-30,-0.007276356566450272
2006-07-03,-0.004748475828386619
2006-07-05,-0.005013747361149826
2006-07-06,0.001074864319265875
2006-07-07,-0.0021946827123102567
2006-07-10,-0.000855793432380395
2006-07-11,-0.002248733072236242
2006-07-12,-0.006509471973945692
2006-07-13,-0.00013680953963884476
2006-07-14,-0.0061353943844228405
2006-07-17,0.01379900684160319
2006-07-18,-0.0002061903973706201
2006-07-19,0.00315924795389569
2006-07-20,-4.9027116419712185e-05
2006-07-21,0.011576791930494053
2006-07-24,0.006668320087296398
2006-07-25,-0.013813718971479995
2006-07-26,-0.019990924190564346
2006-07-27,-0.0034047937287043665
2006-07-28,0.004244215840978764
2006-07-31,-0.00879280755387745
2006-08-01,-0.002966903593689449
2006-08-02,-0.00454677329082023
2006-08-03,0.018228733680790254
2006-08-04,0.0006315579534041695
2006-08-07,-0.001818843826325702
2006-08-08,0.0014944717250609018
2006-08-09,-0.0018784446160630762
2006-08-10,0.0026017790711194634
2006-08-11,0.0008170696974097919
2006-08-14,0.004498939868678582
2006-08-15,-0.0006628615281228024
2006-08-16,-0.0038767314806955606
2006-08-17,-0.007003375873043423
2006-08-18,-0.0018860286113804622
2006-08-21,-0.0024028881476510274
2006-08-22,-0.0015807888197276296
2006-08-23,-0.0017780658253054877
2006-08-24,-0.0011672606592481583
2006-08-25,-0.005819142505674128
2006-08-28,0.007639360681064595
2006-08-29,-0.003844403701831677
2006-08-30,-0.0026753870083057337
2006-08-31,-0.004491363117166736
2006-09-01,-0.00013133620257031219
2006-09-05,-0.011723037824906454
2006-09-06,0.006868016596445147
2006-09-07,0.0023321413003653487
2006-09-08,0.006928562542148807
2006-09-11,0.006702748493114002
2006-09-12,-0.004099529517959029
2006-09-13,-0.0011030121449744086
2006-09-14,0.0033542265813881872
2006-09-15,0.010195846556403498
2006-09-18,-0.001983227470216647
2006-09-19,0.006966174539927797
2006-09-20,0.0064843361058889385
2006-09-21,-0.0042653730878425234
2006-09-22,0.0059442951620686255
2006-09-25,-0.002822552989102146
2006-09-26,-0.0008606509237006495
2006-09-27,0.001988559770830947
2006-09-28,0.0029747912507780095
2006-09-29,-0.002780197404520444
2006-10-02,0.001248564951421609
2006-10-03,0.012660019972664565
2006-10-04,-0.0015172875478772982
2006-10-05,-0.008817443878741872
2006-10-06,-0.0013952775242534372
2006-10-09,0.0015216287981813827
2006-10-10,-0.006896434756443893
2006-10-11,0.001991093392584658
2006-10-12,-0.004315727065787148
2006-10-13,-0.004006395564717898
2006-10-16,-0.006409840927477783
2006-10-17,0.008993308525334507
2006-10-18,0.011597417392974886
2006-10-19,-0.005888922425965857
2006-10-20,0.008094306322946821
2006-10-23,0.0004878851258513997
2006-10-24,-0.006807834705773034
2006-10-25,-0.012072970199342168
2006-10-26,-0.004896878705854023
2006-10-27,0.0037712412858757344
2006-10-30,0.000932750976637888
2006-10-31,0.001827339072655986
2006-11-01,0.0006738942061346203
2006-11-02,-0.0037555063987144686
2006-11-03,-0.007089687841120134
2006-11-06,0.0035785965613872083
2006-11-07,-0.00017385562923636779
2006-11-08,0.0010655470473860216
2006-11-09,-0.0003734353523351015
2006-11-10,0.0023298230627825578
2006-11-13,0.0009198838167566654
2006-11-14,-0.005681582988351687
2006-11-15,-0.0012053327855084633
2006-11-16,0.005416803125482226
2006-11-17,-0.002760814958648714
2006-11-20,-0.002864994029205543
2006-11-21,-0.005490312513074408
2006-11-22,-0.005558697634345407
2006-11-24,0.0005163618757302673
2006-11-27,0.001829627030349491
2006-11-28,0.002460491136378655
2006-11-29,-0.0027222028414651054
2006-11-30,-0.0001979466077034475
2006-12-01,-0.0021012111898979693
2006-12-04,0.003972556144264757
2006-12-05,-0.007715802023235995
2006-12-06,-0.005922694494587311
2006-12-07,0.005066286035969265
2006-12-08,0.0006481493647967517
2006-12-11,0.004393351483912259
2006-12-12,0.003235120152813766
2006-12-13,0.0023063699126480634
2006-12-14,-0.010113051662509236
2006-12-15,0.006876477643088438
2006-12-18,-0.00010084567334158872
2006-12-19,0.0028248466797969945
2006-12-20,0.0002885101640710205
2006-12-21,0.005412693101784467
2006-12-22,-0.003004043330324432
2006-12-26,0.002856927364218105
2006-12-27,-0.0018731306775378064
2006-12-28,0.00025463810499963844
2006-12-29,-0.0026638039959506043
2007-01-03,0.006917955780312724
2007-01-04,-0.0014044272539725593
2007-01-05,0.0018447357535477933
2007-01-08,-0.0009624550401983145
2007-01-09,0.0021861847877427984
2007-01-10,-0.002224714210920563
2007-01-11,0.0011158051962897645
2007-01-12,0.0014978867502863785
2007-01-16,-0.000742307309532362
2007-01-17,-0.0022219817342131257
2007-01-18,-0.0054690007133722665
2007-01-19,0.0009798720437003468
2007-01-22,-0.003143273336555497
2007-01-23,-0.0024448813402800484
2007-01-24,-0.0013838511447877794
2007-01-25,-0.002915118209799373
2007-01-26,0.0010431943873482766
2007-01-29,0.003377791813619275
2007-01-30,0.001329192386968707
2007-01-31,-0.003664209107215859
2007-02-01,-0.0010991622779477992
2007-02-02,0.0020850088767981768
2007-02-05,-0.0004013701345092694
2007-02-06,-0.0005991138094623381
2007-02-07,0.0013254968220305814
2007-02-08,-0.0029297009074453094
2007-02-09,-0.002952066428522414
2007-02-12,0.0006907071251754826
2007-02-13,-0.0008826400453727038
2007-02-14,0.00044407010226252253
2007-02-15,-0.0012680487306674015
2007-02-16,-0.0007526660188981824
2007-02-20,0.0014129494166592893
2007-02-21,0.002411904076138748
2007-02-22,-0.0012283730608465258
2007-02-23,-0.0027483481647989066
2007-02-26,-0.004213747180895404
2007-02-27,0.000941018275088601
2007-02-28,-0.0014023564860713808
2007-03-01,-0.00037259886660290264
2007-03-02,0.0015532053039594934
2007-03-05,0.0014304793543234015
2007-03-06,0.002527837970074729
2007-03-07,-0.0037481373212203124
2007-03-08,-0.0019876122039764878
2007-03-09,-0.0001339007367920065
2007-03-12,-0.0006663735220070077
2007-03-13,-0.008320047846366732
2007-03-14,0.005688332052771446
2007-03-15,-0.003674492248149638
2007-03-16,-0.003585396710685985
2007-03-19,0.004390352018588171
2007-03-20,-0.0004114762369303715
2007-03-21,0.003621745740948149
2007-03-22,0.004213726454660689
2007-03-23,0.0019512305151700357
2007-03-26,0.001451785223999513
2007-03-27,-0.0015525874219191912
2007-03-28,0.00021909107671000912
2007-03-29,-0.0013272511680918378
2007-03-30,-0.002638352348977016
2007-04-02,0.0021673725007049856
2007-04-03,0.0015512712889472094
2007-04-04,0.005385810030481086
2007-04-05,0.0009741545404261366
2007-04-09,-0.0012984422375987377
2007-04-10,-0.0008285727080564203
2007-04-11,-4.3514342918089355e-06
2007-04-12,0.0015409058696122177
2007-04-13,-0.004700922287870448
2007-04-16,-0.002833075648402721
2007-04-17,-0.003339070802081905
2007-04-18,-0.0032942574056495596
2007-04-19,-0.005153625737115511
2007-04-20,0.003590095693950523
2007-04-23,0.002241008097471242
2007-04-24,-0.0046496094494039245
2007-04-25,-0.0030778487136257286
2007-04-26,-0.0002355148931342369
2007-04-27,0.0016203715524721273
2007-04-30,-0.0003142710039190623
2007-05-01,0.0005760662277485545
2007-05-02,0.002048126305470084
2007-05-03,0.0007441608640675482
2007-05-04,-0.0031099466962698843
2007-05-07,0.0033109295408827893
2007-05-08,0.003608409629691779
2007-05-09,-0.0052982083600394405
2007-05-10,-0.0006063930295569325
2007-05-11,0.0028990991020366526
2007-05-14,-0.0020113909933273605
2007-05-15,0.00019984280688753404
2007-05-16,-0.001742467460439226
2007-05-17,0.0023475313573091817
2007-05-18,0.0006583537138801387
2007-05-21,0.0026386175411216763
2007-05-22,-0.0008502601018319098
2007-05-23,-0.0034548281574028903
2007-05-24,-0.005160218461157658
2007-05-25,0.003283919190379662
2007-05-29,0.0006253412595985119
2007-05-30,0.0063283065843534065
2007-05-31,-0.002503234934549787
2007-06-01,6.367523467283707e-05
2007-06-04,0.005401118662968623
2007-06-05,-0.0004919719027714452
2007-06-06,0.0008947763295277752
2007-06-07,-0.005233961711263081
2007-06-08,0.0005282540836077213
2007-06-11,-0.0027024402578861113
2007-06-12,-0.004630840894076326
2007-06-13,-0.0010996106849731635
2007-06-14,0.0036683429532711914
2007-06-15,0.0029010741299174657
2007-06-18,0.001661970509355903
2007-06-19,0.001026521378569455
2007-06-20,-0.007014416838618752
2007-06-21,0.004374700760438666
2007-06-22,0.00523508852309788
2007-06-25,-0.005538167079309613
2007-06-26,-0.0042099114281613
2007-06-27,-0.0004915970423292607
2007-06-28,-0.00022868323212231652
2007-06-29,0.001792247219746583
2007-07-02,0.004289436766353895
2007-07-03,-0.003288512079932915
2007-07-05,0.006427392757685406
2007-07-06,-0.0011361646340760226
2007-07-09,0.0010771280935607513
2007-07-10,-0.0027167572396190227
2007-07-11,-0.0015331957396258092
2007-07-12,0.004756928558529462
2007-07-13,0.0021434730360650337
2007-07-16,-0.006979246163326211
2007-07-17,0.005950528360296284
2007-07-18,0.005652987087681004
2007-07-19,-0.0008034703662127637
2007-07-20,-0.002142128776784717
2007-07-23,-0.005474752268286494
2007-07-24,0.002174165238295564
2007-07-25,-0.007927642126483154
2007-07-26,-0.0009057524585383375
2007-07-27,-0.003831272571470804
2007-07-30,0.005579053420609974
2007-07-31,-0.0005993710760673268
2007-08-01,0.000684185920707931
2007-08-02,0.0007446440163408787
2007-08-03,0.004618189372502001
2007-08-06,-0.014706396031857898
2007-08-07,-0.0027171543517379598
2007-08-08,0.0012531861131698581
2007-08-09,0.004770038053566674
2007-08-10,0.0021461782952601816
2007-08-13,0.00333464601976458
2007-08-14,0.0030491273750767977
2007-08-15,-0.007153183383200627
2007-08-16,-0.016259719822343158
2007-08-17,-0.0030268711468178664
2007-08-20,0.0028789704741653383
2007-08-21,-0.0012000017276491356
2007-08-22,-0.00030474285874693727
2007-08-23,0.0009324294166145268
2007-08-24,0.008170669709503118
2007-08-27,-0.0011970293995563518
2007-08-28,0.0033484398750133716
2007-08-29,0.00437000045716604
2007-08-30,0.005319222749647967
2007-08-31,-0.0009416294593802133
2007-09-04,0.009203086304727796
2007-09-05,0.0079222786452458
2007-09-06,0.0056801927907689015
2007-09-07,-0.0025777766464837775
2007-09-10,-0.0017639931777865348
2007-09-11,-9.715634142430326e-05
2007-09-12,0.0026476433310299546
2007-09-13,-0.009447460009402841
2007-09-14,0.0004095876537645037
2007-09-17,0.0007050482403310011
2007-09-18,-0.004783180016689222
2007-09-19,0.0021348151135034557
2007-09-20,0.012276967142409114
2007-09-21,0.005747978171865164
2007-09-24,0.006717519150924179
2007-09-25,0.005562946008686698
2007-09-26,-0.0012755896825698146
2007-09-27,-0.0033075560833470056
2007-09-28,0.0016064417328309718
2007-10-01,-0.006186042008263781
2007-10-02,-0.009169898189788734
2007-10-03,-0.011900869148285236
2007-10-04,0.001786427522060186
2007-10-05,-0.0014380006079542493
2007-10-08,0.008954125754861724
2007-10-09,0.0015997887317576993
2007-10-10,0.004750632414379718
2007-10-11,-0.00578784998762139
2007-10-12,0.008944876119275837
2007-10-15,0.007410482704704528
2007-10-16,0.012880541641075341
2007-10-17,0.00976387560854122
2007-10-18,0.009528733472785694
2007-10-19,-0.006967040280191634
2007-10-22,-0.00912734402821464
2007-10-23,-0.003268788880952994
2007-10-24,-0.0031078681259722627
2007-10-25,0.005400734506446045
2007-10-26,-0.00816070707541763
2007-10-29,-0.0004886672963480079
2007-10-30,-0.007168359242960468
2007-10-31,0.013234177010575795
2007-11-01,0.018506035804117516
2007-11-02,0.021442664612735453
2007-11-05,0.010679307401708436
2007-11-06,0.005296306590368352
2007-11-07,0.011910345339740147
2007-11-08,-0.0074613822195055395
2007-11-09,-0.008849762740379175
2007-11-12,-0.0029659311863609455
2007-11-13,-0.024629722653929605
2007-11-14,-0.0019176453825649037
2007-11-15,0.014076763284493952
2007-11-16,0.014383843088891436
2007-11-19,0.01714661134037061
2007-11-20,0.032109543910831144
2007-11-21,0.0034429679395136304
2007-11-23,-0.01892282150084235
2007-11-26,0.01397643880759709
2007-11-27,-0.007058454895437008
2007-11-28,-0.022734270084477204
2007-11-29,0.009323682814204733
2007-11-30,-0.023981762139482124
2007-12-03,0.013792303191815352
2007-12-04,0.005886266092792228
2007-12-05,0.003966708132159561
2007-12-06,-0.01316916132924884
2007-12-07,0.002277151224113654
2007-12-10,-0.00885018400969691
2007-12-11,0.02610466279612296
2007-12-12,0.01907642419896557
2007-12-13,-0.0019720811854391125
2007-12-14,0.0027895426822352244
2007-12-17,-0.008294151854292726
2007-12-18,0.0010520286124738377
2007-12-19,0.005275561011944846
2007-12-20,0.01640941704256652
2007-12-21,-0.002599792120064789
2007-12-24,-0.01309044329824187
2007-12-26,0.008903461450004691
2007-12-27,7.075124763495918e-05
2007-12-28,0.008841860294757318
2007-12-31,-0.013701785999508316
2008-01-02,-0.00856561157506499
2008-01-03,0.004360248722871279
2008-01-04,0.00013475362451639285
2008-01-07,-0.0009585849280972067
2008-01-08,-0.024534831032166984
2008-01-09,0.01052293972751568
2008-01-10,0.01803144908246141
2008-01-11,0.015331996734217302
2008-01-14,-0.0008223431468179715
2008-01-15,-0.0027633453238694837
2008-01-16,0.012494481518194378
2008-01-17,-0.016538816445215085
2008-01-18,-0.006842827607460847
2008-01-22,0.04206976754952425
2008-01-23,0.03522578616963471
2008-01-24,-0.013912871139034597
2008-01-25,-0.012964626822488034
2008-01-28,0.005641190132038889
2008-01-29,0.0022571490050680575
2008-01-30,-0.001374755608862293
2008-01-31,0.021858445744178348
2008-02-01,-0.010703881377262444
2008-02-04,-0.01575534645601749
2008-02-05,-0.001282319815672026
2008-02-06,0.002026046485395061
2008-02-07,0.009559205859615463
2008-02-08,-0.006031647237681896
2008-02-11,-0.00971075734899451
2008-02-12,-0.004091082473739688
2008-02-13,-0.007022735500192082
2008-02-14,0.0021928148649125595
2008-02-15,-0.0030875861802467097
2008-02-19,-0.0107238927726538
2008-02-20,0.003047144808383356
2008-02-21,-0.0011117356786974483
2008-02-22,-0.0007507487763292487
2008-02-25,0.003907685109506464
2008-02-26,-0.003938764049368993
2008-02-27,0.0012861350332149589
2008-02-28,0.0019611719845306188
2008-02-29,-0.007696137058877945
2008-03-03,-0.0016873229068978875
2008-03-04,-0.00575196620768368
2008-03-05,-0.0049454277012055715
2008-03-06,-0.004505181874505806
2008-03-07,0.005300005752369813
2008-03-10,-0.011435668913078898
2008-03-11,0.01725986241020689
2008-03-12,0.003325396470173354
2008-03-13,0.007802624770597936
2008-03-14,0.005254909320233499
2008-03-17,0.00047990105272030926
2008-03-18,0.02776630428021822
2008-03-19,0.005088266743280767
2008-03-20,0.02679955956420124
2008-03-24,0.002699004169987824
2008-03-25,0.0017257225598597155
2008-03-26,-0.01048527068301976
2008-03-27,-0.011134722579422371
2008-03-28,-0.006372205262079864
2008-03-31,-0.003227046057208275
2008-04-01,0.0215034727723782
2008-04-02,-0.008457327389648274
2008-04-03,0.0003229248720753593
2008-04-04,-0.0044336826417139446
2008-04-07,0.00040176107770966015
2008-04-08,-0.0009996696997752658
2008-04-09,-0.0006890558587336761
2008-04-10,-0.0039896281756498005
2008-04-11,-0.0018419896295062096
2008-04-14,-0.0008947774719671271
2008-04-15,0.006294963627608154
2008-04-16,0.0067322984074141435
2008-04-17,0.0015182608801618752
2008-04-18,0.006884730006409573
2008-04-21,0.004065593580399822
2008-04-22,0.0021125869959111566
2008-04-23,0.010539723244154925
2008-04-24,0.002132956477601147
2008-04-25,0.012842004445217622
2008-04-28,-0.004799312427799621
2008-04-29,-0.013706026757089373
2008-04-30,-0.0001408671259940555
2008-05-01,-0.006811960710008663
2008-05-02,0.004072490389432857
2008-05-05,0.004583901302568148
2008-05-06,0.008367095926526291
2008-05-07,0.0015823282174783346
2008-05-08,0.0019731635748800676
2008-05-09,0.0028619547580154376
2008-05-12,-0.0032938700027427058
2008-05-13,0.0009074172546850143
2008-05-14,-0.0041865055370872905
2008-05-15,0.0024620788049184326
2008-05-16,0.006168219565639918
2008-05-19,-0.005227340636629855
2008-05-20,0.006027098383088147
2008-05-21,-0.0013627059583964244
2008-05-22,0.0027775262177625374
2008-05-23,-0.0012457180404018124
2008-05-27,-0.008282845005624788
2008-05-28,0.009201830947260634
2008-05-29,-0.01560498335317095
2008-05-30,0.007885990185110044
2008-06-02,0.005303103654080531
2008-06-03,-0.005313377179975918
2008-06-04,-0.005317639812077455
2008-06-05,0.008243683795240297
2008-06-06,0.007540343125341164
2008-06-09,0.013342410712824705
2008-06-10,-0.020090311301217727
2008-06-11,0.008564407025094273
2008-06-12,-0.015326389267527602
2008-06-13,-0.004692913385110173
2008-06-16,0.0006479094933423311
2008-06-17,0.01222946398547997
2008-06-18,0.0015618754237360117
2008-06-19,-0.014849751795982493
2008-06-20,0.0058607127701331835
2008-06-23,0.02203363292284543
2008-06-24,-0.005824664144649801
2008-06-25,-0.005602136271286765
2008-06-26,0.006273613118718472
2008-06-27,0.015083622791459892
2008-06-30,0.0046989646533302214
2008-07-01,-0.012545013181937454
2008-07-02,-0.018796667918252075
2008-07-03,-0.02066090779349076
2008-07-07,-0.0024189485955840545
2008-07-08,-0.01365040629648689
2008-07-09,0.004984911140038559
2008-07-10,0.008996488092961866
2008-07-11,0.005123221209253901
2008-07-14,0.0061331200722639714
2008-07-15,-0.013756806039438548
2008-07-16,-0.03470050240836701
2008-07-17,-0.024379385141801657
2008-07-18,-0.0008339999844596546
2008-07-21,0.02042532990624014
2008-07-22,-0.02640629469520191
2008-07-23,-0.019601295596154228
2008-07-24,-0.0014203560255038007
2008-07-25,0.013639182212604094
2008-07-28,0.009002542295565626
2008-07-29,-0.013703692722133818
2008-07-30,0.009342889499068686
2008-07-31,-0.009517804884596555
2008-08-01,-0.005014180253744451
2008-08-04,-0.02217203839389924
2008-08-05,-0.004271566144455333
2008-08-06,0.010091385383119026
2008-08-07,0.0025393354430642383
2008-08-08,-0.020272022213178826
2008-08-11,-0.008437781603379942
2008-08-12,0.007766137173738841
2008-08-13,0.02865757244050811
2008-08-14,-0.012972463865717859
2008-08-15,-0.011472384509348442
2008-08-18,-0.0017136265635859396
2008-08-19,0.023789025361497997
2008-08-20,0.01851530115715294
2008-08-21,0.001012263810768567
2008-08-22,-0.023332325956848775
2008-08-25,0.0009048044072220945
2008-08-26,0.0058257352983937475
2008-08-27,0.007823846787140905
2008-08-28,-0.020880867392073184
2008-08-29,-0.004376318672638731
2008-09-02,-0.030878586525189017
2008-09-03,-0.0075584974966476995
2008-09-04,0.0071936019774945775
2008-09-05,0.002747108166058128
2008-09-08,-0.04373860572954365
2008-09-09,-0.0165124484792264
2008-09-10,0.01411754591876534
2008-09-11,0.0044119985535718016
2008-09-12,0.019389151819502567
2008-09-15,-0.013593648508491228
2008-09-16,0.01726078308084711
2008-09-17,0.026793878316399775
2008-09-18,-5.556060898764619e-05
2008-09-19,0.007939384680398
2008-09-22,0.016147069579009778
2008-09-23,-0.008503005264414335
2008-09-24,-0.0022170328033777956
2008-09-25,-0.005227138725059242
2008-09-26,-0.011233342284836282
2008-09-29,-0.002831794960195839
2008-09-30,-0.00953530924127823
2008-10-01,-0.008416911560472317
2008-10-02,-0.030394931113203582
2008-10-03,0.006439166181493871
2008-10-06,-0.0020616033399634822
2008-10-07,-0.006797687603247988
2008-10-08,0.0051306568462492295
2008-10-09,-0.014583850031818727
2008-10-10,-0.028233398866056088
2008-10-13,0.034420653799835964
2008-10-14,-0.02111410712573294
2008-10-15,-0.035934181465756464
2008-10-16,0.009733055148245467
2008-10-17,0.009442029338322033
2008-10-20,0.04493761993815039
2008-10-21,-0.004871604271026697
2008-10-22,-0.03726208812416639
2008-10-23,0.02840663085849857
2008-10-24,0.0037412597688670584
2008-10-27,-0.011781437907240691
2008-10-28,0.008992880513701269
2008-10-29,0.002790935275531881
2008-10-30,0.013574053323814514
2008-10-31,-0.022299792704308763
2008-11-03,0.002059818588984743
2008-11-04,5.884663199843388e-05
2008-11-05,0.012884157780231338
2008-11-06,-0.014470183617331253
2008-11-07,0.033519869337529686
2008-11-10,0.03195226495244903
2008-11-11,0.0018316430791252584
2008-11-12,0.004585057072609395
2008-11-13,0.027981034936049462
2008-11-14,0.013692723992957932
2008-11-17,0.006321370673348322
2008-11-18,0.019502440608172945
2008-11-19,0.035758151619009054
2008-11-20,-0.0487620591518047
2008-11-21,0.06589071964175568
2008-11-24,-0.038222794844891
2008-11-25,-0.056925869390998605
2008-11-26,-0.008167295448654958
2008-11-28,-0.018523452439441184
2008-12-01,0.028661741519912572
2008-12-02,-0.03293098451680438
2008-12-03,-0.03328502116150224
2008-12-04,-0.023844820165664197
2008-12-05,-0.017934537358745548
2008-12-08,0.0043518119003910834
2008-12-09,0.014730026555093591
2008-12-10,0.024430272184397035
2008-12-11,0.02992717216212097
2008-12-12,0.001774007446616046
2008-12-15,0.019293116837958986
2008-12-16,-0.017967892641486342
2008-12-17,0.01678587298601901
2008-12-18,-0.0120017576187725
2008-12-19,0.0008383582138871063
2008-12-22,0.012348145949030278
2008-12-23,0.005613438479241951
2008-12-24,-0.002723769753835653
2008-12-26,0.008416427710961613
2008-12-29,0.01640666870074832
2008-12-30,-0.004613354993206707
2008-12-31,0.002166705164394844
2009-01-02,0.013951888639773162
2009-01-05,0.011502860646501613
2009-01-06,0.0029088200737953417
2009-01-07,-0.0033157601748807046
2009-01-08,0.0008264597732408966
2009-01-09,-0.0063234581509900535
2009-01-12,-0.0013776904049353775
2009-01-13,-0.01005657914847556
2009-01-14,-0.007081999492303106
2009-01-15,0.007607711661458854
2009-01-16,0.009827721890715742
2009-01-20,0.00847566304005852
2009-01-21,-0.041867833255069875
2009-01-22,0.01154143616689254
2009-01-23,-0.004560809371028809
2009-01-26,0.0011854102909553085
2009-01-27,-0.0073734144269697165
2009-01-28,-0.00966616547910263
2009-01-29,0.005462132748878174
2009-01-30,-0.0031672074907916135
2009-02-02,0.0023045235187813115
2009-02-03,0.0065084138156369315
2009-02-04,-0.0010263131579828313
2009-02-05,0.0038831227839847757
2009-02-06,-0.0059047131411112345
2009-02-09,-0.015924842282156362
2009-02-10,0.020629974186965303
2009-02-11,-0.018604648685893104
2009-02-12,0.004327043831486395
2009-02-13,0.0026712128747793584
2009-02-17,0.01880986354038519
2009-02-18,0.0033075786776099905
2009-02-19,0.007601711359987901
2009-02-20,0.001669148006502591
2009-02-23,-0.007126939795127119
2009-02-24,-0.04118371779077583
2009-02-25,-0.00428045259770598
2009-02-26,-0.02507415832371902
2009-02-27,0.023758986318723255
2009-03-02,0.01208212983742104
2009-03-03,0.012943231525062044
2009-03-04,0.010572222041182466
2009-03-05,0.023890650317143297
2009-03-06,0.0003328892414558015
2009-03-09,-0.02267171938738396
2009-03-10,-0.029200275404730667
2009-03-11,0.0032048941033952384
2009-03-12,-0.030851423106165468
2009-03-13,0.004471200700658887
2009-03-16,0.010818270786120137
2009-03-17,0.0035817990094000546
2009-03-18,-0.029209147361005022
2009-03-19,0.03596718871835233
2009-03-20,0.014129363950642002
2009-03-23,-0.047121346811957926
2009-03-24,0.009529323054340079
2009-03-25,-0.018397035175988966
2009-03-26,0.01927223354779768
2009-03-27,0.002536494993713562
2009-03-30,0.030918355519109982
2009-03-31,-0.018423846396333182
2009-04-01,-0.009556232946048508
2009-04-02,-0.00044200033908694235
2009-04-03,-0.004853766003660784
2009-04-06,0.003817167083390847
2009-04-07,-0.007401081951744392
2009-04-08,-0.005883899707293944
2009-04-09,-0.03747285881884778
2009-04-13,-0.01884093293475671
2009-04-14,0.02134560195522068
2009-04-15,-0.018747589512275595
2009-04-16,-0.0004977502486365089
2009-04-17,-0.0019250212444646372
