iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
10,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 120)",,0.22859629873881068,11.726290650212036,0.056198892367146674,-0.46954607412644006,3.0,-6.0841401653043805
11,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
12,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240)",,-0.013230410173447182,8.81681902049421,0.04247085401847567,-0.5370747093664971,3.0,-4.761406752568357
13,execution_aware,"decay_linear(ts_rank(zscore(volume, 360), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: zscore(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
14,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 180)",,0.11216513459123258,9.679373217419204,0.04644060844457856,-0.46666980170814715,3.0,-5.099046341674998
15,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
16,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) + cs_rank((close - open) / (high - low + 1e-5))",,-0.6007212520770467,325.1984316904948,2.1401122436349063,-24.2487499359502,9.0,-180.3708350464037
17,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
18,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / open)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
19,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
20,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5)) * decay_linear(close, 240)",,-0.4839068952354018,181.1779917330834,1.4008659983519207,-9.65518128540743,9.0,-102.32983074859247
21,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
22,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 480) * cs_rank(close / (open + 1e-5))","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
23,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
24,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 500) * cs_rank(close / (open + 1e-5))","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
25,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
26,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
27,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240)",,-0.013230410173447182,8.81681902049421,0.04247085401847567,-0.5370747093664971,3.0,-4.761406752568357
28,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240)",,-0.013230410173447182,8.81681902049421,0.04247085401847567,-0.5370747093664971,3.0,-4.761406752568357
30,execution_aware,"decay_linear(ts_rank(zscore(volume, 360), 360), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 360) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: zscore(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
31,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 180)",,0.11216513459123258,9.679373217419204,0.04644060844457856,-0.46666980170814715,3.0,-5.099046341674998
32,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
33,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
34,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 500) * cs_rank(close / (open + 1e-5))","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
35,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
36,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 480) * cs_rank(close / (open + 1e-5))","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
37,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
38,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 500) * cs_rank(close / (open + 1e-5))","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
39,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
40,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 240) * cs_rank(close / (open + 1e-5))",,-0.0762713181078032,320.5488479165795,2.218319394337766,-20.92291059694489,7.0,-178.0972504310997
41,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
42,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 120)",,0.22859629873881068,11.726290650212036,0.056198892367146674,-0.46954607412644006,3.0,-6.0841401653043805
43,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
44,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 120)",,0.22859629873881068,11.726290650212036,0.056198892367146674,-0.46954607412644006,3.0,-6.0841401653043805
45,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
46,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 120)",,0.22859629873881068,11.726290650212036,0.056198892367146674,-0.46954607412644006,3.0,-6.0841401653043805
47,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
48,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 180)",,0.11216513459123258,9.679373217419204,0.04644060844457856,-0.46666980170814715,3.0,-5.099046341674998
49,execution_aware,"decay_linear(ts_rank(zscore(volume, 240), 240), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
50,execution_aware,"decay_linear(ts_rank(zscore(volume, 180), 180), 180)",,0.3183073020421337,11.366427025782412,0.05444801373101505,-0.36694562704503675,3.0,-5.800490320697193
