,0
2006-04-24,0.028498770854619677
2006-04-25,0.027473321984252945
2006-04-26,0.02437119052311591
2006-04-27,0.031152462323167443
2006-04-28,0.033177654009347544
2006-05-01,0.029737391512349456
2006-05-02,0.03387781839002156
2006-05-03,0.027608400691325714
2006-05-04,0.031106280050068793
2006-05-05,0.029259040641510123
2006-05-08,0.02890358226526319
2006-05-09,0.0265339181785492
2006-05-10,0.027647378688949013
2006-05-11,0.030148166189535846
2006-05-12,0.027580665266476793
2006-05-15,0.031116030376655317
2006-05-16,0.03137209235688589
2006-05-17,0.028224815721891
2006-05-18,0.026205858503371995
2006-05-19,0.03194194867981994
2006-05-22,0.028607896216522453
2006-05-23,0.0274663622737087
2006-05-24,0.028477899342321207
2006-05-25,0.03145370548040561
2006-05-26,0.031041494769197202
2006-05-30,0.0272797092276004
2006-05-31,0.027615227647094103
2006-06-01,0.02667629506363106
2006-06-02,0.02838652761500735
2006-06-05,0.02780116105028609
2006-06-06,0.027923274745260768
2006-06-07,0.02726765665112827
2006-06-08,0.03225363031692559
2006-06-09,0.025221156665981088
2006-06-12,0.028617178924710197
2006-06-13,0.027227593642363324
2006-06-14,0.031109887819631112
2006-06-15,0.026187388647967075
2006-06-16,0.029736564135237894
2006-06-19,0.025794959376585942
2006-06-20,0.029935203104362568
2006-06-21,0.026015161069165474
2006-06-22,0.02865619737682977
2006-06-23,0.027146854390951713
2006-06-26,0.027406637696131966
2006-06-27,0.028523398004939984
2006-06-28,0.02494554404205135
2006-06-29,0.02658204070181667
2006-06-30,0.029673474108982894
2006-07-03,0.027739870131835886
2006-07-05,0.02708583857431054
2006-07-06,0.025930223484256398
2006-07-07,0.02502524058493589
2006-07-10,0.027747835409424836
2006-07-11,0.028196345306911418
2006-07-12,0.03098653995095231
2006-07-13,0.02806195996952341
2006-07-14,0.028028898909307442
2006-07-17,0.028191047021407227
2006-07-18,0.032368057580499966
2006-07-19,0.027883664756758644
2006-07-20,0.02782897445430791
2006-07-21,0.0307680070147051
2006-07-24,0.03443965573805747
2006-07-25,0.030245405093490073
2006-07-26,0.029715936914083068
2006-07-27,0.030522997323670975
2006-07-28,0.03098626497736275
2006-07-31,0.029940741149488935
2006-08-01,0.02948064802146514
2006-08-02,0.03798709406908451
2006-08-03,0.03005746299714638
2006-08-04,0.039241533023534766
2006-08-07,0.03239753353418653
2006-08-08,0.030426021892403243
2006-08-09,0.032231413061060664
2006-08-10,0.030480961254964536
2006-08-11,0.03028554935996668
2006-08-14,0.030388992504445128
2006-08-15,0.0328883118200662
2006-08-16,0.032094126423614686
2006-08-17,0.033644765524901595
2006-08-18,0.03344023723752326
2006-08-21,0.0332652766010332
2006-08-22,0.03503837134175391
2006-08-23,0.03295608582624917
2006-08-24,0.030771348737814307
2006-08-25,0.035731385542532655
2006-08-28,0.03207515420185383
2006-08-29,0.03407294165996278
2006-08-30,0.03303984092495501
2006-08-31,0.03331515082211243
2006-09-01,0.031086489885083154
2006-09-05,0.03381428859514812
2006-09-06,0.03473098228114471
2006-09-07,0.03512216113924583
2006-09-08,0.03131512868375737
2006-09-11,0.03532102959378896
2006-09-12,0.03536310734620677
2006-09-13,0.03393368517042763
2006-09-14,0.029646085382600062
2006-09-15,0.02833880061063406
2006-09-18,0.030928612666424393
2006-09-19,0.033989494115027684
2006-09-20,0.03100440622700618
2006-09-21,0.03196302287920268
2006-09-22,0.029567567130408097
2006-09-25,0.032502217556032435
2006-09-26,0.029670567287899897
2006-09-27,0.03078458941348158
2006-09-28,0.02891763631562827
2006-09-29,0.027309208296319498
2006-10-02,0.02821091735783908
2006-10-03,0.02816690851404054
2006-10-04,0.033877762010797424
2006-10-05,0.027036849908723667
2006-10-06,0.027167254962801996
2006-10-09,0.02630584697385785
2006-10-10,0.027590084546355458
2006-10-11,0.027541532570801438
2006-10-12,0.02684040541786093
2006-10-13,0.02685935323458251
2006-10-16,0.030849634951323444
2006-10-17,0.029139535444112446
2006-10-18,0.029651116213434615
2006-10-19,0.029788867510612386
2006-10-20,0.0313259835351448
2006-10-23,0.030222031375236484
2006-10-24,0.02694207934675258
2006-10-25,0.02992132670447284
2006-10-26,0.029562522343148465
2006-10-27,0.02797336463287461
2006-10-30,0.02893548993312678
2006-10-31,0.029062919799240798
2006-11-01,0.029587427265579395
2006-11-02,0.03007187096485145
2006-11-03,0.02874042477982038
2006-11-06,0.02806026639122117
2006-11-07,0.02807765197469393
2006-11-08,0.02846344838640637
2006-11-09,0.029449079794508736
2006-11-10,0.0320072697630189
2006-11-13,0.030158738254761102
2006-11-14,0.030211800678989677
2006-11-15,0.028874556010375994
2006-11-16,0.03061812807343322
2006-11-17,0.03380540421811801
2006-11-20,0.029115869138299697
2006-11-21,0.02691415829226545
2006-11-22,0.02983914605182831
2006-11-24,0.027775559666895395
2006-11-27,0.027803312597772207
2006-11-28,0.031012422503654873
2006-11-29,0.031776369726042
2006-11-30,0.027725593243375854
2006-12-01,0.030572495978576142
2006-12-04,0.030168543247779858
2006-12-05,0.03144486321464775
2006-12-06,0.02858465881092257
2006-12-07,0.027817731437628994
2006-12-08,0.029934933943549274
2006-12-11,0.02904514090174177
2006-12-12,0.03177043891796266
2006-12-13,0.03065425247765894
2006-12-14,0.029280203976398418
2006-12-15,0.02950290606128692
2006-12-18,0.03186731827406963
2006-12-19,0.029780066693293434
2006-12-20,0.030961228234386858
2006-12-21,0.029580114891517253
2006-12-22,0.03115500333889532
2006-12-26,0.027670379488272112
2006-12-27,0.02840372829289029
2006-12-28,0.028838296126444056
2006-12-29,0.029701722817709542
2007-01-03,0.011831767742383684
2007-01-04,0.2998164147658669
2007-01-05,0.017203315038284834
2007-01-08,0.015122473398335397
2007-01-09,0.014968093276309704
2007-01-10,0.013665082597282151
2007-01-11,0.014389256379511177
2007-01-12,0.01333410762748671
2007-01-16,0.015167666522624608
2007-01-17,0.014325298709686081
2007-01-18,0.014097350257207078
2007-01-19,0.018878225115198627
2007-01-22,0.016067189088301823
2007-01-23,0.014277899541184323
2007-01-24,0.017816750356760544
2007-01-25,0.01612802653846951
2007-01-26,0.01659763112802528
2007-01-29,0.013348562237775311
2007-01-30,0.013909301200269777
2007-01-31,0.015579760573634067
2007-02-01,0.01383621251165431
2007-02-02,0.015877043135884325
2007-02-05,0.01283166683989148
2007-02-06,0.015030368582248203
2007-02-07,0.013486365685712477
2007-02-08,0.014110812964558033
2007-02-09,0.013078409558542918
2007-02-12,0.012901766622558456
2007-02-13,0.013859685434296744
2007-02-14,0.01281531780707149
2007-02-15,0.013370630039416987
2007-02-16,0.012404295617981492
2007-02-20,0.012610753305294445
2007-02-21,0.013570231636722553
2007-02-22,0.016563665046098387
2007-02-23,0.015130495371523162
2007-02-26,0.011823571362414634
2007-02-27,0.012373962481107538
2007-02-28,0.014495721889798582
2007-03-01,0.015446429023881006
2007-03-02,0.014510387334365816
2007-03-05,0.014231335739867594
2007-03-06,0.013200115234620205
2007-03-07,0.013850926713363961
2007-03-08,0.013169394470929581
2007-03-09,0.014188332132607168
2007-03-12,0.011889163866590223
2007-03-13,0.013590772261539813
2007-03-14,0.01269074812434908
2007-03-15,0.013223009055936178
2007-03-16,0.01110287158854763
2007-03-19,0.011538082625479862
2007-03-20,0.013683593135367069
2007-03-21,0.012219259402615935
2007-03-22,0.013071616619063826
2007-03-23,0.015249619141632977
2007-03-26,0.012343682656823498
2007-03-27,0.012175621931778643
2007-03-28,0.011018399110565659
2007-03-29,0.011584735946273286
2007-03-30,0.01320274653930524
2007-04-02,0.012563630625974095
2007-04-03,0.010767063668181975
2007-04-04,0.012374799366326383
2007-04-05,0.012087247784256095
2007-04-09,0.011490967152855858
2007-04-10,0.012649734113314492
2007-04-11,0.012513641247734367
2007-04-12,0.012189197789028767
2007-04-13,0.013495582921025888
2007-04-16,0.015064277971921045
2007-04-17,0.01735648103747213
2007-04-18,0.01438643182967334
2007-04-19,0.014258076827912726
2007-04-20,0.013047149446327934
2007-04-23,0.01314516354362021
2007-04-24,0.013425710751323419
2007-04-25,0.013931078886671137
2007-04-26,0.013419212467624174
2007-04-27,0.014741936273815048
2007-04-30,0.01232604035106483
2007-05-01,0.012800148627997894
2007-05-02,0.013194240215129296
2007-05-03,0.011916273699507056
2007-05-04,0.012554970798992543
2007-05-07,0.01498972099592503
2007-05-08,0.012452820003840856
2007-05-09,0.013198097836987197
2007-05-10,0.01445249558836142
2007-05-11,0.013817590498659752
2007-05-14,0.01260218454521035
2007-05-15,0.012210403919174521
2007-05-16,0.013353314081772462
2007-05-17,0.014432201976122841
2007-05-18,0.014063348272617633
2007-05-21,0.011659972419751747
2007-05-22,0.011629786225761893
2007-05-23,0.012325649205462131
2007-05-24,0.012759544278115313
2007-05-25,0.01578955709037437
2007-05-29,0.012741781012170899
2007-05-30,0.010996210871243816
2007-05-31,0.013538664136837405
2007-06-01,0.012578455838006892
2007-06-04,0.012631368597313598
2007-06-05,0.014530002538250873
2007-06-06,0.012223257880902002
2007-06-07,0.014704601775164909
2007-06-08,0.013406617751496656
2007-06-11,0.014455858658626449
2007-06-12,0.013619085708798963
2007-06-13,0.011551415483149655
2007-06-14,0.013839800237204708
2007-06-15,0.01358769721661871
2007-06-18,0.012520979706446068
2007-06-19,0.013224641346863955
2007-06-20,0.012574322093519837
2007-06-21,0.014068852072171229
2007-06-22,0.01448577853777888
2007-06-25,0.014986238593451313
2007-06-26,0.01420665317070327
2007-06-27,0.01436152033416805
2007-06-28,0.014937090653133304
2007-06-29,0.012764041581731639
2007-07-02,0.012394224801381424
2007-07-03,0.013053397464296717
2007-07-05,0.012347561066617435
2007-07-06,0.013211681083818002
2007-07-09,0.013884987548737123
2007-07-10,0.012984522622878638
2007-07-11,0.015008399414268686
2007-07-12,0.012843953356392924
2007-07-13,0.014460045743710874
2007-07-16,0.013496238845287906
2007-07-17,0.01289018676672542
2007-07-18,0.013457708972213434
2007-07-19,0.015561541299403658
2007-07-20,0.014478077718464785
2007-07-23,0.016273488939115004
2007-07-24,0.015049186051606444
2007-07-25,0.01686416995600033
2007-07-26,0.016694087741170635
2007-07-27,0.015776158530775554
2007-07-30,0.013848818996396485
2007-07-31,0.014624218580809041
2007-08-01,0.013964777689547994
2007-08-02,0.017174073548685026
2007-08-03,0.015501831957266362
2007-08-06,0.0172026200286077
2007-08-07,0.018464207590337567
2007-08-08,0.014874223461159157
2007-08-09,0.020167312844324367
2007-08-10,0.020573890545952753
2007-08-13,0.01732412958169626
2007-08-14,0.018542601362623465
2007-08-15,0.012880186991089136
2007-08-16,0.018645400551988846
2007-08-17,0.018230319645466786
2007-08-20,0.01673561972162345
2007-08-21,0.014968184251876694
2007-08-22,0.01767991701479127
2007-08-23,0.013492606009631532
2007-08-24,0.013523928876269384
2007-08-27,0.014117172292700373
2007-08-28,0.012468423445578492
2007-08-29,0.013768510964875308
2007-08-30,0.013934967733268164
2007-08-31,0.012619218055511524
2007-09-04,0.013767098053370043
2007-09-05,0.013912301223166727
2007-09-06,0.012809178822167621
2007-09-07,0.015105641844497218
2007-09-10,0.012998656156770384
2007-09-11,0.014989144285724725
2007-09-12,0.011553221659108444
2007-09-13,0.01580028669716244
2007-09-14,0.013200649095688846
2007-09-17,0.014538677883976774
2007-09-18,0.012408664844765148
2007-09-19,0.01823446776896733
2007-09-20,0.015606880511628762
2007-09-21,0.016131171111972417
2007-09-24,0.012369708224308522
2007-09-25,0.014346856991836113
2007-09-26,0.01720001746356095
2007-09-27,0.01622070718107512
2007-09-28,0.02073840733953696
2007-10-01,0.014648985756018865
2007-10-02,0.014366185153780325
2007-10-03,0.014991958740960718
2007-10-04,0.016194804609711774
2007-10-05,0.013494779596905211
2007-10-08,0.01488030757044303
2007-10-09,0.01545758750054744
2007-10-10,0.014881610277551955
2007-10-11,0.015209961052045366
2007-10-12,0.019668165390238607
2007-10-15,0.0158291040224926
2007-10-16,0.0175087476414284
2007-10-17,0.016092310816717244
2007-10-18,0.016952857962262383
2007-10-19,0.01615857614474403
2007-10-22,0.019413006055165813
2007-10-23,0.01484985831245639
2007-10-24,0.016710197282402077
2007-10-25,0.019133492630348935
2007-10-26,0.023519256301254406
2007-10-29,0.019375541943317906
2007-10-30,0.017261766740238826
2007-10-31,0.0197802664656672
2007-11-01,0.016680616770803583
2007-11-02,0.0166024366606265
2007-11-05,0.017655684127931413
2007-11-06,0.015836929921114712
2007-11-07,0.02035913832334403
2007-11-08,0.017603419866162574
2007-11-09,0.021941421997690086
2007-11-12,0.02025594553780117
2007-11-13,0.030139136231855893
2007-11-14,0.019580792665380087
2007-11-15,0.016909970022690606
2007-11-16,0.014867014287463853
2007-11-19,0.01474628501020313
2007-11-20,0.016694340592314283
2007-11-21,0.020107675234935663
2007-11-23,0.019511776343937165
2007-11-26,0.014857777003868642
2007-11-27,0.017470218905285738
2007-11-28,0.01840487856187733
2007-11-29,0.018162268815440273
2007-11-30,0.014471736440470399
2007-12-03,0.017707073557752976
2007-12-04,0.01740988462432064
2007-12-05,0.01789829038088228
2007-12-06,0.018872120626910762
2007-12-07,0.017514643234727137
2007-12-10,0.014382798892852086
2007-12-11,0.015349675867846236
2007-12-12,0.017000307884871724
2007-12-13,0.01668837996434079
2007-12-14,0.015994246078035696
2007-12-17,0.014896235925745616
2007-12-18,0.016999584604391646
2007-12-19,0.014077542626958511
2007-12-20,0.015808456654995258
2007-12-21,0.01416491374622692
2007-12-24,0.015251348209588018
2007-12-26,0.014445165983080944
2007-12-27,0.012988103654750754
2007-12-28,0.014402191602777527
2007-12-31,0.013354591223526356
2008-01-02,0.06418913263145092
2008-01-03,0.35869034395233057
2008-01-04,0.09243819325529909
2008-01-07,0.07497083460817588
2008-01-08,0.07463636238544431
2008-01-09,0.06948346127762257
2008-01-10,0.06206254800617374
2008-01-11,0.06697843057106552
2008-01-14,0.08561588895055142
2008-01-15,0.10151291166162552
2008-01-16,0.07460337874201443
2008-01-17,0.06323280798550499
2008-01-18,0.06898136212817291
2008-01-22,0.058618586712691004
2008-01-23,0.058586242075634905
2008-01-24,0.04550913579272371
2008-01-25,0.07708881297914313
2008-01-28,0.0767675132813281
2008-01-29,0.09503628301161703
2008-01-30,0.10613439837279044
2008-01-31,0.08247781842396841
2008-02-01,0.06403342986782595
2008-02-04,0.0869639892931301
2008-02-05,0.10229094588300895
2008-02-06,0.08530634011404915
2008-02-07,0.10162776589079675
2008-02-08,0.09511695883795385
2008-02-11,0.0988135281642659
2008-02-12,0.09464936278016368
2008-02-13,0.09056232219973043
2008-02-14,0.10286278804302443
2008-02-15,0.0880080907237016
2008-02-19,0.09150568403028755
2008-02-20,0.10013818625119213
2008-02-21,0.0887264686749791
2008-02-22,0.09065431857696886
2008-02-25,0.07088540434305993
2008-02-26,0.07942629659370654
2008-02-27,0.0861469768632364
2008-02-28,0.08623420365398335
2008-02-29,0.0832413579283216
2008-03-03,0.07357270891358793
2008-03-04,0.06962811511987044
2008-03-05,0.06719739966128695
2008-03-06,0.06498456667387584
2008-03-07,0.06878040086504231
2008-03-10,0.06710290989144369
2008-03-11,0.07502749046498933
2008-03-12,0.07115635662239461
2008-03-13,0.0834677212515535
2008-03-14,0.06902622208263101
2008-03-17,0.06424399602379227
2008-03-18,0.06766223333753303
2008-03-19,0.07857882377327666
2008-03-20,0.08147297241177949
2008-03-24,0.06800197973161898
2008-03-25,0.08214946663155949
2008-03-26,0.06901928885253585
2008-03-27,0.07577582877066527
2008-03-28,0.07582403137465281
2008-03-31,0.061952716970694405
2008-04-01,0.07865890196175616
2008-04-02,0.07189338778705903
2008-04-03,0.0687218344056087
2008-04-04,0.07192096403107633
2008-04-07,0.0796604240550886
2008-04-08,0.06701310611229225
2008-04-09,0.057285957128840145
2008-04-10,0.06509888296505936
2008-04-11,0.06764350554922718
2008-04-14,0.058538260971655265
2008-04-15,0.054457340919271735
2008-04-16,0.06597852570877769
2008-04-17,0.07349816617823009
2008-04-18,0.07575242070752845
2008-04-21,0.06883223545186837
2008-04-22,0.07261994065496587
2008-04-23,0.08191103747997568
2008-04-24,0.09022288279137203
2008-04-25,0.07615083870213094
2008-04-28,0.07559222242551732
2008-04-29,0.07588898957461424
2008-04-30,0.0806244991471926
2008-05-01,0.07642852351007381
2008-05-02,0.08379588250754286
2008-05-05,0.06139198807201747
2008-05-06,0.07036022247562465
2008-05-07,0.07338707913923766
2008-05-08,0.07672932618491532
2008-05-09,0.08101665046224298
2008-05-12,0.07162339041763184
2008-05-13,0.067831428088418
2008-05-14,0.0744372868444945
2008-05-15,0.07484922135444202
2008-05-16,0.07511951648833483
2008-05-19,0.07731445759573873
2008-05-20,0.07259836294269008
2008-05-21,0.07461016049170162
2008-05-22,0.07200630282963924
2008-05-23,0.07346199896371716
2008-05-27,0.06923090089746244
2008-05-28,0.05861717909430899
2008-05-29,0.07019876093170847
2008-05-30,0.07054449244720902
2008-06-02,0.06353032788456958
2008-06-03,0.06086655554896839
2008-06-04,0.06691346249392646
2008-06-05,0.06929504459951241
2008-06-06,0.0672568159196426
2008-06-09,0.05222384714253879
2008-06-10,0.06586475645704004
2008-06-11,0.0719203111062149
2008-06-12,0.06276170584365232
2008-06-13,0.06735670715746547
2008-06-16,0.07210537843700934
2008-06-17,0.07437842176808293
2008-06-18,0.07503553555532501
2008-06-19,0.0747171816163337
2008-06-20,0.06752568215362298
2008-06-23,0.06188446095005864
2008-06-24,0.07703546567591439
2008-06-25,0.06584402130460054
2008-06-26,0.06260613349813424
2008-06-27,0.06337189018164592
2008-06-30,0.06499962275253521
2008-07-01,0.06878618179950842
2008-07-02,0.0551396877351187
2008-07-03,0.06524931551053889
2008-07-07,0.07213698055770057
2008-07-08,0.06049656289634306
2008-07-09,0.06535537353728507
2008-07-10,0.07188477050266255
2008-07-11,0.07973968352201208
2008-07-14,0.06923015820257311
2008-07-15,0.08188046881500088
2008-07-16,0.06298927817237068
2008-07-17,0.09034015961595816
2008-07-18,0.08058994776114405
2008-07-21,0.07844738880599847
2008-07-22,0.09051567494305846
2008-07-23,0.08023921355037336
2008-07-24,0.08042678520970696
2008-07-25,0.08955316641467889
2008-07-28,0.07669560232486053
2008-07-29,0.07879460960438385
2008-07-30,0.08551781948865492
2008-07-31,0.08121519540980227
2008-08-01,0.08608089357988752
2008-08-04,0.0849736177541046
2008-08-05,0.08569259398465637
2008-08-06,0.08364758741346597
2008-08-07,0.08537992882785785
2008-08-08,0.08408877912388392
2008-08-11,0.08612979001057326
2008-08-12,0.08696759925001449
2008-08-13,0.10012515889846331
2008-08-14,0.09311556553623866
2008-08-15,0.07851395372082248
2008-08-18,0.0842909660877752
2008-08-19,0.07926131817842323
2008-08-20,0.0827869063367374
2008-08-21,0.07871536006342317
2008-08-22,0.07745388496150633
2008-08-25,0.06040706115403315
2008-08-26,0.05095753751299384
2008-08-27,0.05629823146689569
2008-08-28,0.05791967028169553
2008-08-29,0.06614345447510847
2008-09-02,0.06917990571591541
2008-09-03,0.07993395376514106
2008-09-04,0.09200716581659406
2008-09-05,0.06598187181967485
2008-09-08,0.0720033792743982
2008-09-09,0.08551787551868274
2008-09-10,0.07335161642625855
2008-09-11,0.07491393346222984
2008-09-12,0.09614407751642332
2008-09-15,0.0836179829325563
2008-09-16,0.08189944009302948
2008-09-17,0.052203206134119794
2008-09-18,0.0532401163362569
2008-09-19,0.05508230276879281
2008-09-22,0.08607841306775785
2008-09-23,0.0756311624472984
2008-09-24,0.0929126396316129
2008-09-25,0.09549615046804072
2008-09-26,0.0960955131920909
2008-09-29,0.08345434770569726
2008-09-30,0.09362452174505057
2008-10-01,0.10508488204571904
2008-10-02,0.1081945513412303
2008-10-03,0.10023993816305297
2008-10-06,0.08307599571516629
2008-10-07,0.06668775092361942
2008-10-08,0.06670784841088263
2008-10-09,0.06656830493362018
2008-10-10,0.06404409834969588
2008-10-13,0.05618778922287812
2008-10-14,0.07951034203940274
2008-10-15,0.06896633668221527
2008-10-16,0.06959989765674729
2008-10-17,0.058810591912592046
2008-10-20,0.06910617131147088
2008-10-21,0.07383726328363212
2008-10-22,0.07940556451410208
2008-10-23,0.08597076319639892
2008-10-24,0.06430638918997678
2008-10-27,0.059207632917014356
2008-10-28,0.07035403037941931
2008-10-29,0.06227325539861456
2008-10-30,0.06312286409081931
2008-10-31,0.07801874589058508
2008-11-03,0.07199004956554167
2008-11-04,0.07225850073767669
2008-11-05,0.06570588201692373
2008-11-06,0.0689624817682617
2008-11-07,0.07487603518212249
2008-11-10,0.06717637982084991
2008-11-11,0.06898536318682795
2008-11-12,0.07189807087390314
2008-11-13,0.07566811302788957
2008-11-14,0.07325395591687775
2008-11-17,0.06539112356743305
2008-11-18,0.06867501113646565
2008-11-19,0.08854815587037283
2008-11-20,0.0857208891482721
2008-11-21,0.07283820972482732
2008-11-24,0.06650016307514815
2008-11-25,0.08855496367913071
2008-11-26,0.09193654147315328
2008-11-28,0.06470387093706664
2008-12-01,0.0338209011924795
2008-12-02,0.07140698827038779
2008-12-03,0.06949648392019135
2008-12-04,0.08097090428287114
2008-12-05,0.07968514075487339
2008-12-08,0.07808761442135623
2008-12-09,0.07472987778574453
2008-12-10,0.08638180845227202
2008-12-11,0.07440962219533465
2008-12-12,0.0726158984709214
2008-12-15,0.06382785205222793
2008-12-16,0.06400764311619332
2008-12-17,0.08022898742606864
2008-12-18,0.07268030503336112
2008-12-19,0.07418401923333443
2008-12-22,0.09299248071694412
2008-12-23,0.05783534125536134
2008-12-24,0.037570125153453614
2008-12-26,0.015630508837982723
2008-12-29,0.01680389429466104
2008-12-30,0.02819159069468731
2008-12-31,0.03292787031714459
2009-01-02,0.02963914809647928
2009-01-05,0.3653567495107617
2009-01-06,0.039538165506195044
2009-01-07,0.041792431448587214
2009-01-08,0.03158665832975274
2009-01-09,0.03707488681319997
2009-01-12,0.03268510655444999
2009-01-13,0.03570232510851813
2009-01-14,0.03358975330993961
2009-01-15,0.03527897958661709
2009-01-16,0.037250355789021763
2009-01-20,0.03369032535164988
2009-01-21,0.057359470249569874
2009-01-22,0.05625085227261589
2009-01-23,0.0440464082615981
2009-01-26,0.0445657606289721
2009-01-27,0.03555143585068971
2009-01-28,0.04127317617741799
2009-01-29,0.0582758745811401
2009-01-30,0.03743766985989079
2009-02-02,0.03783302579799859
2009-02-03,0.03551822905818379
2009-02-04,0.03728359835086014
2009-02-05,0.040138111253306075
2009-02-06,0.03580667056709308
2009-02-09,0.03882538012992348
2009-02-10,0.03323419492265803
2009-02-11,0.039747792130182376
2009-02-12,0.03341745845483853
2009-02-13,0.0332142885775097
2009-02-17,0.03468134657300308
2009-02-18,0.04087237001511805
2009-02-19,0.03057296178943829
2009-02-20,0.04165982805352128
2009-02-23,0.03535308121335845
2009-02-24,0.04080161140424835
2009-02-25,0.044207031225791914
2009-02-26,0.035238715898685005
2009-02-27,0.043579865651022134
2009-03-02,0.040189627519542505
2009-03-03,0.041581918462945074
2009-03-04,0.027794807944138338
2009-03-05,0.03295075655694216
2009-03-06,0.03676864246888531
2009-03-09,0.03607730681663915
2009-03-10,0.03668026425253662
2009-03-11,0.04538390598798338
2009-03-12,0.03283211716007262
2009-03-13,0.03994610469732635
2009-03-16,0.03524094926953001
2009-03-17,0.04088603734917405
2009-03-18,0.0340677549130872
2009-03-19,0.04694686469695769
2009-03-20,0.039033787505974464
2009-03-23,0.031894929387185605
2009-03-24,0.04078028088253556
2009-03-25,0.030444229837074878
2009-03-26,0.03330154483799988
2009-03-27,0.03459271882322994
2009-03-30,0.04185137255072017
2009-03-31,0.038044599585294436
2009-04-01,0.030195895950288106
2009-04-02,0.02850196706910022
2009-04-03,0.03460093637597249
2009-04-06,0.03317037449622011
2009-04-07,0.03287556191050032
2009-04-08,0.03152942626420002
2009-04-09,0.03131243738376951
2009-04-13,0.04808837259656853
2009-04-14,0.041558339271628046
2009-04-15,0.036600135342543666
2009-04-16,0.033590063642625796
2009-04-17,0.032319482192415684
2009-04-20,0.034241707606026094
2009-04-21,0.0417107753360114
2009-04-22,0.03930165511170488
2009-04-23,0.037000317912012894
2009-04-24,0.04072597938183415
2009-04-27,0.039262413674424734
2009-04-28,0.032188997483359884
2009-04-29,0.031984585426771454
2009-04-30,0.03141063100445674
2009-05-01,0.03254873867199998
2009-05-04,0.03624477924831957
2009-05-05,0.037959355274516396
2009-05-06,0.03417557522123885
2009-05-07,0.04650874382196507
2009-05-08,0.04108382645600274
2009-05-11,0.04280701872421445
2009-05-12,0.037487122782287594
2009-05-13,0.03467581234281244
2009-05-14,0.03278218469077898
2009-05-15,0.03162310085187865
2009-05-18,0.0318173588968157
2009-05-19,0.030166048847429124
2009-05-20,0.030754241596413955
2009-05-21,0.029184997432720607
2009-05-22,0.02783931934861935
2009-05-26,0.024993365038692737
2009-05-27,0.02539996918145381
2009-05-28,0.028192212075292284
2009-05-29,0.02719457127557815
2009-06-01,0.027829001548463687
2009-06-02,0.03367469126312286
2009-06-03,0.032787808876044884
2009-06-04,0.02966199417323286
2009-06-05,0.02874380282463381
2009-06-08,0.028136412588344907
2009-06-09,0.02724516330952704
2009-06-10,0.02534860067186837
2009-06-11,0.025990003326084806
2009-06-12,0.02496003271358184
2009-06-15,0.026230277661093697
2009-06-16,0.022482926039691875
2009-06-17,0.023513774695489924
2009-06-18,0.026805531307846384
2009-06-19,0.025197331638910317
2009-06-22,0.025005488448611744
2009-06-23,0.0292115349879104
