,0
2006-06-21,-0.0038414920987066142
2006-06-22,-0.004833063271883285
2006-06-23,-0.0019134225083801601
2006-06-26,-0.0019002234291409525
2006-06-27,-0.003606865276456419
2006-06-28,-0.0007535142580238014
2006-06-29,-0.0011715724310955404
2006-06-30,0.0013396577177521847
2006-07-03,-0.003402158841280204
2006-07-05,-0.00568261385270562
2006-07-06,-0.0020750548575784707
2006-07-07,5.848809051901661e-05
2006-07-10,-0.008450088630572929
2006-07-11,-1.0614811058884811e-06
2006-07-12,-0.005380361773991617
2006-07-13,0.0005921369878456491
2006-07-14,-0.0033068695624818697
2006-07-17,0.010554575658706695
2006-07-18,0.003730870508963618
2006-07-19,-0.004390973379258471
2006-07-20,-0.001615998967162378
2006-07-21,-0.0038226767348346208
2006-07-24,-0.002330665949811716
2006-07-25,-0.001662980386295486
2006-07-26,0.0032217995673236763
2006-07-27,0.006464672299012089
2006-07-28,0.006990859262524786
2006-07-31,-0.006789292487271336
2006-08-01,-0.011963843882451145
2006-08-02,0.00036655551600565505
2006-08-03,0.006228857433164344
2006-08-04,0.0008986866914611908
2006-08-07,-0.0014806931814684474
2006-08-08,0.0022806742040158345
2006-08-09,0.008271659258728659
2006-08-10,0.002247798782197316
2006-08-11,-0.0026394018785307026
2006-08-14,0.011585684347837532
2006-08-15,0.009030919750310507
2006-08-16,0.008143123720834337
2006-08-17,0.007329182712542935
2006-08-18,-0.0032375155873968246
2006-08-21,-0.005417059125977754
2006-08-22,0.0025962347627606123
2006-08-23,0.003826701456619994
2006-08-24,-0.0005895620164834401
2006-08-25,0.0008851918236788794
2006-08-28,0.00650591896667542
2006-08-29,0.00686111534522482
2006-08-30,0.007549872110243809
2006-08-31,5.402222698750364e-05
2006-09-01,-0.002095262871877625
2006-09-05,-0.0029962513530242003
2006-09-06,-0.003014151453320786
2006-09-07,-0.00010351067442487851
2006-09-08,0.006027821848767681
2006-09-11,0.007529704039921835
2006-09-12,0.005409099043635508
2006-09-13,-0.0029856632507983417
2006-09-14,0.0032216721321284866
2006-09-15,-0.006799750361862913
2006-09-18,-0.0042602028373761565
2006-09-19,-0.006306184316256649
2006-09-20,0.00659745240916502
2006-09-21,-0.0019301805161679468
2006-09-22,0.0019330289370965378
2006-09-25,0.002868706906324297
2006-09-26,-0.0015122617612970748
2006-09-27,-0.0028950416575426025
2006-09-28,0.005053421058921039
2006-09-29,-0.0012436972213103875
2006-10-02,-0.0011003988095906654
2006-10-03,-0.002582389508512202
2006-10-04,0.0020964545577128162
2006-10-05,-0.005140210042949549
2006-10-06,-0.0013474489877374606
2006-10-09,0.0013440307391006168
2006-10-10,-0.0033707645321447905
2006-10-11,0.005915054096292513
2006-10-12,-0.0017571643495096405
2006-10-13,0.00323201288800622
2006-10-16,-0.0009237051118937289
2006-10-17,-0.0026026865545079707
2006-10-18,-0.00589759105642787
2006-10-19,0.0012463763781840548
2006-10-20,0.005523241068622873
2006-10-23,0.0027100099492627272
2006-10-24,-0.007630968872992566
2006-10-25,0.006924130303931711
2006-10-26,0.00491582514533079
2006-10-27,-0.0023317436651498547
2006-10-30,0.0045639385119705484
2006-10-31,0.0029284318403304506
2006-11-01,-0.000993984941055796
2006-11-02,-0.00027909200056108936
2006-11-03,-0.004015442394932312
2006-11-06,0.0019988653619605018
2006-11-07,0.0038051278372183864
2006-11-08,-0.0027408859582150873
2006-11-09,0.0002038524585313941
2006-11-10,0.00348001400690347
2006-11-13,0.006801347802573403
2006-11-14,0.003889030884088645
2006-11-15,-0.0026654472016513797
2006-11-16,0.005614006234409902
2006-11-17,-0.004893949962254284
2006-11-20,-0.0035477175609261572
2006-11-21,-0.0065433633766782415
2006-11-22,0.002669750519710511
2006-11-24,-0.00036428036243381644
2006-11-27,-0.0017359730286010911
2006-11-28,0.00010437447217060806
2006-11-29,-0.004674266974445237
2006-11-30,0.0013139070645768415
2006-12-01,-0.0035681376810426544
2006-12-04,0.0012930987523628588
2006-12-05,0.002662427382167656
2006-12-06,-0.004167670734783152
2006-12-07,-0.004468577105354149
2006-12-08,-0.0007013053200604587
2006-12-11,-0.0005776501623235685
2006-12-12,8.400508635005615e-05
2006-12-13,-0.0011993512939967078
2006-12-14,0.0034630648220712623
2006-12-15,-0.0002711679669518652
2006-12-18,0.0015177067013267755
2006-12-19,-0.0053687475985439315
2006-12-20,0.005371292662323809
2006-12-21,-0.00041534235719031625
2006-12-22,-0.0008697897769903986
2006-12-26,0.0011947953518194842
2006-12-27,0.00017854138332675036
2006-12-28,0.00021391942412865323
2006-12-29,0.0010354337962847583
2007-01-03,0.0031416755176092775
2007-01-04,-0.005123980329001345
2007-01-05,-0.003940247291883891
2007-01-08,-0.006506905348717371
2007-01-09,-0.0019740359721743504
2007-01-10,-0.0038868557887340015
2007-01-11,-0.011990488781255783
2007-01-12,-0.0036657022572559083
2007-01-16,-0.00930017874372238
2007-01-17,-0.006434391794468645
2007-01-18,-0.012875800197132036
2007-01-19,-0.004474140453003354
2007-01-22,-0.007944857442859894
2007-01-23,-0.006235309220195467
2007-01-24,0.0007089805985270835
2007-01-25,0.0011527431568289052
2007-01-26,-0.0038568689976925617
2007-01-29,-0.0041815683419475945
2007-01-30,-0.006855383198726951
2007-01-31,-0.0073518911523893764
2007-02-01,-0.0014786399579233738
2007-02-02,-0.005410704670733049
2007-02-05,-0.0016326501813740428
2007-02-06,-0.008489314780007714
2007-02-07,-0.004516887340708286
2007-02-08,0.00011171117627771163
2007-02-09,-0.0034211699334191457
2007-02-12,-0.006665949386523913
2007-02-13,-0.009297147156408659
2007-02-14,0.002027731950058778
2007-02-15,-0.0071713435990641075
2007-02-16,-0.0051861979948672155
2007-02-20,-0.007769308934661666
2007-02-21,-0.005752657251210152
2007-02-22,-0.005082458753819174
2007-02-23,-0.007392951442843112
2007-02-26,-0.00027362247255568496
2007-02-27,-0.003792380007666074
2007-02-28,0.0007862990113933436
2007-03-01,-0.007309038878366256
2007-03-02,-0.007685964084941568
2007-03-05,-0.006502131712033431
2007-03-06,-0.0024669684009080697
2007-03-07,-0.008947202701281801
2007-03-08,-0.0047635575584815066
2007-03-09,-0.006185362957813383
2007-03-12,-0.0007443095003382104
2007-03-13,0.002009230501661567
2007-03-14,0.00016310897014557707
2007-03-15,-0.004186879885366507
2007-03-16,-0.0037425219376092597
2007-03-19,-0.003953923548364959
2007-03-20,-0.004759871722345747
2007-03-21,-0.005199025500970224
2007-03-22,0.0016138776731443533
2007-03-23,-0.009091666016167357
2007-03-26,-0.003897908511344267
2007-03-27,-0.0024537516749816167
2007-03-28,-0.005080074203825919
2007-03-29,-0.005989258959468421
2007-03-30,-0.004027374269316078
2007-04-02,-0.005651604176501493
2007-04-03,-0.005252939506551583
2007-04-04,-0.0076022423584902014
2007-04-05,-0.003397810761190992
2007-04-09,-0.004497607071316241
2007-04-10,0.0011967236346144125
2007-04-11,-0.006341561991640366
2007-04-12,-0.00714351399304673
2007-04-13,0.0008769775901102152
2007-04-16,-0.006978219452476427
2007-04-17,-0.0026482061128303615
2007-04-18,-0.01187925998119059
2007-04-19,-0.0016417581454432882
2007-04-20,-0.00642847375665095
2007-04-23,-0.008350370223683113
2007-04-24,-0.0017623880848237454
2007-04-25,-0.0013793910249153447
2007-04-26,-0.0030719323111744238
2007-04-27,-0.0030158333132862167
2007-04-30,-0.005163085058072308
2007-05-01,-0.0029502528283790967
2007-05-02,-0.003795376571480938
2007-05-03,-0.004223114538762611
2007-05-04,-0.0015689739563135574
2007-05-07,-0.00337440587780918
2007-05-08,-0.0028032562119800434
2007-05-09,-0.003809382878007194
2007-05-10,-0.0036566263169586517
2007-05-11,-0.0063678575885540096
2007-05-14,-0.004386006875810446
2007-05-15,-0.005647846227580204
2007-05-16,-0.007806426488528939
2007-05-17,-0.010732810760917769
2007-05-18,-0.006087411848985406
2007-05-21,-0.005774576095141997
2007-05-22,-0.00653303227540657
2007-05-23,-0.00419714771115354
2007-05-24,-0.002603443861732099
2007-05-25,-0.002451383324598477
2007-05-29,-0.005631628501051322
2007-05-30,-0.007878049398634564
2007-05-31,0.00018993284371101064
2007-06-01,-0.0058154506322787534
2007-06-04,-0.002402660640645863
2007-06-05,-0.008417363658849725
2007-06-06,-0.009749422310106025
2007-06-07,-0.001154875785946738
2007-06-08,-0.005673111061807163
2007-06-11,-0.002810852726864402
2007-06-12,-0.001379901367343693
2007-06-13,-0.006112331006648697
2007-06-14,-0.004321878113550155
2007-06-15,-0.006038684284265881
2007-06-18,-0.0037396820591582146
2007-06-19,-0.005451634154896171
2007-06-20,-0.0007652884257176506
2007-06-21,-0.0021557762784990154
2007-06-22,-0.008884854748047021
2007-06-25,0.005360694861907313
2007-06-26,-0.006184492567923136
2007-06-27,0.0011485044193437696
2007-06-28,-0.0025585643328111442
2007-06-29,-0.0033481863535252945
2007-07-02,-0.0072849036209897905
2007-07-03,-0.0026867808536147003
2007-07-05,-0.0054373019239243765
2007-07-06,-0.00680080208413779
2007-07-09,-0.005077944644603214
2007-07-10,0.0026213767686069332
2007-07-11,-0.004284389744950145
2007-07-12,-0.005042235321785635
2007-07-13,-0.008465591147231794
2007-07-16,0.004298471054572676
2007-07-17,-0.011028516385748678
2007-07-18,-0.004714115163308043
2007-07-19,-0.005512270533915996
2007-07-20,-0.0003254210774542685
2007-07-23,-0.004603186620006384
2007-07-24,-0.005939630429947824
2007-07-25,0.005025519548780699
2007-07-26,-0.0006845582512887407
2007-07-27,-0.007415786944837377
2007-07-30,-0.006569132223021693
2007-07-31,-0.004162995928182735
2007-08-01,-0.0034722541703577393
2007-08-02,-0.008398587158547207
2007-08-03,-0.003447208248242372
2007-08-06,-0.007169027014055135
2007-08-07,-0.012936732534564836
2007-08-08,-0.004738516641776488
2007-08-09,-0.008985437260102369
2007-08-10,-0.0008665170846822523
2007-08-13,-0.010753878835723076
2007-08-14,-0.009468293566667276
2007-08-15,-0.010033906751939143
2007-08-16,-0.012269687608323896
2007-08-17,-0.01861489082594956
2007-08-20,-0.001682054632483214
2007-08-21,-0.0011420505819467281
2007-08-22,-0.007137662460215892
2007-08-23,-0.0025430770084628653
2007-08-24,-0.008526927433916441
2007-08-27,-0.004320286408128295
2007-08-28,-0.0025506107082584177
2007-08-29,-0.005246444065431047
2007-08-30,-0.003987447070870972
2007-08-31,-0.007241840338992696
2007-09-04,0.0007909791710683624
2007-09-05,-0.005121180784266436
2007-09-06,-0.006141204840702956
2007-09-07,-0.006028869234750961
2007-09-10,-0.0020490321379622407
2007-09-11,-0.007919806117461618
2007-09-12,-0.010115738571409225
2007-09-13,-0.009764382358838532
2007-09-14,-0.010997457483389327
2007-09-17,-0.0009398341759533895
2007-09-18,-0.012206969859724637
2007-09-19,-0.007458763536071661
2007-09-20,-0.012249437330212267
2007-09-21,-0.009866636873787197
2007-09-24,-0.00035286520731398104
2007-09-25,-0.007196968801277167
2007-09-26,-0.008327358252498416
2007-09-27,-0.007528677744050936
2007-09-28,-0.007647836209174512
2007-10-01,-0.008714177142229915
2007-10-02,-0.0036215164426117354
2007-10-03,-0.008955440852189866
2007-10-04,-0.005853716062736898
2007-10-05,-0.0010891167397098405
2007-10-08,-0.0026415074362314533
2007-10-09,-0.00561127213293059
2007-10-10,-0.007216550613674369
2007-10-11,-0.007270517288796026
2007-10-12,-0.005811317452471425
2007-10-15,-0.013477719430815006
2007-10-16,-0.004702734508421765
2007-10-17,-0.0003005359483915365
2007-10-18,-0.003360257572112494
2007-10-19,0.008071036784739055
2007-10-22,-0.012675704567772554
2007-10-23,-0.007818219940269952
2007-10-24,-0.002536478250879294
2007-10-25,-0.006996189526091929
2007-10-26,-0.00845474774856756
2007-10-29,-0.009401421978877039
2007-10-30,0.0012543002854338032
2007-10-31,-0.00016648881792598845
2007-11-01,-0.006935642717595231
2007-11-02,-0.012763549410611138
2007-11-05,-0.012024432990925999
2007-11-06,-0.018831787190779832
2007-11-07,0.0015260447873733703
2007-11-08,-0.008406678852126233
2007-11-09,-0.014852480697944325
2007-11-12,0.028195232070501453
2007-11-13,-0.004483121713039981
2007-11-14,-0.011962128462433982
2007-11-15,-0.0045505165070316034
2007-11-16,-0.010009731416305886
2007-11-19,-0.012354966692734448
2007-11-20,-0.026403637332784502
2007-11-21,-0.007821239939863297
2007-11-23,-0.030282795239493378
2007-11-26,-0.006700858307498949
2007-11-27,-0.01102747001954319
2007-11-28,-0.011272016236962945
2007-11-29,0.00017164014646391893
2007-11-30,-0.004320412980959022
2007-12-03,-0.009897137421492832
2007-12-04,-0.002140850731993705
2007-12-05,-0.012676982203879913
2007-12-06,-0.010105928798114444
2007-12-07,-0.004506731191924489
2007-12-10,-0.008960232258889061
2007-12-11,0.006835280763903268
2007-12-12,-0.017748859618074674
2007-12-13,-0.014748214044014787
2007-12-14,-0.0102447284370309
2007-12-17,-0.0035844925541828557
2007-12-18,-0.014482285233121832
2007-12-19,-0.010352782990090497
2007-12-20,-0.014390277229551015
2007-12-21,-0.00915903134405422
2007-12-24,-0.006692596622107581
2007-12-26,-0.002921515985502368
2007-12-27,-0.005133084112072174
2007-12-28,-0.0029358427146330274
2007-12-31,-0.0051651493278171735
2008-01-02,-0.007040270946848953
2008-01-03,-0.010545429677171154
2008-01-04,0.0014448625085103513
2008-01-07,0.009859418146827581
2008-01-08,0.0075684043647286535
2008-01-09,-9.514689857794998e-05
2008-01-10,0.0010692950832491162
2008-01-11,-0.00535495719232959
2008-01-14,-0.0065935499358185014
2008-01-15,0.011438124639194828
2008-01-16,0.013715587706903804
2008-01-17,0.01824533311768411
2008-01-18,-0.00545263593189096
2008-01-22,-0.006380633645614802
2008-01-23,0.005083385073402196
2008-01-24,-0.002221595165571631
2008-01-25,-0.0050476165321102755
2008-01-28,-0.002364771354198664
2008-01-29,-0.0034848571291595763
2008-01-30,-0.0005388000548089719
2008-01-31,0.0036322079870788155
2008-02-01,0.012934058860215265
2008-02-04,-0.007385215858640262
2008-02-05,0.005592921279930925
2008-02-06,0.0010129722213352962
2008-02-07,-0.009710410822786425
2008-02-08,-0.005631803186694099
2008-02-11,0.0005385793979133344
2008-02-12,0.004329162614306745
2008-02-13,0.0033349453644651575
2008-02-14,-0.0029136871543039
2008-02-15,0.0018198674381686621
2008-02-19,-0.013274683768137268
2008-02-20,-0.00620324855043208
2008-02-21,0.004749285912578084
2008-02-22,-0.0021042426309225617
2008-02-25,-0.00017603897750482984
2008-02-26,0.0012141106766373067
2008-02-27,0.00841618361312683
2008-02-28,-0.010113567600238212
2008-02-29,0.0089629947491508
2008-03-03,-0.006687731155364729
2008-03-04,0.010991329138471922
2008-03-05,-0.009190257018103689
2008-03-06,0.0014126717038028818
2008-03-07,0.012053812010731572
2008-03-10,0.0013502967797679563
2008-03-11,-0.004636398147820852
2008-03-12,-0.002430928228175008
2008-03-13,-0.009350946415844857
2008-03-14,-0.004710505364411231
2008-03-17,0.02032417433379959
2008-03-18,-0.00023356096322095393
2008-03-19,0.02136681891212039
2008-03-20,0.0097245598600941
2008-03-24,-0.005866087384248863
2008-03-25,-0.01085986813723983
2008-03-26,-0.01567174058913216
2008-03-27,0.005100076471215488
2008-03-28,-0.0018635213144820016
2008-03-31,0.0015872315032066536
2008-04-01,0.0002642883623925837
2008-04-02,-0.0049591289747677805
2008-04-03,0.003328072642391415
2008-04-04,-0.011819698150930176
2008-04-07,-0.0019304893751219902
2008-04-08,-0.009581505526734828
2008-04-09,0.0018945714147201283
2008-04-10,0.005247957707122167
2008-04-11,-0.00043403924909155093
2008-04-14,-0.005649956058833942
2008-04-15,0.002243343600565028
2008-04-16,-0.004310137049334389
2008-04-17,-0.0020463815908845473
2008-04-18,-0.008592957456595208
2008-04-21,0.002806218263664799
2008-04-22,0.001831705193974172
2008-04-23,0.004566348954327634
2008-04-24,0.012105292531506159
2008-04-25,-0.018657542421925005
2008-04-28,0.0010254522825055288
2008-04-29,0.014918357432689445
2008-04-30,0.0011878062407584089
2008-05-01,0.017780486437038147
2008-05-02,-0.0062883124077194995
2008-05-05,-0.004272059059554784
2008-05-06,-0.008233142723488024
2008-05-07,9.36092777504864e-05
2008-05-08,-0.003263961504432771
2008-05-09,0.005864635470890084
2008-05-12,0.004180022574456993
2008-05-13,-0.00360021162073838
2008-05-14,0.007041213836933299
2008-05-15,-0.00228993566438876
2008-05-16,-0.0058895806261366835
2008-05-19,0.0011223361811961423
2008-05-20,-0.009061956479137458
2008-05-21,0.011475193450985298
2008-05-22,0.003493999613516013
2008-05-23,0.005998380745308708
2008-05-27,0.0021985475929124157
2008-05-28,-0.006503583765895549
2008-05-29,0.012217237732062052
2008-05-30,-0.0006559473456798683
2008-06-02,-0.0011282880687903112
2008-06-03,0.0017215213403343611
2008-06-04,0.006839752672532572
2008-06-05,-0.007159841291014987
2008-06-06,-0.0035140338037085135
2008-06-09,-0.009381947632598288
2008-06-10,0.0054057995031238015
2008-06-11,-0.006688744578467775
2008-06-12,0.0008201930017664449
2008-06-13,-0.002295443636840959
2008-06-16,0.0008147509397324851
2008-06-17,-0.0074853599725817795
2008-06-18,-0.005587943880146564
2008-06-19,0.0097177515165076
2008-06-20,-0.013174097497152546
2008-06-23,-0.02262504835837419
2008-06-24,0.014690846733789432
2008-06-25,0.00963862440209486
2008-06-26,-0.009870263514220365
2008-06-27,-0.009705658181143594
2008-06-30,-0.0014962755660697592
2008-07-01,-0.007291016946945143
2008-07-02,0.012630680268295117
2008-07-03,-0.002160539436179264
2008-07-07,0.004420043314294395
2008-07-08,0.015029631919627279
2008-07-09,-0.006289801068187439
2008-07-10,-0.011678437603619203
2008-07-11,-0.0009154472728629855
2008-07-14,-0.013809464961671002
2008-07-15,0.012621092011712647
2008-07-16,0.026053539187663167
2008-07-17,0.013588981167211115
2008-07-18,-0.0030924631164622822
2008-07-21,-0.016699830655526562
2008-07-22,-0.004765265128011934
2008-07-23,0.03497948663387206
2008-07-24,-0.012023506416083303
2008-07-25,0.00026120618192025836
2008-07-28,-0.005943905844722635
2008-07-29,0.008245243698071133
2008-07-30,-0.01063586436662998
2008-07-31,0.01183238165663983
2008-08-01,0.01297342863814423
2008-08-04,0.01850970925427107
2008-08-05,0.007211280680850892
2008-08-06,-0.017443276507406916
2008-08-07,0.004877845327962603
2008-08-08,0.012976271072478984
2008-08-11,0.0031859051732260894
2008-08-12,-0.001552528368604844
2008-08-13,-0.01597968279431888
2008-08-14,0.014680568329180587
2008-08-15,0.005426734185829787
2008-08-18,-0.007601099268845793
2008-08-19,-0.01855462445392984
2008-08-20,-0.019433954601070346
2008-08-21,-0.006825264083610546
2008-08-22,0.008514974143309055
2008-08-25,0.004976803994651663
2008-08-26,-0.0021043936315602125
2008-08-27,0.008313795966506572
2008-08-28,0.013087080938839656
2008-08-29,-0.010267443029811836
2008-09-02,0.020448679968419387
2008-09-03,-0.0011414365636228166
2008-09-04,-0.003953724001756619
2008-09-05,0.004908194466877075
2008-09-08,-0.033950574320086246
2008-09-09,0.03158895138301306
2008-09-10,-0.02234883835750045
2008-09-11,-0.00636000891741183
2008-09-12,-0.0037396060724012503
2008-09-15,0.02115164648013101
2008-09-16,0.000626449704164405
2008-09-17,0.01282694970326477
2008-09-18,-0.0019370961343502394
2008-09-19,-0.01703839288968216
2008-09-22,-0.02165712185815733
2008-09-23,0.011071938216386312
2008-09-24,0.016323378402693052
2008-09-25,0.01938282867806843
2008-09-26,0.0112687280768442
2008-09-29,0.004007946661057408
2008-09-30,0.008118180181129179
2008-10-01,-0.011522650515477519
2008-10-02,0.029088597704085072
2008-10-03,0.0008075708120874893
2008-10-06,0.005614713576284688
2008-10-07,0.0006773109642380015
2008-10-08,-0.014323138369533741
2008-10-09,0.025424342094077054
2008-10-10,0.012805564323401413
2008-10-13,-0.021849706306089525
2008-10-14,0.0027500866151830908
2008-10-15,0.030714224155681986
2008-10-16,0.0012147268308456637
2008-10-17,-0.005211750435230265
2008-10-20,-0.011119174963113418
2008-10-21,0.006135687528132277
2008-10-22,0.024501343598989894
2008-10-23,0.000388989328092203
2008-10-24,0.008701779334408195
2008-10-27,0.029374107335754063
2008-10-28,-0.006261628185445152
2008-10-29,-0.014129498314475967
2008-10-30,0.0025260916706340755
2008-10-31,-0.0030359875549926226
2008-11-03,0.001787282794176968
2008-11-04,-0.011357672809687722
2008-11-05,-0.0008392493988406665
2008-11-06,0.007567729376953267
2008-11-07,-0.010077184856620089
2008-11-10,-0.01625226065802015
2008-11-11,-0.00605205641944149
2008-11-12,0.005195424179667089
2008-11-13,-0.012547743285325612
2008-11-14,0.0033523117032722986
2008-11-17,0.008326911037500374
2008-11-18,0.0033188205722488847
2008-11-19,0.0050637942813590575
2008-11-20,0.017865382803157418
2008-11-21,-0.013968955352763806
2008-11-24,0.0035484241681263424
2008-11-25,-0.013879221426994916
2008-11-26,0.0006085253030749464
2008-11-28,0.012164619313452495
2008-12-01,0.0148556854001871
2008-12-02,0.002800709521715809
2008-12-03,0.01329239300149502
2008-12-04,0.003488993279910422
2008-12-05,0.004677962575806543
2008-12-08,-0.01578350017088756
2008-12-09,-0.004762702746677632
2008-12-10,-0.009425329171533162
2008-12-11,-0.01453170150102071
2008-12-12,0.012275257139049468
2008-12-15,-0.0037787160590894505
2008-12-16,-0.002354475361350411
2008-12-17,0.0017167312480106953
2008-12-18,0.01561469859082864
2008-12-19,0.0018811444364853953
2008-12-22,-0.001053095738506976
2008-12-23,-0.0092815367123121
2008-12-24,0.0005314383137971512
2008-12-26,-0.0037764757312003074
2008-12-29,-0.004524070398897276
2008-12-30,-0.0030541147134993158
2008-12-31,-0.0017384576547435182
2009-01-02,-0.004096360477617234
2009-01-05,-0.0014267554445670412
2009-01-06,0.0007435152169219588
2009-01-07,0.00831684117708468
2009-01-08,0.0033435310822383718
2009-01-09,0.0063848686170474385
2009-01-12,0.011117091564772284
2009-01-13,-0.00901779438973075
2009-01-14,0.015022404111048335
2009-01-15,-0.0077987518412221705
2009-01-16,-0.0007812585303347513
2009-01-20,0.0030389699933637375
2009-01-21,-0.009500301088807372
2009-01-22,-0.0033172970856607566
2009-01-23,-0.011883104439370983
2009-01-26,-0.0061183095308157106
2009-01-27,-0.003720227783784121
2009-01-28,-0.022521208723259915
2009-01-29,0.016141149283082253
2009-01-30,-0.004687704050812102
2009-02-02,0.006231032107032445
2009-02-03,0.0024800514920115457
2009-02-04,-0.017246773543682266
2009-02-05,-0.008056536665148929
2009-02-06,-0.01566191452340656
2009-02-09,-0.007469903121619604
2009-02-10,-0.005037693506265895
2009-02-11,-0.0006719779092770255
2009-02-12,0.0035323731732086593
2009-02-13,-0.0018942576324085304
2009-02-17,0.005354654717718364
2009-02-18,0.009984086646835484
2009-02-19,-0.0024329799533867277
2009-02-20,0.006103905429290001
2009-02-23,-0.003109330370011102
2009-02-24,0.013135388704632454
2009-02-25,0.008099114338053355
2009-02-26,-0.013063238063054343
2009-02-27,-0.016890654971233557
2009-03-02,0.01252417262579474
2009-03-03,-0.010110067546111236
2009-03-04,-0.0172211714460861
2009-03-05,0.003824176733704861
2009-03-06,0.0030699156819713053
2009-03-09,-0.002881571422782934
2009-03-10,-0.008441537699153609
2009-03-11,-0.020173344151042133
2009-03-12,-0.006381336394960843
2009-03-13,0.0019360841538122653
2009-03-16,-0.01599158955668866
2009-03-17,0.0020855400775842813
2009-03-18,-0.04195108635108954
2009-03-19,-0.00703428947913769
2009-03-20,-0.014759901009598654
2009-03-23,-0.00017112462139098894
2009-03-24,0.0018690268145338182
2009-03-25,-0.004555263533887863
2009-03-26,0.021550010130513185
2009-03-27,0.004100471726204295
2009-03-30,0.0072578606233004266
2009-03-31,-0.005232571022012454
2009-04-01,-0.009066584621051912
2009-04-02,-0.0034266788914318045
2009-04-03,1.9462303481276172e-05
2009-04-06,0.015691674997814726
2009-04-07,0.00434237104520731
2009-04-08,0.00912757910704786
2009-04-09,-0.03753508535116243
