,0
2006-05-01,0.014553621960142036
2006-05-02,0.01300127817973952
2006-05-03,0.013026972264287085
2006-05-04,0.0130504582956127
2006-05-05,0.011092546741913296
2006-05-08,0.01074346161014201
2006-05-09,0.010157126019979328
2006-05-10,0.010931790912353532
2006-05-11,0.012011960587963395
2006-05-12,0.01295371598162356
2006-05-15,0.013535268434577084
2006-05-16,0.01368204364761546
2006-05-17,0.011418760351861568
2006-05-18,0.011652544077496812
2006-05-19,0.012989418913843866
2006-05-22,0.012431614654290636
2006-05-23,0.012834113280491421
2006-05-24,0.010686794786522437
2006-05-25,0.012966038928692854
2006-05-26,0.01351006887490143
2006-05-30,0.008982940768869609
2006-05-31,0.009533593147411801
2006-06-01,0.009993124548112162
2006-06-02,0.012301027484434202
2006-06-05,0.009988767225179314
2006-06-06,0.011826438569178914
2006-06-07,0.011480090777181718
2006-06-08,0.016088629756552404
2006-06-09,0.010340816146937961
2006-06-12,0.009695298447285363
2006-06-13,0.012944111298920714
2006-06-14,0.014418314832864631
2006-06-15,0.014044717091219626
2006-06-16,0.015252772029178668
2006-06-19,0.009449462192490968
2006-06-20,0.01257156825933104
2006-06-21,0.008822166049856365
2006-06-22,0.012134195312408592
2006-06-23,0.009294580490997255
2006-06-26,0.011990318099036475
2006-06-27,0.009677919625275313
2006-06-28,0.010346109858291447
2006-06-29,0.011276616714762388
2006-06-30,0.013334808466214942
2006-07-03,0.01191676454184721
2006-07-05,0.008887365301725512
2006-07-06,0.0101315438221314
2006-07-07,0.008559347343450565
2006-07-10,0.012309944928580707
2006-07-11,0.011934626712499627
2006-07-12,0.012030657873740939
2006-07-13,0.011493751702217775
2006-07-14,0.010784117749930992
2006-07-17,0.012329636699807587
2006-07-18,0.015609070846946412
2006-07-19,0.010292017124439562
2006-07-20,0.014941791630285327
2006-07-21,0.017561085125207827
2006-07-24,0.019807887833011604
2006-07-25,0.013144583580932869
2006-07-26,0.0142439717716673
2006-07-27,0.017441758196935123
2006-07-28,0.01497865414814206
2006-07-31,0.012786509314419138
2006-08-01,0.012315153137599106
2006-08-02,0.010865578980882825
2006-08-03,0.012621058989132182
2006-08-04,0.01692354041649683
2006-08-07,0.011772956657754382
2006-08-08,0.009345086021440718
2006-08-09,0.012043333767215194
2006-08-10,0.0147643523035705
2006-08-11,0.010955519577916798
2006-08-14,0.01096339309593842
2006-08-15,0.012523234175004248
2006-08-16,0.012320944295106665
2006-08-17,0.014270306055455132
2006-08-18,0.012198777761576109
2006-08-21,0.009865460102610834
2006-08-22,0.011741085197771546
2006-08-23,0.00975155795685928
2006-08-24,0.01083167884971049
2006-08-25,0.010551804040179566
2006-08-28,0.008982599032250883
2006-08-29,0.01090809244056411
2006-08-30,0.01007907996174825
2006-08-31,0.011485798247430444
2006-09-01,0.009093075649033694
2006-09-05,0.00998476209786004
2006-09-06,0.014925063185177268
2006-09-07,0.015853605344058618
2006-09-08,0.010613847509082827
2006-09-11,0.013202105313826335
2006-09-12,0.015583961782860718
2006-09-13,0.015227652212862269
2006-09-14,0.011589189214199845
2006-09-15,0.010520262721504192
2006-09-18,0.011736456320709908
2006-09-19,0.011904455905439478
2006-09-20,0.01125489288636478
2006-09-21,0.013976018509580652
2006-09-22,0.011770208567922156
2006-09-25,0.011385376727199869
2006-09-26,0.011491289328378026
2006-09-27,0.012609035588734711
2006-09-28,0.011466322947137772
2006-09-29,0.008857398665271759
2006-10-02,0.00903096167027851
2006-10-03,0.011350558640943162
2006-10-04,0.017321472277163574
2006-10-05,0.010049829284856773
2006-10-06,0.013341522178188243
2006-10-09,0.00813101287577777
2006-10-10,0.010855419132789876
2006-10-11,0.011765323552591004
2006-10-12,0.010300769082383978
2006-10-13,0.010169704250593041
2006-10-16,0.011546425703443598
2006-10-17,0.012506116695230812
2006-10-18,0.009444101666003221
2006-10-19,0.012284601342301985
2006-10-20,0.014797337388197848
2006-10-23,0.012573564973367136
2006-10-24,0.01091171240810645
2006-10-25,0.013645556770109996
2006-10-26,0.01487002430722706
2006-10-27,0.01172954817543574
2006-10-30,0.009860811333054616
2006-10-31,0.010266190837711655
2006-11-01,0.009083276175093883
2006-11-02,0.00948014222894587
2006-11-03,0.009170098261887458
2006-11-06,0.011180362149182294
2006-11-07,0.008968926373031549
2006-11-08,0.009281781224733783
2006-11-09,0.010322671950597181
2006-11-10,0.01369890333279336
2006-11-13,0.011618022662760099
2006-11-14,0.009512381219186967
2006-11-15,0.010810879741779895
2006-11-16,0.010362207621800103
2006-11-17,0.01417001344864868
2006-11-20,0.011206365009025903
2006-11-21,0.009413531029772475
2006-11-22,0.012537834907325114
2006-11-24,0.00974894668218956
2006-11-27,0.006590368360592714
2006-11-28,0.010756522339427733
2006-11-29,0.01008810114365233
2006-11-30,0.01031186739792734
2006-12-01,0.01041443421820463
2006-12-04,0.009004341519698492
2006-12-05,0.012129678398565425
2006-12-06,0.010740197113276218
2006-12-07,0.00961917647685598
2006-12-08,0.009919043772176958
2006-12-11,0.00940602224166147
2006-12-12,0.008573874658060414
2006-12-13,0.009786603575405537
2006-12-14,0.009405073287078769
2006-12-15,0.009849001976105025
2006-12-18,0.009031657976821377
2006-12-19,0.012498852180384717
2006-12-20,0.009377805253519538
2006-12-21,0.00976824521077675
2006-12-22,0.009067336109043386
2006-12-26,0.006480530178650398
2006-12-27,0.006976053332920987
2006-12-28,0.007014852179344488
2006-12-29,0.005495619667030876
2007-01-03,0.005767928979840719
2007-01-04,0.34976957529362446
2007-01-05,0.013246852587144713
2007-01-08,0.009578775100143024
2007-01-09,0.009046792646186085
2007-01-10,0.009578156273219732
2007-01-11,0.010312970278821372
2007-01-12,0.01048019342574167
2007-01-16,0.011729961729112968
2007-01-17,0.009740355331119381
2007-01-18,0.010178184149090707
2007-01-19,0.013811570670943785
2007-01-22,0.012178460548640031
2007-01-23,0.008401764908858123
2007-01-24,0.012974699267430011
2007-01-25,0.012153149257158227
2007-01-26,0.011425096793917002
2007-01-29,0.009218061680405292
2007-01-30,0.008927604916547552
2007-01-31,0.011906264257179916
2007-02-01,0.010671216494639448
2007-02-02,0.012280318363786156
2007-02-05,0.0085770864835761
2007-02-06,0.009913896960939717
2007-02-07,0.008240556774819875
2007-02-08,0.009757178116623008
2007-02-09,0.008577591543520797
2007-02-12,0.009393219448278874
2007-02-13,0.009064437696472083
2007-02-14,0.008335952115586862
2007-02-15,0.010770278711713255
2007-02-16,0.008814774172008228
2007-02-20,0.007825732503155842
2007-02-21,0.007842944160044392
2007-02-22,0.011530527882581697
2007-02-23,0.010408981151667987
2007-02-26,0.007166632300415158
2007-02-27,0.009354337560416485
2007-02-28,0.011163308443117862
2007-03-01,0.010100770181111014
2007-03-02,0.009246078524247579
2007-03-05,0.009436969684029597
2007-03-06,0.00906322708005683
2007-03-07,0.009133894531054827
2007-03-08,0.00895215564515876
2007-03-09,0.009552442005396258
2007-03-12,0.0077067305137171515
2007-03-13,0.009212285194751165
2007-03-14,0.009712688563438685
2007-03-15,0.008593687299100658
2007-03-16,0.008256237008058323
2007-03-19,0.007494979039089129
2007-03-20,0.00869624388630921
2007-03-21,0.008270365401502496
2007-03-22,0.009110078945257838
2007-03-23,0.010104975552790989
2007-03-26,0.008526791336568938
2007-03-27,0.009621799689161813
2007-03-28,0.007003851380559672
2007-03-29,0.008171821627482484
2007-03-30,0.008828035671875224
2007-04-02,0.007313359854643838
2007-04-03,0.008970310208255275
2007-04-04,0.006835391709836403
2007-04-05,0.007622501367249053
2007-04-09,0.006688963926946097
2007-04-10,0.007875105753204423
2007-04-11,0.009365719746580797
2007-04-12,0.007787788053688653
2007-04-13,0.008833902944643965
2007-04-16,0.01102142356746158
2007-04-17,0.011195449022181635
2007-04-18,0.010368046599538851
2007-04-19,0.011228442872225923
2007-04-20,0.010259044479351572
2007-04-23,0.009346300639571134
2007-04-24,0.009805078841963697
2007-04-25,0.010910589146210308
2007-04-26,0.011652807887481065
2007-04-27,0.012426343842576024
2007-04-30,0.009652780354995482
2007-05-01,0.00937810432394132
2007-05-02,0.00911042900836438
2007-05-03,0.008891092467500826
2007-05-04,0.009476248274037292
2007-05-07,0.009978605916114542
2007-05-08,0.008506064027341343
2007-05-09,0.009037177953857996
2007-05-10,0.009412725876793222
2007-05-11,0.009334521735274116
2007-05-14,0.009473140524556674
2007-05-15,0.008835230807897441
2007-05-16,0.00997441302677612
2007-05-17,0.010239497781231788
2007-05-18,0.010704782313493309
2007-05-21,0.008841636212159528
2007-05-22,0.008992028461954122
2007-05-23,0.009272199140175139
2007-05-24,0.008508390627484961
2007-05-25,0.011326221364383597
2007-05-29,0.00842641907824189
2007-05-30,0.007382712949702288
2007-05-31,0.01058146801920961
2007-06-01,0.009905571825868608
2007-06-04,0.00850308811944478
2007-06-05,0.009182700023654492
2007-06-06,0.0072362511301801635
2007-06-07,0.00918284662868725
2007-06-08,0.009711898656139289
2007-06-11,0.009283898462959536
2007-06-12,0.009791208402966245
2007-06-13,0.008197592467498795
2007-06-14,0.009809028871742228
2007-06-15,0.009934424901941786
2007-06-18,0.009378684630650313
2007-06-19,0.008768138376409362
2007-06-20,0.009234263324356921
2007-06-21,0.009845232430767922
2007-06-22,0.009746070715871346
2007-06-25,0.009645380642029064
2007-06-26,0.009400113757250177
2007-06-27,0.011039007683547581
2007-06-28,0.011455895955552131
2007-06-29,0.00900815275817215
2007-07-02,0.007928128656953323
2007-07-03,0.008864698177031985
2007-07-05,0.008333457432704762
2007-07-06,0.009077286517111753
2007-07-09,0.009026071886417072
2007-07-10,0.009037461050773294
2007-07-11,0.011763346918086464
2007-07-12,0.008616391721354795
2007-07-13,0.010476873920119135
2007-07-16,0.009631754449977726
2007-07-17,0.009466636780414494
2007-07-18,0.010972089021306076
2007-07-19,0.011738371938279455
2007-07-20,0.012255753595334108
2007-07-23,0.012052049044174685
2007-07-24,0.011400194215456894
2007-07-25,0.01353049063571343
2007-07-26,0.015484545747689009
2007-07-27,0.01268831031045055
2007-07-30,0.010470924500906096
2007-07-31,0.012362341848820672
2007-08-01,0.011352936939455903
2007-08-02,0.013516862015067622
2007-08-03,0.012331753921464074
2007-08-06,0.01620602524888002
2007-08-07,0.015101753740775846
2007-08-08,0.01214807829718118
2007-08-09,0.01681864857720071
2007-08-10,0.018125279866736944
2007-08-13,0.014706236529876146
2007-08-14,0.016741830592020175
2007-08-15,0.012079100031060792
2007-08-16,0.015015887126908871
2007-08-17,0.017331653998864154
2007-08-20,0.013529549476105457
2007-08-21,0.012154830511631493
2007-08-22,0.013406386627867419
2007-08-23,0.01219712113516526
2007-08-24,0.010815764245475652
2007-08-27,0.01050761304193559
2007-08-28,0.009326548742758473
2007-08-29,0.011292095119922942
2007-08-30,0.010003469275789031
2007-08-31,0.009564446127578133
2007-09-04,0.010208489951431851
2007-09-05,0.011834274265484552
2007-09-06,0.01187218167528532
2007-09-07,0.011280287722681318
2007-09-10,0.009748370330812191
2007-09-11,0.01118687725858482
2007-09-12,0.009170571376226948
2007-09-13,0.011549958093528918
2007-09-14,0.012452580307955622
2007-09-17,0.010335342529531505
2007-09-18,0.009432330267141237
2007-09-19,0.014274550631124289
2007-09-20,0.010634661421887655
2007-09-21,0.011683798450293425
2007-09-24,0.010079404717461238
2007-09-25,0.012765406903814908
2007-09-26,0.01377163401259903
2007-09-27,0.011197270413474108
2007-09-28,0.018628728633146078
2007-10-01,0.008745551760686341
2007-10-02,0.01135565851749702
2007-10-03,0.012136171090763143
2007-10-04,0.011842583999988662
2007-10-05,0.009630475355758776
2007-10-08,0.011115036847374159
2007-10-09,0.010814639925945103
2007-10-10,0.011456482141475391
2007-10-11,0.011158237147658049
2007-10-12,0.013843232381793932
2007-10-15,0.012496802800813438
2007-10-16,0.014436498743660446
2007-10-17,0.012285839121302801
2007-10-18,0.014334874288729916
2007-10-19,0.01337952170432516
2007-10-22,0.015586688017823194
2007-10-23,0.01223244385285803
2007-10-24,0.014533181083792686
2007-10-25,0.015808360041738537
2007-10-26,0.02109872153482671
2007-10-29,0.016045337335777732
2007-10-30,0.011967889689642281
2007-10-31,0.014163291362732908
2007-11-01,0.012087813556584033
2007-11-02,0.015220826174594151
2007-11-05,0.015003625048556403
2007-11-06,0.012814142225661953
2007-11-07,0.01731241492332375
2007-11-08,0.016708703091857194
2007-11-09,0.020973942575636582
2007-11-12,0.01698569261140842
2007-11-13,0.03278988340313958
2007-11-14,0.021063332731867807
2007-11-15,0.013624320320472193
2007-11-16,0.014764680736940062
2007-11-19,0.014630244804215748
2007-11-20,0.017444215654248925
2007-11-21,0.02328330656511802
2007-11-23,0.015312742191109655
2007-11-26,0.01366030220837105
2007-11-27,0.01536411356777989
2007-11-28,0.014990594114783292
2007-11-29,0.017424481031301113
2007-11-30,0.01368407901586916
2007-12-03,0.01574244700895039
2007-12-04,0.015161752137105654
2007-12-05,0.014652769052840431
2007-12-06,0.015699866723157766
2007-12-07,0.015626900870652785
2007-12-10,0.012246695320175548
2007-12-11,0.026765766025571215
2007-12-12,0.01648415160029087
2007-12-13,0.01478948548016726
2007-12-14,0.014956550657463734
2007-12-17,0.010402025082692975
2007-12-18,0.014862892356093093
2007-12-19,0.012638072483204785
2007-12-20,0.012765895251231878
2007-12-21,0.014480981270737624
2007-12-24,0.013145205493888128
2007-12-26,0.011241242810997509
2007-12-27,0.010567463352235266
2007-12-28,0.009856417140756508
2007-12-31,0.008978406241150089
2008-01-02,0.010079001625234191
2008-01-03,0.25079962460638044
2008-01-04,0.015783415809285672
2008-01-07,0.01783835467604799
2008-01-08,0.019134098069394066
2008-01-09,0.022160330345311292
2008-01-10,0.01654241380819048
2008-01-11,0.02137903111029803
2008-01-14,0.019299390638342392
2008-01-15,0.01565287423553864
2008-01-16,0.01788478518391656
2008-01-17,0.029069326703904746
2008-01-18,0.024640582444515995
2008-01-22,0.023738479310354447
2008-01-23,0.031756773271249594
2008-01-24,0.036519516720642346
2008-01-25,0.026982750024139638
2008-01-28,0.018500118320622094
2008-01-29,0.014839497786819884
2008-01-30,0.01825583495608899
2008-01-31,0.016700288006482187
2008-02-01,0.01882204388978321
2008-02-04,0.027755687381763434
2008-02-05,0.01779674524487931
2008-02-06,0.015814168677983582
2008-02-07,0.018763600336486195
2008-02-08,0.018782678624040244
2008-02-11,0.019685800217190512
2008-02-12,0.018700660126705345
2008-02-13,0.015704328585846083
2008-02-14,0.014369126253323528
2008-02-15,0.013748243453839265
2008-02-19,0.011268963865497654
2008-02-20,0.017467940328790094
2008-02-21,0.014750009978391291
2008-02-22,0.011357888171629433
2008-02-25,0.011362855077807736
2008-02-26,0.013763738718394565
2008-02-27,0.014680922188294787
2008-02-28,0.013233809461386603
2008-02-29,0.018031712906972502
2008-03-03,0.017152441681455743
2008-03-04,0.014629397417276821
2008-03-05,0.01578764850842117
2008-03-06,0.012950300367488682
2008-03-07,0.01538969451741205
2008-03-10,0.014668271799063822
2008-03-11,0.019912956987104477
2008-03-12,0.02622602542801208
2008-03-13,0.01494050280874155
2008-03-14,0.01468412813789464
2008-03-17,0.013191770415319678
2008-03-18,0.021162702593400886
2008-03-19,0.026447324369708404
2008-03-20,0.024676846912728003
2008-03-24,0.025990954795538687
2008-03-25,0.020505515967359583
2008-03-26,0.01348184805860837
2008-03-27,0.01921179053754876
2008-03-28,0.01465622011590595
2008-03-31,0.014626381955210184
2008-04-01,0.014298161935242375
2008-04-02,0.02353530489037855
2008-04-03,0.01352382413099738
2008-04-04,0.014261748487046906
2008-04-07,0.01526477903651211
2008-04-08,0.012587563106385416
2008-04-09,0.012587677292080223
2008-04-10,0.016126045221648937
2008-04-11,0.013638722736401963
2008-04-14,0.012256803698726705
2008-04-15,0.015028522035034962
2008-04-16,0.012386396949117147
2008-04-17,0.016870902818401055
2008-04-18,0.015511961105309748
2008-04-21,0.019475774111697514
2008-04-22,0.014157281705896503
2008-04-23,0.014145724169516061
2008-04-24,0.02097444045925974
2008-04-25,0.02451537106115398
2008-04-28,0.01766901735632195
2008-04-29,0.013581064214561123
2008-04-30,0.018441595843363304
2008-05-01,0.014130814625282496
2008-05-02,0.022937043157338174
2008-05-05,0.013642234031266732
2008-05-06,0.0167844531751506
2008-05-07,0.01622287972050105
2008-05-08,0.013166162856505877
2008-05-09,0.013917568999936781
2008-05-12,0.011818889718253038
2008-05-13,0.014659000622046073
2008-05-14,0.014167120087274878
2008-05-15,0.01582083190605959
2008-05-16,0.013594455483040262
2008-05-19,0.01340265498028015
2008-05-20,0.012982685138312813
2008-05-21,0.01421651149491181
2008-05-22,0.016217201603436468
2008-05-23,0.012523407934694782
2008-05-27,0.010351533071402972
2008-05-28,0.01337701086202995
2008-05-29,0.01369443433641454
2008-05-30,0.016125447517612954
2008-06-02,0.011442131450781538
2008-06-03,0.010490112915318806
2008-06-04,0.012416685105245252
2008-06-05,0.015900732763132856
2008-06-06,0.017751564156555075
2008-06-09,0.013604690639364724
2008-06-10,0.018172836794395707
2008-06-11,0.015085646244800731
2008-06-12,0.013378139656985774
2008-06-13,0.01859784347370777
2008-06-16,0.01525863385662431
2008-06-17,0.013172275275401874
2008-06-18,0.014107284821323337
2008-06-19,0.012699737643983572
2008-06-20,0.01588457988948499
2008-06-23,0.014658342960260516
2008-06-24,0.024209406154782745
2008-06-25,0.01613177253440195
2008-06-26,0.011519643951261621
2008-06-27,0.017001115944549845
2008-06-30,0.0365634062068391
2008-07-01,0.03735411339853201
2008-07-02,0.017320801735074977
2008-07-03,0.022124752760553368
2008-07-07,0.01390889066265999
2008-07-08,0.022586499436254286
2008-07-09,0.0274817153084599
2008-07-10,0.023738226335062618
2008-07-11,0.02438808316879352
2008-07-14,0.0164274692604693
2008-07-15,0.022399741361090478
2008-07-16,0.03187748949453427
2008-07-17,0.04379807827837413
2008-07-18,0.03295867760824188
2008-07-21,0.021013224407142067
2008-07-22,0.02196745362263503
2008-07-23,0.033686274021398704
2008-07-24,0.03179299672973167
2008-07-25,0.032869036913107566
2008-07-28,0.014841229558563257
2008-07-29,0.020574869717435874
2008-07-30,0.025401046637597933
2008-07-31,0.023230883503229632
2008-08-01,0.035587614925104365
2008-08-04,0.020738436366468434
2008-08-05,0.02540313738162914
2008-08-06,0.02040918297488565
2008-08-07,0.021728613876510622
2008-08-08,0.021119737757920518
2008-08-11,0.02159748151508843
2008-08-12,0.018135754199555633
2008-08-13,0.01895669778970928
2008-08-14,0.022518611336495326
2008-08-15,0.018134084126784227
2008-08-18,0.017209683747284293
2008-08-19,0.01858495791138511
2008-08-20,0.018873239176808554
2008-08-21,0.022735248387613143
2008-08-22,0.014559348946455112
2008-08-25,0.01675546337323406
2008-08-26,0.013543076558480718
2008-08-27,0.01498100463558073
2008-08-28,0.014051126058338395
2008-08-29,0.022958076193413036
2008-09-02,0.012665179050001162
2008-09-03,0.02617945997143748
2008-09-04,0.019180897766958124
2008-09-05,0.01615132285307723
2008-09-08,0.017639823675068302
2008-09-09,0.04449704063329854
2008-09-10,0.03404556541135379
2008-09-11,0.025781965977227442
2008-09-12,0.04710872970141471
2008-09-15,0.02440437959623308
2008-09-16,0.04417073150068274
2008-09-17,0.03096552834185604
2008-09-18,0.03583537212585441
2008-09-19,0.03575082423834822
2008-09-22,0.051661097522839025
2008-09-23,0.028789920362817276
2008-09-24,0.02059103947729408
2008-09-25,0.02230835500331164
2008-09-26,0.021818025231375496
2008-09-29,0.02377486261774033
2008-09-30,0.049518805404627095
2008-10-01,0.041708107590912494
2008-10-02,0.03618517192582145
2008-10-03,0.03968008648960687
2008-10-06,0.024311131933435474
2008-10-07,0.024749966420166074
2008-10-08,0.03613479149615158
2008-10-09,0.03368610025787492
2008-10-10,0.04544411892672123
2008-10-13,0.04889504123890988
2008-10-14,0.05078348431775802
2008-10-15,0.04992633236458771
2008-10-16,0.04741981032810065
2008-10-17,0.036359847218529834
2008-10-20,0.028745247603017436
2008-10-21,0.03340545861027036
2008-10-22,0.025417398132324433
2008-10-23,0.03761473153959335
2008-10-24,0.034259686427500456
2008-10-27,0.0276411728613805
2008-10-28,0.03551581829006956
2008-10-29,0.036498037357478516
2008-10-30,0.038573052278927766
2008-10-31,0.04046599826499437
2008-11-03,0.032054037033727466
2008-11-04,0.03511409070562574
2008-11-05,0.028143547205337988
2008-11-06,0.02726098453461159
2008-11-07,0.028661470465037614
2008-11-10,0.02382297505278411
2008-11-11,0.029795299295095695
2008-11-12,0.02388687855409123
2008-11-13,0.034443403070803784
2008-11-14,0.03471325994085738
2008-11-17,0.02587950200628991
2008-11-18,0.024077946116335947
2008-11-19,0.029088887953486138
2008-11-20,0.045106113974559534
2008-11-21,0.05714392199742266
2008-11-24,0.046340296570772446
2008-11-25,0.05407978409673673
2008-11-26,0.03932605388702888
2008-11-28,0.03345018447329474
2008-12-01,0.04097753885828643
2008-12-02,0.049772179892613386
2008-12-03,0.02955943285153651
2008-12-04,0.03035159354799053
2008-12-05,0.035347909549687015
2008-12-08,0.028294858894294103
2008-12-09,0.0386779554696784
2008-12-10,0.02901407048239426
2008-12-11,0.030026680172905006
2008-12-12,0.030086587897950247
2008-12-15,0.02570075104456904
2008-12-16,0.023192253699502938
2008-12-17,0.02847727241848621
2008-12-18,0.02483149276862763
2008-12-19,0.034199108231963704
2008-12-22,0.036072871898928535
2008-12-23,0.029162334686147512
2008-12-24,0.01912149298531103
2008-12-26,0.012798288877575087
2008-12-29,0.014892113385112541
2008-12-30,0.01768487040211787
2008-12-31,0.016491766926023145
2009-01-02,0.017637644216425875
2009-01-05,0.2743338608848885
2009-01-06,0.02917439217284484
2009-01-07,0.029805036041969928
2009-01-08,0.02284646224914848
2009-01-09,0.020369294884429658
2009-01-12,0.01818085747160301
2009-01-13,0.030365117154273508
2009-01-14,0.021376246334894745
2009-01-15,0.02546351648099743
2009-01-16,0.025312440997899144
2009-01-20,0.020347130070602237
2009-01-21,0.04645643228659932
2009-01-22,0.0416633522024464
2009-01-23,0.03410117845097226
2009-01-26,0.033520981063062186
2009-01-27,0.02355363668597473
2009-01-28,0.022534554456952138
2009-01-29,0.042360546455955536
2009-01-30,0.027208311677545217
2009-02-02,0.02387771398125163
2009-02-03,0.02223711285115149
2009-02-04,0.025546160035243383
2009-02-05,0.026342209701425385
2009-02-06,0.019793370754570442
2009-02-09,0.02440652100631828
2009-02-10,0.018892979487243465
2009-02-11,0.02889619020044272
2009-02-12,0.02136723792459114
2009-02-13,0.020311250593741094
2009-02-17,0.01918969321896259
2009-02-18,0.032797762838618544
2009-02-19,0.018585027499144324
2009-02-20,0.035323154373261875
2009-02-23,0.025780413243492343
2009-02-24,0.026342896093917746
2009-02-25,0.039381442309576985
2009-02-26,0.026109356430884228
2009-02-27,0.03432426369179018
2009-03-02,0.041402785579005064
2009-03-03,0.03434731974009294
2009-03-04,0.02196992748369623
2009-03-05,0.025999304254114657
2009-03-06,0.03388962591149118
2009-03-09,0.025425018265086592
2009-03-10,0.026295417130219184
2009-03-11,0.04224187881047917
2009-03-12,0.02532834306502004
2009-03-13,0.029361361140289706
2009-03-16,0.025283253024074227
2009-03-17,0.03737092615152538
2009-03-18,0.022496963586934548
2009-03-19,0.04095906417404287
2009-03-20,0.038932191616082065
2009-03-23,0.02732322150706889
2009-03-24,0.03700706375500084
2009-03-25,0.02169004965552062
2009-03-26,0.01866497767085797
2009-03-27,0.028545499429433248
2009-03-30,0.023449267299027562
2009-03-31,0.03141071430607803
2009-04-01,0.023766643430982504
2009-04-02,0.02043485377251867
2009-04-03,0.023136761340479078
2009-04-06,0.025735973339636085
2009-04-07,0.023872386828282625
2009-04-08,0.018232337644079895
2009-04-09,0.021192581967991037
2009-04-13,0.03670892078600841
2009-04-14,0.029211402158653692
2009-04-15,0.025340604295600984
2009-04-16,0.024191676757625787
2009-04-17,0.022267950597422176
2009-04-20,0.021647673218277173
2009-04-21,0.03537880744378995
2009-04-22,0.02965313755694144
2009-04-23,0.02627506902445814
2009-04-24,0.02908936277832222
2009-04-27,0.02601833862818904
2009-04-28,0.020689171279391752
2009-04-29,0.01932863309711652
2009-04-30,0.02238721449555493
2009-05-01,0.02241445008549934
2009-05-04,0.025829926878830144
2009-05-05,0.029917431441517404
2009-05-06,0.021824280559728557
2009-05-07,0.03389786558762345
2009-05-08,0.031364012188842307
2009-05-11,0.03333587047549471
2009-05-12,0.029179505282956254
2009-05-13,0.02549298126605571
2009-05-14,0.024321708093444406
2009-05-15,0.018324455930922447
2009-05-18,0.018358855291220538
2009-05-19,0.020881603923836277
2009-05-20,0.016328963755731167
2009-05-21,0.01895552752096286
2009-05-22,0.019610033576027544
2009-05-26,0.015769253432475584
2009-05-27,0.014956550468085597
2009-05-28,0.017005520832576834
2009-05-29,0.016697685367284325
2009-06-01,0.015950489414513557
2009-06-02,0.025181939273831676
2009-06-03,0.022336921620323243
2009-06-04,0.018863645307154574
2009-06-05,0.022065577187013925
2009-06-08,0.014936850626901206
2009-06-09,0.01491135838915
2009-06-10,0.01540535086246268
2009-06-11,0.013726932088035545
2009-06-12,0.01818441673589098
2009-06-15,0.01579349890549623
2009-06-16,0.014501636231601025
2009-06-17,0.014449533386031228
2009-06-18,0.018617199191010965
2009-06-19,0.018217886901621398
2009-06-22,0.0161957609722517
2009-06-23,0.02353334941399369
