iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
17,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
18,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
19,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
20,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
21,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
22,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
23,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
24,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
25,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
26,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
27,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
28,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
30,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
31,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
32,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
33,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
34,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
35,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
36,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
37,execution_aware,"decay_linear(cs_rank((close - open) / (high - low + 1e-5)), 252)",,-0.027459769680175744,25.111469075985255,0.10946186569895357,-0.7215543720221105,6.0,-13.458889233264433
38,execution_aware,"decay_linear(rank(delta(close, 240) / (stddev(delta(close, 1), 240) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
39,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 252)",,-0.07726092682130274,5.220364053551893,0.02552336776195166,-0.22996332908676925,7.0,-2.891629895692862
40,execution_aware,"decay_linear(cs_rank(delta(close, 240) / (stddev(delta(close, 1), 240) + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
41,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 252)",,-0.07726092682130274,5.220364053551893,0.02552336776195166,-0.22996332908676925,7.0,-2.891629895692862
42,execution_aware,"decay_linear(cs_rank(delta(close, 240) / (stddev(delta(close, 1), 240) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
43,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 252)",,-0.07726092682130274,5.220364053551893,0.02552336776195166,-0.22996332908676925,7.0,-2.891629895692862
44,execution_aware,"decay_linear(rank(delta(close, 240) / (stddev(delta(close, 1), 240) + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
45,execution_aware,"decay_linear(cs_rank((delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5))), 252)",,-0.07726092682130274,5.220364053551893,0.02552336776195166,-0.22996332908676925,7.0,-2.891629895692862
46,execution_aware,"decay_linear(rank(delta(close, 240) / (stddev(delta(close, 1), 240) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
47,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 252)",,-0.07726092682130274,5.220364053551893,0.02552336776195166,-0.22996332908676925,7.0,-2.891629895692862
48,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
49,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 252)",,-0.07726092682130274,5.220364053551893,0.02552336776195166,-0.22996332908676925,7.0,-2.891629895692862
50,execution_aware,"decay_linear(cs_rank(delta(close, 120) / (stddev(delta(close, 1), 120) + 1e-5)), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
