iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
28,execution_aware,"decay_linear(ts_rank(close, 252), 126)",,-0.043233114992521915,5.134484591394068,0.021844265885453087,-0.17015900926883393,2.0,-2.785229537773181
29,execution_aware,"decay_linear(ts_rank(close, 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
30,execution_aware,"decay_linear(ts_rank(close, 126), 126)",,0.08820762779902994,6.251522071493299,0.026046846036104663,-0.07166439816717661,2.0,-3.245928176236457
31,execution_aware,"decay_linear(ts_rank(close, 504), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
32,execution_aware,"decay_linear(ts_rank(close, 252), 252) + decay_linear(ts_rank(volume, 252), 252)",,-0.1310307590268365,4.948602089902409,0.021125820205963146,-0.25965191409707233,5.0,-2.7743383656257463
33,execution_aware,"decay_linear(ts_rank(close, 252), 500) + decay_linear(ts_rank(volume, 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
34,execution_aware,"decay_linear(ts_rank(close, 252), 252) + decay_linear(ts_rank(volume, 252), 252)",,-0.1310307590268365,4.948602089902409,0.021125820205963146,-0.25965191409707233,5.0,-2.7743383656257463
35,execution_aware,"decay_linear(ts_rank(close, 252), 500) + decay_linear(ts_rank(volume, 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
36,execution_aware,"decay_linear(ts_rank(close, 252), 252) + decay_linear(ts_rank(volume, 252), 252)",,-0.1310307590268365,4.948602089902409,0.021125820205963146,-0.25965191409707233,5.0,-2.7743383656257463
37,execution_aware,"decay_linear(ts_rank(close, 504), 504) + decay_linear(ts_rank(volume, 504), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 504) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
38,execution_aware,"decay_linear(ts_rank(close, 252), 252) + decay_linear(ts_rank(volume, 252), 252)",,-0.1310307590268365,4.948602089902409,0.021125820205963146,-0.25965191409707233,5.0,-2.7743383656257463
39,execution_aware,"decay_linear(ts_rank(close, 252), 500) + decay_linear(ts_rank(volume, 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
40,execution_aware,"decay_linear(ts_rank(close, 252), 100) + decay_linear(ts_rank(volume, 252), 100)",,0.0027678313176915767,7.157463264162193,0.02939969583133984,-0.1804306625581855,5.0,-3.811161367414124
41,execution_aware,"decay_linear(ts_rank(close, 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
42,execution_aware,"decay_linear(ts_rank(close, 252), 126)",,-0.043233114992521915,5.134484591394068,0.021844265885453087,-0.17015900926883393,2.0,-2.785229537773181
43,execution_aware,"decay_linear(ts_rank(close, 252), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
44,execution_aware,"decay_linear(ts_rank(close, 126), 126)",,0.08820762779902994,6.251522071493299,0.026046846036104663,-0.07166439816717661,2.0,-3.245928176236457
45,execution_aware,"decay_linear(ts_rank(close, 252), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
46,execution_aware,"decay_linear(ts_rank(close, 200), 200)",,-0.07702918611572034,4.860076451233882,0.020810526855071565,-0.19646997846382927,2.0,-2.6735516265732335
47,execution_aware,"decay_linear(ts_rank(close, 500), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
48,execution_aware,"decay_linear(ts_rank(close, 252), 126)",,-0.043233114992521915,5.134484591394068,0.021844265885453087,-0.17015900926883393,2.0,-2.785229537773181
49,execution_aware,"decay_linear(ts_rank(close, 504), 504)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 504) — lookback must be an integer with 2 <= N <= 252.; INVALID_LOOKBACKS: ts_rank(..., 504) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
50,execution_aware,"decay_linear(ts_rank(close, 200), 200)",,-0.07702918611572034,4.860076451233882,0.020810526855071565,-0.19646997846382927,2.0,-2.6735516265732335
