iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
25,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) + cs_rank(delta(close, 1)))",,0.87288044663768,62.93769129605843,0.29060271233439156,-0.91653616864137,12,0.6728804466376801
26,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
27,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
28,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) + ts_rank(close, 20))",,0.886474085836322,50.22971413775318,0.23212012189863396,-0.5361231572885164,11,0.736474085836322
29,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
30,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
31,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) * decay_linear(close, 20))",,-0.454741128864805,74.71710420391858,0.3638089234881699,-2.998079966914686,11,-0.604741128864805
32,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
33,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
34,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) + cs_rank(delta(open, 1)))",,0.9000978810456386,60.89148264164388,0.2802262298012567,-0.8081328634939888,12,0.7000978810456386
35,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
36,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
37,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) + ts_rank(close, 20))",,0.886474085836322,50.22971413775318,0.23212012189863396,-0.5361231572885164,11,0.736474085836322
38,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
39,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
40,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) * decay_linear(close, 20))",,-0.454741128864805,74.71710420391858,0.3638089234881699,-2.998079966914686,11,-0.604741128864805
41,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
42,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
43,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume) + ts_rank(close, 20))",,0.886474085836322,50.22971413775318,0.23212012189863396,-0.5361231572885164,11,0.736474085836322
44,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
45,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
46,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
47,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
48,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume / (volume + 1e-5)))",,0.9009729943800201,44.04919741923709,0.20328625738939415,-0.3505774860711565,11,0.7509729943800201
49,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20) + cs_rank(volume))",,0.9010304105878846,44.048945380987945,0.2032843357597728,-0.35050678347409714,9,0.8510304105878845
50,baseline,"cs_rank(-1 * stddev(delta(close, 1), 20) + zscore(vwap, 20))",,0.8229839861968617,46.845424242760686,0.2161512164601488,-0.516438320738182,7,0.8229839861968617
