iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
39,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
40,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 240)",,-0.39815908225592206,3.3076911926398225,0.01467314265363216,-0.5535888537597811,6.0,-2.169389819804891
41,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
42,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 120)",,-0.34437606932701,3.5184566806357838,0.015436428626200212,-0.5032017620438225,6.0,-2.2270958386545034
43,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 360)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 360) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
44,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 120)",,-0.34437606932701,3.5184566806357838,0.015436428626200212,-0.5032017620438225,6.0,-2.2270958386545034
45,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
46,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 240)",,-0.39815908225592206,3.3076911926398225,0.01467314265363216,-0.5535888537597811,6.0,-2.169389819804891
47,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 120)), 480)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 480) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
48,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 240)",,-0.39815908225592206,3.3076911926398225,0.01467314265363216,-0.5535888537597811,6.0,-2.169389819804891
49,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 60)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
50,execution_aware,"decay_linear(cs_rank(-1 * stddev(delta(close, 1), 120)), 180)",,-0.41999689126849743,3.3001595360811136,0.014627421579096194,-0.5770990779921674,6.0,-2.187096031941824
