,0
2006-11-24,0.01552068652296773
2006-11-27,0.012074444050813638
2006-11-28,0.017362850799669247
2006-11-29,0.014831126321021291
2006-11-30,0.014654882644172433
2006-12-01,0.015294611557402056
2006-12-04,0.015663908592910593
2006-12-05,0.016553569956107076
2006-12-06,0.01626290646441282
2006-12-07,0.014210416010743548
2006-12-08,0.015052610070590451
2006-12-11,0.013714650195405083
2006-12-12,0.013646786196374884
2006-12-13,0.01624208501743815
2006-12-14,0.01391778656151916
2006-12-15,0.018102410355492645
2006-12-18,0.017272193590121516
2006-12-19,0.01757869579048854
2006-12-20,0.01566160771888677
2006-12-21,0.015812977442691712
2006-12-22,0.01507369317336042
2006-12-26,0.013872899391582956
2006-12-27,0.012600185662401548
2006-12-28,0.014622486825933326
2006-12-29,0.01345640800980443
2007-01-03,0.010527355763968401
2007-01-04,0.2921762399463343
2007-01-05,0.01770688151260571
2007-01-08,0.014353305453901235
2007-01-09,0.014934025820929727
2007-01-10,0.015428045922285352
2007-01-11,0.013992537884293534
2007-01-12,0.015193481930419264
2007-01-16,0.013943138885077512
2007-01-17,0.014235430643734342
2007-01-18,0.014246192287884811
2007-01-19,0.01771420298756097
2007-01-22,0.01341038984133019
2007-01-23,0.012020120377566425
2007-01-24,0.015633410070965963
2007-01-25,0.01551390406137183
2007-01-26,0.015486999919036005
2007-01-29,0.012164504157114665
2007-01-30,0.013489729459691784
2007-01-31,0.01311277799930531
2007-02-01,0.015027460552746088
2007-02-02,0.01525111737626164
2007-02-05,0.01180447324431506
2007-02-06,0.013023819877512367
2007-02-07,0.013094369700257923
2007-02-08,0.012230793668025404
2007-02-09,0.012486276612751649
2007-02-12,0.01138861715722421
2007-02-13,0.01107280562637412
2007-02-14,0.011021079627601488
2007-02-15,0.012324706597729912
2007-02-16,0.01154913919872639
2007-02-20,0.010029040103512306
2007-02-21,0.010720427971592877
2007-02-22,0.012390509501906483
2007-02-23,0.015468634923012677
2007-02-26,0.011523318023664608
2007-02-27,0.011025119303696995
2007-02-28,0.013942395622881068
2007-03-01,0.013689657458337508
2007-03-02,0.010870468568738365
2007-03-05,0.011531171209647428
2007-03-06,0.012099316483514054
2007-03-07,0.011983084853195965
2007-03-08,0.010489867134752978
2007-03-09,0.01243671044305864
2007-03-12,0.009823348198667195
2007-03-13,0.012632232183817638
2007-03-14,0.011777436891096395
2007-03-15,0.01157615465308269
2007-03-16,0.010741314889157366
2007-03-19,0.008762778990047907
2007-03-20,0.01043712515974375
2007-03-21,0.009576446532427636
2007-03-22,0.012740259039555125
2007-03-23,0.011642798339854751
2007-03-26,0.01104843373746386
2007-03-27,0.011751217524302176
2007-03-28,0.00917497107084633
2007-03-29,0.009484811398593033
2007-03-30,0.011477077662146179
2007-04-02,0.009684386487589939
2007-04-03,0.011813401977449463
2007-04-04,0.010035058693780697
2007-04-05,0.00987834018341446
2007-04-09,0.00953604866065813
2007-04-10,0.010531986730573444
2007-04-11,0.010523148231618724
2007-04-12,0.009748992349701897
2007-04-13,0.010747657122382036
2007-04-16,0.013611018412144986
2007-04-17,0.014441901754255063
2007-04-18,0.012365617971445165
2007-04-19,0.015185506785860297
2007-04-20,0.013047616018286998
2007-04-23,0.011202997934933128
2007-04-24,0.012469143017149301
2007-04-25,0.01507236914745284
2007-04-26,0.013105886301005117
2007-04-27,0.01364578694760641
2007-04-30,0.011990636835105897
2007-05-01,0.011398380595763067
2007-05-02,0.01239649443583936
2007-05-03,0.011820179567101073
2007-05-04,0.010266330331273357
2007-05-07,0.011489339863222684
2007-05-08,0.01007786831142164
2007-05-09,0.01121420703837141
2007-05-10,0.011649911263210171
2007-05-11,0.012648928384819829
2007-05-14,0.011803808692067186
2007-05-15,0.010580344417523832
2007-05-16,0.012150279005665052
2007-05-17,0.011908891194102992
2007-05-18,0.012807078213244925
2007-05-21,0.01066641439337599
2007-05-22,0.01140056728137539
2007-05-23,0.012392646760494196
2007-05-24,0.012104369351233074
2007-05-25,0.013279144594061765
2007-05-29,0.010694016273333388
2007-05-30,0.010464687983336017
2007-05-31,0.013303536836988119
2007-06-01,0.010688211945446419
2007-06-04,0.01093875306011812
2007-06-05,0.012058839917418497
2007-06-06,0.010362515248904546
2007-06-07,0.01094697524771696
2007-06-08,0.011772533624448295
2007-06-11,0.011358679582617884
2007-06-12,0.011370570285974959
2007-06-13,0.010865853490559272
2007-06-14,0.011677604963476139
2007-06-15,0.012087652412367218
2007-06-18,0.011057398274857792
2007-06-19,0.010396599584846733
2007-06-20,0.01138106737399949
2007-06-21,0.01308617526831483
2007-06-22,0.013962480914132637
2007-06-25,0.012074428076228962
2007-06-26,0.0118231888324782
2007-06-27,0.013112133915235639
2007-06-28,0.013877556207898222
2007-06-29,0.012092335378956503
2007-07-02,0.010560177253260425
2007-07-03,0.012451435845671596
2007-07-05,0.011014478724418868
2007-07-06,0.011839664591591421
2007-07-09,0.012649936754367227
2007-07-10,0.012619712741333196
2007-07-11,0.014520220563641965
2007-07-12,0.012124226843957362
2007-07-13,0.016014446453772573
2007-07-16,0.01254047467030052
2007-07-17,0.012472226585927048
2007-07-18,0.014082935253454327
2007-07-19,0.014498048830540086
2007-07-20,0.014038531944148187
2007-07-23,0.014422915550199268
2007-07-24,0.014860948266533365
2007-07-25,0.0179506988666196
2007-07-26,0.016857167088237264
2007-07-27,0.015820874083902297
2007-07-30,0.013856532704297861
2007-07-31,0.015503147802288234
2007-08-01,0.014905032006927986
2007-08-02,0.01967106425310463
2007-08-03,0.01593859982963159
2007-08-06,0.017845354847231393
2007-08-07,0.018769917377015638
2007-08-08,0.016855185860110145
2007-08-09,0.021418216834710554
2007-08-10,0.021302469463250137
2007-08-13,0.019870995524382463
2007-08-14,0.02042283848017075
2007-08-15,0.017164441447337652
2007-08-16,0.01831669721218046
2007-08-17,0.021486145365921958
2007-08-20,0.018058637478965515
2007-08-21,0.014820265396046644
2007-08-22,0.015329888482009935
2007-08-23,0.013951353805224588
2007-08-24,0.01419246218022075
2007-08-27,0.013879964860918184
2007-08-28,0.014545824929492966
2007-08-29,0.015550349341063049
2007-08-30,0.01290119667529884
2007-08-31,0.013610074417320057
2007-09-04,0.014948160705521438
2007-09-05,0.014246819238437129
2007-09-06,0.015673718200299742
2007-09-07,0.015553345014519488
2007-09-10,0.014771390186235635
2007-09-11,0.01630081846576808
2007-09-12,0.01364020625990201
2007-09-13,0.0161458020407736
2007-09-14,0.017133162217711495
2007-09-17,0.015440476888791237
2007-09-18,0.01371415597846144
2007-09-19,0.018537147991291907
2007-09-20,0.0141193390876636
2007-09-21,0.01750208573923348
2007-09-24,0.014017250988620012
2007-09-25,0.01816049407070878
2007-09-26,0.01918679323397982
2007-09-27,0.018210587042510256
2007-09-28,0.027046126949354488
2007-10-01,0.01334643730129685
2007-10-02,0.016120277027836555
2007-10-03,0.015605754037650505
2007-10-04,0.01631278082232608
2007-10-05,0.014387264360490648
2007-10-08,0.01386454904916574
2007-10-09,0.01390264109557798
2007-10-10,0.013996684793880932
2007-10-11,0.013321211838739768
2007-10-12,0.016764240606508808
2007-10-15,0.015293918208065155
2007-10-16,0.01716757680647111
2007-10-17,0.01573769739838115
2007-10-18,0.01777782277211301
2007-10-19,0.01481474943417038
2007-10-22,0.018523546949426747
2007-10-23,0.0173349536674706
2007-10-24,0.0158140492325604
2007-10-25,0.019396750447944713
2007-10-26,0.021319296336493772
2007-10-29,0.017759245162014214
2007-10-30,0.014062652830351002
2007-10-31,0.016760897032970117
2007-11-01,0.016366038439650763
2007-11-02,0.015881718322675743
2007-11-05,0.01858936085450135
2007-11-06,0.01689789571840322
2007-11-07,0.0183155643979914
2007-11-08,0.017560881639947748
2007-11-09,0.023271830223198255
2007-11-12,0.01956091051655364
2007-11-13,0.035274984213819
2007-11-14,0.023479151152752453
2007-11-15,0.016304415727336416
2007-11-16,0.015613700755632655
2007-11-19,0.020424543526211175
2007-11-20,0.02099726133405381
2007-11-21,0.027748992230629287
2007-11-23,0.019326891140764937
2007-11-26,0.016453232349586962
2007-11-27,0.019811625585339866
2007-11-28,0.01691164482072116
2007-11-29,0.017334912361088414
2007-11-30,0.017206623705860243
2007-12-03,0.019933268302304463
2007-12-04,0.018175755045559096
2007-12-05,0.015775055707937264
2007-12-06,0.015186285710287958
2007-12-07,0.021405867385818435
2007-12-10,0.014271869926777259
2007-12-11,0.01579574077178472
2007-12-12,0.023389462441908825
2007-12-13,0.01767797566564202
2007-12-14,0.018189272824940907
2007-12-17,0.013246661508840197
2007-12-18,0.017501939163491735
2007-12-19,0.013880653484401491
2007-12-20,0.016556272297302572
2007-12-21,0.017328153733497643
2007-12-24,0.015475596216309957
2007-12-26,0.012881718644776777
2007-12-27,0.01331675100607185
2007-12-28,0.012444454107337577
2007-12-31,0.012522618510642167
2008-01-02,0.01307060566535368
2008-01-03,0.2816556718809104
2008-01-04,0.0190110136950487
2008-01-07,0.02107019969850151
2008-01-08,0.021929969058927832
2008-01-09,0.02641411384090004
2008-01-10,0.018951787129673384
2008-01-11,0.02461684833512142
2008-01-14,0.023305429572006105
2008-01-15,0.01895952208153989
2008-01-16,0.021292011797398744
2008-01-17,0.0339664479722539
2008-01-18,0.02882125445042345
2008-01-22,0.02629374913543125
2008-01-23,0.03844123506671469
2008-01-24,0.041328679341331526
2008-01-25,0.029708256267069338
2008-01-28,0.02190920784313486
2008-01-29,0.018611417318667035
2008-01-30,0.021329622061608763
2008-01-31,0.019785965384161715
2008-02-01,0.023004102500467354
2008-02-04,0.024931806746223632
2008-02-05,0.020950058510360525
2008-02-06,0.019719478708618052
2008-02-07,0.022034738413826183
2008-02-08,0.023256604696980772
2008-02-11,0.025484671524375974
2008-02-12,0.021891293794229615
2008-02-13,0.0190008222979168
2008-02-14,0.018814053856879613
2008-02-15,0.018288847572878443
2008-02-19,0.015828206182862573
2008-02-20,0.020123315100921538
2008-02-21,0.015959847769068045
2008-02-22,0.014959750153177399
2008-02-25,0.014698298801759425
2008-02-26,0.017876865823820844
2008-02-27,0.01889233829143521
2008-02-28,0.017123192930786388
2008-02-29,0.023996347832531052
2008-03-03,0.021989352585074937
2008-03-04,0.01863425559499412
2008-03-05,0.019399852330317928
2008-03-06,0.017634121209207376
2008-03-07,0.019220717289289712
2008-03-10,0.018588624563452297
2008-03-11,0.024036136269225895
2008-03-12,0.029527036346848626
2008-03-13,0.01879875144099082
2008-03-14,0.017633783526711588
2008-03-17,0.016916640747737594
2008-03-18,0.024212182894538324
2008-03-19,0.02909331156448236
2008-03-20,0.030178848630936523
2008-03-24,0.03353887985302854
2008-03-25,0.024348097999442653
2008-03-26,0.01755554432049756
2008-03-27,0.02468563202920039
2008-03-28,0.01587602974958502
2008-03-31,0.019095893568431308
2008-04-01,0.016938174291490037
2008-04-02,0.028974342097175157
2008-04-03,0.016858851235276688
2008-04-04,0.01741617041159117
2008-04-07,0.01876446533816072
2008-04-08,0.01582056341291485
2008-04-09,0.01714985870720912
2008-04-10,0.020549322898923028
2008-04-11,0.017980366658883487
2008-04-14,0.013324493844965887
2008-04-15,0.01861137817910644
2008-04-16,0.01631891100968005
2008-04-17,0.020848695897308693
2008-04-18,0.02034247640928001
2008-04-21,0.0211606878801349
2008-04-22,0.018165101186937878
2008-04-23,0.01785329835000458
2008-04-24,0.028404501272202707
2008-04-25,0.028935717611108826
2008-04-28,0.021445240653405227
2008-04-29,0.017361314748647935
2008-04-30,0.02432457049496151
2008-05-01,0.01770522370749475
2008-05-02,0.029601103720783773
2008-05-05,0.018092835864325557
2008-05-06,0.021140600454727113
2008-05-07,0.020302727564648317
2008-05-08,0.016895351077832722
2008-05-09,0.018141097367551495
2008-05-12,0.017632415437394227
2008-05-13,0.01888023761517435
2008-05-14,0.017359563142675068
2008-05-15,0.02366078860219205
2008-05-16,0.018077883336447234
2008-05-19,0.019333435484473457
2008-05-20,0.0163024258608259
2008-05-21,0.01866200999013022
2008-05-22,0.022001432118797612
2008-05-23,0.01802294447335289
2008-05-27,0.01613807327821217
2008-05-28,0.01996306385839834
2008-05-29,0.017648249258515714
2008-05-30,0.02423254900815247
2008-06-02,0.015967911537042134
2008-06-03,0.015560411433242013
2008-06-04,0.01872476245586143
2008-06-05,0.022146683273898304
2008-06-06,0.022557055952906364
2008-06-09,0.01933867276640632
2008-06-10,0.023903001515488555
2008-06-11,0.02182401011628292
2008-06-12,0.019394281512801138
2008-06-13,0.025987056262348505
2008-06-16,0.02064345712580769
2008-06-17,0.017436932548296293
2008-06-18,0.020180009864737915
2008-06-19,0.016980732181542817
2008-06-20,0.025218910564056455
2008-06-23,0.05490743850877821
2008-06-24,0.02912788508961724
2008-06-25,0.021836713871795435
2008-06-26,0.018697040602747413
2008-06-27,0.02295114711693551
2008-06-30,0.020346994372600728
2008-07-01,0.02262214875738238
2008-07-02,0.021444092890388462
2008-07-03,0.02658945679459725
2008-07-07,0.020596394911354243
2008-07-08,0.026571993894804767
2008-07-09,0.032679642199838134
2008-07-10,0.02826119036299158
2008-07-11,0.029297901905851253
2008-07-14,0.020222587242024494
2008-07-15,0.02208855717990728
2008-07-16,0.03554832690726454
2008-07-17,0.0499339124987707
2008-07-18,0.03941641339046614
2008-07-21,0.025550405096106468
2008-07-22,0.02634477836803383
2008-07-23,0.03954727323748804
2008-07-24,0.04075158195871799
2008-07-25,0.03784588255967677
2008-07-28,0.019512728795665724
2008-07-29,0.023599923021720558
2008-07-30,0.03138252894318253
2008-07-31,0.027378955713645726
2008-08-01,0.026232050841865407
2008-08-04,0.025516148592453405
2008-08-05,0.031896672762858534
2008-08-06,0.02369874897336001
2008-08-07,0.029333052644500927
2008-08-08,0.02613590673743066
2008-08-11,0.028021505620157074
2008-08-12,0.022501278926544747
2008-08-13,0.02410679319902767
2008-08-14,0.0290810434982692
2008-08-15,0.023805693304302315
2008-08-18,0.0228625606421156
2008-08-19,0.025766830754905334
2008-08-20,0.026863772575620917
2008-08-21,0.030754911159285764
2008-08-22,0.02124975433517735
2008-08-25,0.022195179287011476
2008-08-26,0.019320957029280453
2008-08-27,0.021647353114754676
2008-08-28,0.02086884011098775
2008-08-29,0.03128873884154664
2008-09-02,0.02026987427910305
2008-09-03,0.032638932323288
2008-09-04,0.023649635877052856
2008-09-05,0.021402786935400292
2008-09-08,0.02780397249859543
2008-09-09,0.05650580287010266
2008-09-10,0.03932356894103982
2008-09-11,0.03433326939206724
2008-09-12,0.0691983371003775
2008-09-15,0.0347398733384991
2008-09-16,0.05079145485155038
2008-09-17,0.03639597779293284
2008-09-18,0.04537533565383016
2008-09-19,0.03908576112363568
2008-09-22,0.05674692874431156
2008-09-23,0.03313338108546722
2008-09-24,0.02406344813196172
2008-09-25,0.02813521019776683
2008-09-26,0.024570554279907994
2008-09-29,0.025085918346542817
2008-09-30,0.04873359625102216
2008-10-01,0.04561318842823006
2008-10-02,0.038264829405936424
2008-10-03,0.04062386927716108
2008-10-06,0.028606010469479845
2008-10-07,0.031019718542606736
2008-10-08,0.03819429204345345
2008-10-09,0.03408201747905613
2008-10-10,0.04419913324217481
2008-10-13,0.0499018074409775
2008-10-14,0.05945234187795288
2008-10-15,0.049488308087176
2008-10-16,0.04480263316061709
2008-10-17,0.037797071114448584
2008-10-20,0.02893594408225429
2008-10-21,0.03919926499172602
2008-10-22,0.029671965399493086
2008-10-23,0.03894613972013628
2008-10-24,0.037531673738236626
2008-10-27,0.02992553123701589
2008-10-28,0.037266109374509346
2008-10-29,0.03763632747699619
2008-10-30,0.04004160802229627
2008-10-31,0.04379640721113531
2008-11-03,0.03432174355608649
2008-11-04,0.03350888535161931
2008-11-05,0.03638980380832192
2008-11-06,0.030535553143180058
2008-11-07,0.030710379849196494
2008-11-10,0.028261337623783123
2008-11-11,0.03529593919345616
2008-11-12,0.023128918102848048
2008-11-13,0.03215127273655876
2008-11-14,0.0352000793802356
2008-11-17,0.028804156300312158
2008-11-18,0.026504073089108245
2008-11-19,0.02986818664882693
2008-11-20,0.056107665595053875
2008-11-21,0.0516729614874616
2008-11-24,0.048091012468242884
2008-11-25,0.053790013426950806
2008-11-26,0.034137748665925435
2008-11-28,0.0345887423938015
2008-12-01,0.031217119845995667
2008-12-02,0.04408453120519722
2008-12-03,0.03112029986747849
2008-12-04,0.031521673707616625
2008-12-05,0.032095875804125984
2008-12-08,0.02890264260052362
2008-12-09,0.043647800820479615
2008-12-10,0.03455914997921869
2008-12-11,0.034260486266738686
2008-12-12,0.033970351849980644
2008-12-15,0.03023222010738519
2008-12-16,0.029138975362181397
2008-12-17,0.029099283450491314
2008-12-18,0.031416324855354325
2008-12-19,0.03238398215725291
2008-12-22,0.030301001226116085
2008-12-23,0.03303574263398303
2008-12-24,0.02173133428885631
2008-12-26,0.01939392037557605
2008-12-29,0.02048284359659287
2008-12-30,0.022305641141774798
2008-12-31,0.023307790003535736
2009-01-02,0.019177779049279153
2009-01-05,0.3577245779920678
2009-01-06,0.03213622788494384
2009-01-07,0.030763011069674506
2009-01-08,0.023596520693705728
2009-01-09,0.026195184351887012
2009-01-12,0.02049568340505282
2009-01-13,0.03022666481509017
2009-01-14,0.021059972269946388
2009-01-15,0.026432542375976746
2009-01-16,0.029987866268922636
2009-01-20,0.023699932102255405
2009-01-21,0.03946896960395385
2009-01-22,0.039894850083388125
2009-01-23,0.03427307403228965
2009-01-26,0.03383045129079153
2009-01-27,0.022952310345495316
2009-01-28,0.024330192756464253
2009-01-29,0.036742095410059336
2009-01-30,0.02819596377332357
2009-02-02,0.024883753914723954
2009-02-03,0.02347572943466511
2009-02-04,0.031340180055999145
2009-02-05,0.02796487356040904
2009-02-06,0.023017523082140143
2009-02-09,0.026993606649504003
2009-02-10,0.020345349792799686
2009-02-11,0.030051278536059843
2009-02-12,0.02255892809134511
2009-02-13,0.022465220905243794
2009-02-17,0.019116139664458003
2009-02-18,0.03370202299608684
2009-02-19,0.023266550717241943
2009-02-20,0.03788411747292816
2009-02-23,0.027585701174845323
2009-02-24,0.028590666254799744
2009-02-25,0.03822668828339032
2009-02-26,0.027282692013636423
2009-02-27,0.034461523154525324
2009-03-02,0.04471694473711536
2009-03-03,0.03471134105847655
2009-03-04,0.021486501892662754
2009-03-05,0.027797159532508237
2009-03-06,0.035648367149796606
2009-03-09,0.025771807968857773
2009-03-10,0.02799566745337262
2009-03-11,0.04677298075189708
2009-03-12,0.02546571184388891
2009-03-13,0.028325705721510816
2009-03-16,0.026991549341308485
2009-03-17,0.0434547741352556
2009-03-18,0.021956614626434723
2009-03-19,0.044198121635000996
2009-03-20,0.03885703539366224
2009-03-23,0.02757787368424835
2009-03-24,0.03614648811657015
2009-03-25,0.023509237825009736
2009-03-26,0.020188774245781478
2009-03-27,0.031231290003958856
2009-03-30,0.02730137441512278
2009-03-31,0.035644875025536676
2009-04-01,0.024593547199148868
2009-04-02,0.024401806179044777
2009-04-03,0.024166718855973907
2009-04-06,0.025828662282879895
2009-04-07,0.024885242814163672
2009-04-08,0.02027112013713731
2009-04-09,0.02174610777492802
2009-04-13,0.04067396958973521
2009-04-14,0.03531491208140504
2009-04-15,0.02748048259687009
2009-04-16,0.024586257516084904
2009-04-17,0.024665529925104568
2009-04-20,0.02485254419657907
2009-04-21,0.03845621593407967
2009-04-22,0.030844434549959034
2009-04-23,0.02840266074919658
2009-04-24,0.026381418738929546
2009-04-27,0.027623141124780648
2009-04-28,0.023231049112359597
2009-04-29,0.019800566306748812
2009-04-30,0.02407182002266254
2009-05-01,0.026844313471661857
2009-05-04,0.02771853058689694
2009-05-05,0.032817324721053254
2009-05-06,0.025743451798661852
2009-05-07,0.03343161086422794
2009-05-08,0.03459705983059298
2009-05-11,0.03277557572918949
2009-05-12,0.02966612217842387
2009-05-13,0.026881204189532933
2009-05-14,0.02668682353331
2009-05-15,0.02287416127526455
2009-05-18,0.020001628959314142
2009-05-19,0.022397964354677363
2009-05-20,0.019294908784294833
2009-05-21,0.01946233785701699
2009-05-22,0.021270621405985866
2009-05-26,0.018881912029385946
2009-05-27,0.017669811206391862
2009-05-28,0.02026748504827163
2009-05-29,0.017097665823963284
2009-06-01,0.01712240337600738
2009-06-02,0.02687485023807201
2009-06-03,0.023791765245778237
2009-06-04,0.02353435253394697
2009-06-05,0.04177783546645878
2009-06-08,0.015988691029041144
2009-06-09,0.017146342418104768
2009-06-10,0.018525853338462413
2009-06-11,0.01563495582657848
2009-06-12,0.021218592002715433
2009-06-15,0.017605354236061965
2009-06-16,0.016589322771888924
2009-06-17,0.016998696935732707
2009-06-18,0.0221295905210753
2009-06-19,0.019737659648018335
2009-06-22,0.017783160603476327
2009-06-23,0.02475733440532671
