,0
2007-06-29,-0.004957527910720414
2007-07-02,-0.009207278269004188
2007-07-03,-0.006742260524932551
2007-07-05,-0.005545810599513784
2007-07-06,-0.0015290922670116412
2007-07-09,-0.006710176959375436
2007-07-10,-0.0013016379594883451
2007-07-11,-0.003836750701513855
2007-07-12,-0.0052608881996085355
2007-07-13,-0.006927320736171252
2007-07-16,-0.008535086612577108
2007-07-17,-0.0038633545306402755
2007-07-18,-0.0028369270387098872
2007-07-19,-0.002878664127281527
2007-07-20,-0.007994533451547027
2007-07-23,-0.007703901297340373
2007-07-24,-0.005276820016584759
2007-07-25,-0.008462180881446478
2007-07-26,-0.0018620994321979596
2007-07-27,0.0007665251966065857
2007-07-30,-0.010917492850321606
2007-07-31,-0.0005185394162188972
2007-08-01,-0.009066728094273214
2007-08-02,-0.004303224557823566
2007-08-03,-0.007539910792759812
2007-08-06,0.004367788347080913
2007-08-07,0.0028398175935570825
2007-08-08,-0.005068690413203536
2007-08-09,-0.002294745613011827
2007-08-10,-0.005738832994094418
2007-08-13,-0.0006756880879487618
2007-08-14,-0.00954598311290631
2007-08-15,-0.00596319931133747
2007-08-16,-0.001022242417708103
2007-08-17,0.0029230132658095874
2007-08-20,-0.011401281116624824
2007-08-21,-0.0035806504870500425
2007-08-22,-0.007019811441488621
2007-08-23,-0.01609944446744509
2007-08-24,-0.0027009715626634917
2007-08-27,-0.00669503110512403
2007-08-28,-0.005659882544586459
2007-08-29,-0.011536518630440383
2007-08-30,-0.0016150005093584722
2007-08-31,-0.00521408352750005
2007-09-04,-0.01214652024133312
2007-09-05,0.0027661153912499122
2007-09-06,-0.005741439913314394
2007-09-07,-0.0008084607258233142
2007-09-10,-0.0018818977158025756
2007-09-11,-0.005242015938021861
2007-09-12,0.004960529776632087
2007-09-13,-0.008059175480219385
2007-09-14,-0.011530206912692666
2007-09-17,-0.002223162543207547
2007-09-18,-0.0124701097183823
2007-09-19,-0.004699743387721279
2007-09-20,-0.014520750972275086
2007-09-21,-0.008669114794131195
2007-09-24,-0.005726895222274465
2007-09-25,-0.0016659564531421442
2007-09-26,-0.008604189445815738
2007-09-27,-0.006478448608904358
2007-09-28,-0.006993111724212568
2007-10-01,-0.0162701091362256
2007-10-02,-0.010371170567083757
2007-10-03,-0.004580175354716861
2007-10-04,-0.012561051411910816
2007-10-05,-0.0038814418094562917
2007-10-08,-0.009460318263365838
2007-10-09,-0.007081403950022309
2007-10-10,-0.0022167959242810203
2007-10-11,-0.008122323404080624
2007-10-12,-0.0048987289539870246
2007-10-15,0.0052714395573559125
2007-10-16,-0.0074532616078952785
2007-10-17,-0.012766271276977811
2007-10-18,-0.00514383006321091
2007-10-19,-0.008788504634517028
2007-10-22,-0.008397450929786382
2007-10-23,-0.005368922044168932
2007-10-24,-0.014737503553557466
2007-10-25,-0.008001802051253261
2007-10-26,-0.0001607719125853186
2007-10-29,-0.011540805007088855
2007-10-30,-0.011699783027207046
2007-10-31,0.00217304396459309
2007-11-01,-0.010203291770772834
2007-11-02,-0.0043649527628338534
2007-11-05,-0.009320015657110402
2007-11-06,-0.006173443833816234
2007-11-07,-0.010276875571286238
2007-11-08,-0.00821376624196902
2007-11-09,-0.008663327120003408
2007-11-12,-4.97928091582325e-05
2007-11-13,0.004864710004345314
2007-11-14,0.006549961475853271
2007-11-15,-0.0007287327228297485
2007-11-16,-0.007528957933527032
2007-11-19,0.0017747424692511936
2007-11-20,-0.03188709086429158
2007-11-21,0.005582706453333183
2007-11-23,0.006191710995586669
2007-11-26,-0.006196102566659459
2007-11-27,-0.003147888360184836
2007-11-28,-0.001449274421261174
2007-11-29,-0.010654790759906553
2007-11-30,-0.005367577680316379
2007-12-03,-0.00906875102760611
2007-12-04,-0.0028621194300098235
2007-12-05,-0.011406801644348208
2007-12-06,-0.011566069154111285
2007-12-07,-0.007787356496714422
2007-12-10,-0.0022525320857862425
2007-12-11,-0.01214398585127359
2007-12-12,-0.010309970189509285
2007-12-13,-0.009794160630087272
2007-12-14,-0.005229925114416176
2007-12-17,-0.005756769396254033
2007-12-18,-0.006222640258396131
2007-12-19,-0.011246571047733916
2007-12-20,-8.874043965769428e-05
2007-12-21,0.0017430114609904217
2007-12-24,-0.010424699726584925
2007-12-26,-0.007692578482003986
2007-12-27,-0.0030345877205913805
2007-12-28,-0.007478720931200229
2007-12-31,-0.008043620098763577
2008-01-02,0.003357306126149635
2008-01-03,0.0029170652344970077
2008-01-04,0.005863742465375925
2008-01-07,0.0031144345039580135
2008-01-08,0.010606208109499051
2008-01-09,0.0019191605913960231
2008-01-10,-0.014332229125336746
2008-01-11,-0.01400378122388245
2008-01-14,-0.007315509762972637
2008-01-15,0.01121583825342568
2008-01-16,-0.007385705059032259
2008-01-17,0.010912770128761119
2008-01-18,-0.009468527337793435
2008-01-22,-0.0213254957992801
2008-01-23,-0.00955377857654141
2008-01-24,-0.017718723914209502
2008-01-25,-0.01436404251420713
2008-01-28,-0.0034956159208736183
2008-01-29,-0.005480291459833622
2008-01-30,0.0023125970162015653
2008-01-31,0.005628532050316541
2008-02-01,-0.024443487687971777
2008-02-04,-0.014192028170345556
2008-02-05,0.004071875411726406
2008-02-06,0.006481316250898153
2008-02-07,-0.002418300875893043
2008-02-08,-0.009424302296103427
2008-02-11,0.00046210723486329874
2008-02-12,-0.0019076368910635956
2008-02-13,-0.006553494775623268
2008-02-14,-0.007386422592852524
2008-02-15,0.002391508675408796
2008-02-19,-0.0034645122476164884
2008-02-20,-0.001433132875196894
2008-02-21,-0.0029766310315887346
2008-02-22,-0.002120860768678858
2008-02-25,-0.0037769326750274864
2008-02-26,-0.0016239448660102435
2008-02-27,0.0018881627287843533
2008-02-28,0.0021190294708286115
2008-02-29,0.006160004419578865
2008-03-03,0.0009574551680914746
2008-03-04,0.005292816487658605
2008-03-05,-0.0034480614133986444
2008-03-06,0.006574300816397536
2008-03-07,0.00220733435680868
2008-03-10,0.0044362697642474636
2008-03-11,0.007432118649286555
2008-03-12,-0.002791118253700102
2008-03-13,-0.010063892612197207
2008-03-14,-0.0033336119853751792
2008-03-17,0.011546099460268338
2008-03-18,-0.0024286877426452375
2008-03-19,0.0029500285578287627
2008-03-20,0.007398434281781529
2008-03-24,-0.014312813042020308
2008-03-25,-0.00771492927792494
2008-03-26,-0.01745913802775678
2008-03-27,0.0022213353951432645
2008-03-28,-0.005949121324907714
2008-03-31,0.0008046392437846173
2008-04-01,-0.008623173451986049
2008-04-02,-0.004982370451939561
2008-04-03,0.0008681318002084504
2008-04-04,-0.007483516572211616
2008-04-07,-0.007581935592145564
2008-04-08,-0.007643820119627307
2008-04-09,-0.0030143182804144948
2008-04-10,0.00431494528745641
2008-04-11,-0.0031809860245963204
2008-04-14,-0.003419400668066075
2008-04-15,0.0005103052618420307
2008-04-16,0.003485248549376827
2008-04-17,-0.0032731860531128795
2008-04-18,-0.005211485550086981
2008-04-21,0.0055277473657175166
2008-04-22,0.0006114790063747656
2008-04-23,-0.004363642115097945
2008-04-24,-0.00010081233856058564
2008-04-25,-0.019500633257192545
2008-04-28,0.0015704359511507205
2008-04-29,0.003418258981786813
2008-04-30,0.0063206817314474875
2008-05-01,-0.0028114734104401243
2008-05-02,-0.007618031154853917
2008-05-05,0.001347889609606157
2008-05-06,-0.004988366678750212
2008-05-07,-0.0021208793795920652
2008-05-08,0.007986461393081129
2008-05-09,0.003914966407171169
2008-05-12,-0.0036929245934805193
2008-05-13,0.002394239244773928
2008-05-14,-0.002229799353980024
2008-05-15,0.002179360278817933
2008-05-16,-0.002907460768519556
2008-05-19,-0.0035281729827845824
2008-05-20,-0.00827694023699752
2008-05-21,0.006200537594250646
2008-05-22,-0.007947836035985829
2008-05-23,0.006233114173247151
2008-05-27,0.002224681320167529
2008-05-28,-0.0016769681831639328
2008-05-29,0.0022252234320972505
2008-05-30,0.0022043512318651167
2008-06-02,-0.0032419748679942684
2008-06-03,-0.003037975042073149
2008-06-04,0.008028650273906474
2008-06-05,0.0011528261102733911
2008-06-06,0.0027208694151885926
2008-06-09,0.0009567512248938746
2008-06-10,-0.008139148343573073
2008-06-11,-0.00601994187748444
2008-06-12,-0.005841820169054606
2008-06-13,-0.0003509591093962478
2008-06-16,0.0020430202725240957
2008-06-17,-0.0008883846553441621
2008-06-18,-0.00162895963694275
2008-06-19,0.00592842797505635
2008-06-20,-0.008056641179238011
2008-06-23,-0.004593190469822711
2008-06-24,-0.0014027072482141595
2008-06-25,0.009451657463460286
2008-06-26,0.0010008509559063703
2008-06-27,-0.0020160513910305556
2008-06-30,0.003000540883970044
2008-07-01,-0.00317770206201744
2008-07-02,0.00014772549162860873
2008-07-03,-0.00521913902923419
2008-07-07,0.009198236474728373
2008-07-08,-0.014167187256650329
2008-07-09,0.0037174540973395516
2008-07-10,0.011758214724867209
2008-07-11,0.005126272575331468
2008-07-14,-0.006683156104221676
2008-07-15,0.02105810866029367
2008-07-16,-0.03622685433872617
2008-07-17,-0.022857575079837943
2008-07-18,-0.01676787308668214
2008-07-21,-0.015624404819920622
2008-07-22,-0.028186338781206643
2008-07-23,-0.0024798988571183133
2008-07-24,0.01798896699955062
2008-07-25,0.0025980099135768536
2008-07-28,0.008145395810707072
2008-07-29,-0.015562801730466088
2008-07-30,-0.0064474199527086926
2008-07-31,-0.0015585935841816861
2008-08-01,0.0019169748003042535
2008-08-04,0.010758817360955823
2008-08-05,-0.006694565135473506
2008-08-06,-0.009994029239734279
2008-08-07,0.0029414531665899837
2008-08-08,0.008870184234446394
2008-08-11,0.0014741785491496674
2008-08-12,-0.002706639463616594
2008-08-13,-0.0156685583416375
2008-08-14,0.00213780200116923
2008-08-15,0.008523829692909832
2008-08-18,0.014727897125889044
2008-08-19,-0.014431929962102455
2008-08-20,-0.0056451705104940235
2008-08-21,-0.00728777691544441
2008-08-22,0.010561670785054465
2008-08-25,-0.0003500714007735478
2008-08-26,-0.010478409493505165
2008-08-27,-0.010464629317071329
2008-08-28,0.008018559165458992
2008-08-29,0.0018219596433698203
2008-09-02,0.016799353445018397
2008-09-03,0.004009249988287566
2008-09-04,0.002733284410943608
2008-09-05,-0.00205460437740794
2008-09-08,0.05049459118458725
2008-09-09,0.005051048883418293
2008-09-10,-0.008391922081603581
2008-09-11,0.005279924184399603
2008-09-12,-0.017185190375455347
2008-09-15,0.018351604216015605
2008-09-16,0.0013476145670079766
2008-09-17,-0.008241739052679121
2008-09-18,0.008517465259964543
2008-09-19,-0.03877845875945485
2008-09-22,-0.024838550524722995
2008-09-23,0.005340876012139327
2008-09-24,0.005474548728097631
2008-09-25,0.011184590390303855
2008-09-26,0.0264838040046181
2008-09-29,0.01579556851485086
2008-09-30,-0.002400959122235153
2008-10-01,-0.0018820615034341008
2008-10-02,0.03375296421496766
2008-10-03,-0.00875116764781543
2008-10-06,0.00925075627508839
2008-10-07,9.709620220498525e-05
2008-10-08,-0.021954544033164335
2008-10-09,0.001716136848922743
2008-10-10,0.02618774213485992
2008-10-13,-0.03800418345078763
2008-10-14,0.0045670949050774165
2008-10-15,0.03192632393433247
2008-10-16,0.005029234185804518
2008-10-17,0.0007414309582572589
2008-10-20,-0.019975945990101995
2008-10-21,0.007395996118482682
2008-10-22,-0.0021289699423867247
2008-10-23,-0.009954817609238165
2008-10-24,-0.00301589014611692
2008-10-27,0.01705132736456983
2008-10-28,0.0007347373122835233
2008-10-29,-0.017499078790679586
2008-10-30,0.009780656092766817
2008-10-31,0.006711364325645453
2008-11-03,-0.010163972619068812
2008-11-04,-0.00528611962455508
2008-11-05,-0.012267809571483497
2008-11-06,0.0035279727890317972
2008-11-07,-0.005498831388570451
2008-11-10,-0.012417846094782584
2008-11-11,0.006143344436369947
2008-11-12,0.01295515490633915
2008-11-13,-0.020540590699089593
2008-11-14,0.005878207134534998
2008-11-17,-0.004311359857995746
2008-11-18,0.0027084289105751393
2008-11-19,-0.0017181968250699498
2008-11-20,0.013729705707921206
2008-11-21,-0.01747092486490584
2008-11-24,0.01640087434417721
2008-11-25,-0.002335067884274564
2008-11-26,-0.018679907816481243
2008-11-28,0.0056834787181817194
2008-12-01,0.0028324703464979706
2008-12-02,-0.007867207219030337
2008-12-03,0.011718387479226516
2008-12-04,-0.009321446930640371
2008-12-05,-0.002055593477134751
2008-12-08,-0.014586182535450134
2008-12-09,-0.01618001047025033
2008-12-10,-0.00981527274984451
2008-12-11,-0.016396325485662555
2008-12-12,0.007855716875974644
2008-12-15,-0.005086879289652466
2008-12-16,-0.00941653223120861
2008-12-17,-0.013305825048090532
2008-12-18,0.01362800224077031
2008-12-19,-0.004427406428601985
2008-12-22,0.014974766259145551
2008-12-23,-0.0006552147571107037
2008-12-24,-0.0015733641429412685
2008-12-26,-0.0092223457174966
2008-12-29,0.0008940375728795193
2008-12-30,-0.010027012445381796
2008-12-31,-0.010372209236124749
2009-01-02,-0.015754300316578238
2009-01-05,0.025588996788320852
2009-01-06,0.005249941449198601
2009-01-07,-0.0009484601283381404
2009-01-08,0.006950600844821192
2009-01-09,-0.03102518630597748
2009-01-12,-0.008354275555267809
2009-01-13,-0.002369341168061718
2009-01-14,-0.02196400227670814
2009-01-15,-0.03386682525664038
2009-01-16,-0.04571495056348153
2009-01-20,-0.12056501652277157
2009-01-21,0.07702101645150813
2009-01-22,-0.024460100020293807
2009-01-23,-0.00446378271948719
2009-01-26,-0.02136628399751703
2009-01-27,-0.007390071118326593
2009-01-28,0.03723839303185152
2009-01-29,-0.03877752400042819
2009-01-30,-0.011866548199789847
2009-02-02,-0.009192683098458106
2009-02-03,-0.039078236415825
2009-02-04,-0.022463121527679777
2009-02-05,-0.005913714532811741
2009-02-06,0.037107603554755945
2009-02-09,0.014615776695588015
2009-02-10,-0.04692457053937759
2009-02-11,0.015282968619942522
2009-02-12,-0.010974794747010169
2009-02-13,-0.01727579775074944
2009-02-17,-0.02903781638489797
2009-02-18,-0.0025333416450001164
2009-02-19,-0.03359452556115042
2009-02-20,-0.00974609193739175
2009-02-23,-0.0004409702636905648
2009-02-24,0.0246183732424198
2009-02-25,0.0037435300809958716
2009-02-26,0.040872403412078886
2009-02-27,-0.07089466730388189
2009-03-02,-0.034455837915777575
2009-03-03,-0.005831899634783122
2009-03-04,0.000989925654264626
2009-03-05,-0.052621319113014375
2009-03-06,-0.004641273407646849
2009-03-09,0.006112787824880003
2009-03-10,0.05662244195018272
2009-03-11,0.0003024128837760126
2009-03-12,0.03319247938639176
2009-03-13,0.003997595194786798
2009-03-16,0.020131896227392386
2009-03-17,0.011227645168659359
2009-03-18,0.0817852339364563
2009-03-19,-0.03439202253669951
2009-03-20,-0.03404904844223823
2009-03-23,0.03862481661033394
2009-03-24,-0.026459213623121088
2009-03-25,-0.007867233525538196
2009-03-26,0.0009998363931966615
2009-03-27,-0.014183328928976752
2009-03-30,-0.01995266370015554
2009-03-31,0.017273552829425925
2009-04-01,-0.005713722317733153
2009-04-02,0.004926378445991567
2009-04-03,-0.010155404367316403
2009-04-06,-0.0010192750274367456
2009-04-07,-0.007971396299120026
