iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
27,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank((high - low) / (close + 1e-5))",,0.5441429763133309,161.95520209883017,0.8037651242765981,-3.813459120960376,13.0,0.29414297631333086
28,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5)) + rank((high - low) / (close + 1e-5))",,0.5441429763133309,161.95520209883017,0.8037651242765981,-3.813459120960376,13.0,0.29414297631333086
29,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
30,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5)) + rank((high - low) / (sma(high - low, 20) + 1e-5))",,0.23684554984117992,205.92113027445535,1.040886616024058,-5.863384228255336,15.0,-0.11315445015882011
31,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5)) + rank(stddev(close, 20) / (sma(close, 20) + 1e-5))",,0.3774500783608105,67.4176166945328,0.32372341080701533,-1.519149106505857,14.0,0.07745007836081047
32,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5)) + rank(stddev(close, 20) / (sma(close, 20) + 1e-5))",,0.3774500783608105,67.4176166945328,0.32372341080701533,-1.519149106505857,14.0,0.07745007836081047
33,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5)) + rank(stddev(close, 20) / (sma(close, 20) + 1e-5))",,0.3774500783608105,67.4176166945328,0.32372341080701533,-1.519149106505857,14.0,0.07745007836081047
34,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
35,baseline,"rank(volume / (volume + 1e-5)) + rank(close / (sma(close, 20) + 1e-5)) + rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
36,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
37,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
38,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
39,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
40,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
41,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
42,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
43,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
44,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
45,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
46,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
47,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
48,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
49,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5)) + cs_rank(vwap - close)",,0.699984835471168,210.55373469241835,1.0729959287712674,-6.421802567748976,11.0,0.5499848354711679
50,baseline,"cs_rank(volume / (volume + 1e-5)) + cs_rank(close / (sma(close, 20) + 1e-5))",,0.3786018090406696,80.92041610114245,0.3949342681554268,-1.797588498295245,8.0,0.3786018090406696
