,0
2006-05-31,-0.006826134217909228
2006-06-01,0.0002774869900800201
2006-06-02,-0.003229573547206868
2006-06-05,-0.009422044184693066
2006-06-06,-0.010357911052567037
2006-06-07,-0.006957366032236466
2006-06-08,-0.006556597211495077
2006-06-09,-0.00833733825785982
2006-06-12,-0.010623711618498378
2006-06-13,-0.015366729526426273
2006-06-14,0.003613804516585368
2006-06-15,-0.01971994848613572
2006-06-16,-0.004987374540374076
2006-06-19,-0.0018866909213968355
2006-06-20,-0.013966621404189129
2006-06-21,0.005342336445235251
2006-06-22,-0.009694493626993065
2006-06-23,-0.014200572786318796
2006-06-26,-0.010301346372092297
2006-06-27,-0.011996900118286751
2006-06-28,-0.005918359125829806
2006-06-29,-0.005915008031319802
2006-06-30,-0.004809406152664017
2006-07-03,-0.0032536172461911208
2006-07-05,-0.004118859045844182
2006-07-06,-0.013637503646560318
2006-07-07,-0.01083645753205317
2006-07-10,-0.009692150024229674
2006-07-11,-0.005991237204351584
2006-07-12,-0.007304426592653045
2006-07-13,-0.010777496046668484
2006-07-14,-0.005577980772940047
2006-07-17,0.0037282491940757462
2006-07-18,-0.011835213451959111
2006-07-19,0.001902234303284879
2006-07-20,-0.0066618460129990445
2006-07-21,-0.023936100991631272
2006-07-24,-0.0022940839129747285
2006-07-25,-0.013152579191019628
2006-07-26,-0.00893994689336069
2006-07-27,-0.0117691418977929
2006-07-28,-0.00036723847507627236
2006-07-31,-0.013032910593621915
2006-08-01,-0.009550356820693369
2006-08-02,-0.00755691190928964
2006-08-03,-0.0214429441844418
2006-08-04,-0.006823109601791416
2006-08-07,-0.007400295796276785
2006-08-08,-0.00993551904271489
2006-08-09,-0.014123017380312608
2006-08-10,-0.00277001562807598
2006-08-11,-0.01625302334421964
2006-08-14,-0.00428631463283698
2006-08-15,-0.0050335707639845165
2006-08-16,-0.030141082885304347
2006-08-17,-0.009564358846788627
2006-08-18,-0.006418110561822494
2006-08-21,-0.009600719915605507
2006-08-22,-0.007121521527065621
2006-08-23,-0.006655666630088643
2006-08-24,-0.01074971456419632
2006-08-25,-0.009754138011104084
2006-08-28,-0.008558031920544737
2006-08-29,-0.009994869192704176
2006-08-30,-0.010965459151987579
2006-08-31,-0.005483877177565097
2006-09-01,-0.007089529432262519
2006-09-05,-0.012108198964917494
2006-09-06,0.0022833598296036015
2006-09-07,-0.006015785521251095
2006-09-08,-0.008599047502304018
2006-09-11,-0.026284722204697346
2006-09-12,-0.02124204221421378
2006-09-13,0.0029219843111288977
2006-09-14,-0.005626602176244349
2006-09-15,-0.006546563105115645
2006-09-18,-0.007953245140614943
2006-09-19,-0.0016144008626998649
2006-09-20,-0.01991616612078114
2006-09-21,0.0005192511552327573
2006-09-22,-0.0021536711212741706
2006-09-25,-0.009246048585672515
2006-09-26,-0.008019545449061458
2006-09-27,-0.0120058996177729
2006-09-28,-0.0030901444087627497
2006-09-29,-0.0013609081815573413
2006-10-02,0.00132030359793147
2006-10-03,-0.01800647731710273
2006-10-04,-0.010727716181420939
2006-10-05,-0.006359700098070264
2006-10-06,-0.00811360555635303
2006-10-09,-0.007769336484093817
2006-10-10,-0.005193442098795098
2006-10-11,0.001491625288718679
2006-10-12,-0.005707037815598519
2006-10-13,-0.011311946311324442
2006-10-16,-0.003485745864523022
2006-10-17,-0.006460256338225147
2006-10-18,-0.006789446154728494
2006-10-19,-0.0010146533158605798
2006-10-20,-0.0071348785051691425
2006-10-23,-0.006801608609476326
2006-10-24,-0.006879732683263607
2006-10-25,-0.0017302530356766398
2006-10-26,-0.0036417883422977925
2006-10-27,-0.006371280005264567
2006-10-30,-0.007191208857995651
2006-10-31,-0.002403551040314646
2006-11-01,-0.010893777327332209
2006-11-02,-0.006330581637952942
2006-11-03,-0.007975512401742336
2006-11-06,-0.009437910737237553
2006-11-07,-0.0010290943074973049
2006-11-08,-0.010777016654316537
2006-11-09,-0.015004892498712195
2006-11-10,0.0044938534565709355
2006-11-13,-0.012967245436907523
2006-11-14,-0.010591414371876351
2006-11-15,-0.0030081656108828575
2006-11-16,-0.0018694926981074837
2006-11-17,2.3678851331605105e-05
2006-11-20,-0.012961456528317343
2006-11-21,-0.0021820414427981367
2006-11-22,-0.009258121338064746
2006-11-24,-0.007374740622327344
2006-11-27,0.0033517212600377095
2006-11-28,-0.007312647630898635
2006-11-29,-0.0030797350933422524
2006-11-30,-0.0038310902498094263
2006-12-01,-0.0060788683577038365
2006-12-04,0.0036557174777635485
2006-12-05,-0.005013336886327293
2006-12-06,-0.007917917112316073
2006-12-07,-0.010295284424856629
2006-12-08,-0.00575070205965098
2006-12-11,-0.009852147911354265
2006-12-12,-0.009324131443882694
2006-12-13,-0.01194936983373037
2006-12-14,-0.005192369827639008
2006-12-15,-0.0014719056200878248
2006-12-18,-0.00827646184114231
2006-12-19,-0.004657929715069525
2006-12-20,-0.004089752983845052
2006-12-21,-0.011253524891319363
2006-12-22,-0.003949595309797173
2006-12-26,-0.008169060257239381
2006-12-27,-0.006241294844426982
2006-12-28,-0.006444769764040241
2006-12-29,-0.00866204774525066
2007-01-03,0.0013484618049999543
2007-01-04,0.00797319963790601
2007-01-05,-0.000851293275661988
2007-01-08,-0.0007932290928466259
2007-01-09,0.003464239391621017
2007-01-10,0.003351984157191002
2007-01-11,-0.0015455566212869425
2007-01-12,-0.004277315976830562
2007-01-16,-0.007076879327430467
2007-01-17,-0.00575122893295596
2007-01-18,-0.008658232271324272
2007-01-19,-0.003049860617580108
2007-01-22,-0.0014696004410373865
2007-01-23,-0.006834459058103923
2007-01-24,0.004290722024107308
2007-01-25,0.004425777693039544
2007-01-26,0.000793710682149789
2007-01-29,0.0011406265366276584
2007-01-30,-0.002770980768109868
2007-01-31,-0.0033298717736241798
2007-02-01,0.002105904751502524
2007-02-02,0.00012132764986488273
2007-02-05,0.0005478795661299898
2007-02-06,-0.0015248533273790727
2007-02-07,0.005428677153474947
2007-02-08,0.0028554043936687775
2007-02-09,0.00048129717792760727
2007-02-12,0.0008526661019412231
2007-02-13,-0.0019561654649037957
2007-02-14,0.0033723047595560535
2007-02-15,-0.0014802610608693654
2007-02-16,-0.002433357154269195
2007-02-20,-0.002976091748424602
2007-02-21,-0.0018601536809152463
2007-02-22,0.008464010359653986
2007-02-23,0.002049013904402451
2007-02-26,0.004637481082516544
2007-02-27,-0.0005446940096132201
2007-02-28,0.002479030686110345
2007-03-01,-0.0001617653768290942
2007-03-02,-0.002914624261240346
2007-03-05,0.0009163345837541668
2007-03-06,0.00023687558491241353
2007-03-07,-0.004869831501154087
2007-03-08,0.0013819611314561566
2007-03-09,-0.0006108799798386184
2007-03-12,0.003176184699550483
2007-03-13,0.003528724686912259
2007-03-14,-0.00017265393549482534
2007-03-15,0.0015267816813667847
2007-03-16,0.005215590782629362
2007-03-19,-0.00485779444850523
2007-03-20,-0.00021220872891001516
2007-03-21,-0.0006194962992752693
2007-03-22,0.0009421827298198008
2007-03-23,-0.003732207798536593
2007-03-26,0.002084039816174249
2007-03-27,0.002031069918823292
2007-03-28,0.0005590629886997061
2007-03-29,-0.001360387641197236
2007-03-30,0.0035600509796124297
2007-04-02,-0.0017722138992320633
2007-04-03,-0.00015757475266279904
2007-04-04,-0.0021928135022736732
2007-04-05,0.002069549944191167
2007-04-09,-0.0008763509685726398
2007-04-10,0.000593233425519041
2007-04-11,-0.00046020572076744203
2007-04-12,-0.00038559742916561933
2007-04-13,0.004004648717313162
2007-04-16,-0.0015319249134813134
2007-04-17,0.0007223009905364368
2007-04-18,-0.0018422830797376036
2007-04-19,0.0034764288148302048
2007-04-20,-0.003539985667654613
2007-04-23,-0.0010164680663872158
2007-04-24,0.009058232994462758
2007-04-25,-0.003782279547908302
2007-04-26,0.0005021535289556962
2007-04-27,-0.001340531669242306
2007-04-30,0.00040597555152405113
2007-05-01,-0.0014637631380017154
2007-05-02,0.0008557833255135296
2007-05-03,-0.0005015977754308221
2007-05-04,0.0026372580159546113
2007-05-07,-0.0010857240779205953
2007-05-08,0.0004796133402577367
2007-05-09,0.00040892573791294747
2007-05-10,-0.0018199424520549568
2007-05-11,-0.00022265410459861815
2007-05-14,0.0010589375494518493
2007-05-15,0.0004661760503499537
2007-05-16,-0.0019024631579203921
2007-05-17,-0.007662390582938282
2007-05-18,-0.000584998923961353
2007-05-21,0.00028979988741336424
2007-05-22,0.002993248832978614
2007-05-23,-0.004334707160774789
2007-05-24,-0.00024695416023363405
2007-05-25,0.0014105923273411247
2007-05-29,-0.0008641922993963723
2007-05-30,-0.0042209865685415284
2007-05-31,0.005585442585682702
2007-06-01,-0.001908952464386401
2007-06-04,-0.0005150333058068459
2007-06-05,-0.0033307388059237377
2007-06-06,-0.0035119539087921825
2007-06-07,0.0006219422190797239
2007-06-08,-0.0009857638440283075
2007-06-11,0.0004783402445921856
2007-06-12,0.0012886707214820215
2007-06-13,-7.6215929334376735e-06
2007-06-14,0.0006323409556669989
2007-06-15,0.0035884326461037438
2007-06-18,1.2700223431926617e-05
2007-06-19,-0.0010172739832936515
2007-06-20,0.005555949913223054
2007-06-21,0.00249255837927364
2007-06-22,-0.0010334801908938164
2007-06-25,0.0031529222742383445
2007-06-26,0.002542215374258334
2007-06-27,0.007559001604207083
2007-06-28,-0.0005064378479379297
2007-06-29,-0.0006072292798646759
2007-07-02,-0.003559551376459869
2007-07-03,0.00014635187430323473
2007-07-05,0.0012403605488474725
2007-07-06,0.0004802090282512529
2007-07-09,-0.003693493528518574
2007-07-10,0.00622774352022555
2007-07-11,0.0005412908707958041
2007-07-12,-0.003010198083122025
2007-07-13,-0.0034997225954008066
2007-07-16,0.0037740313940077745
2007-07-17,-0.0005664508069840325
2007-07-18,-0.00446814930136145
2007-07-19,0.006098273666379792
2007-07-20,0.0018840369842745897
2007-07-23,-0.0015470736200907773
2007-07-24,0.0021991718597718394
2007-07-25,-0.007050906362148226
2007-07-26,0.005238334387480656
2007-07-27,-0.0023379729453901067
2007-07-30,7.772927321098152e-05
2007-07-31,0.0023871809191404582
2007-08-01,0.008953418446448981
2007-08-02,0.0026369311506205815
2007-08-03,0.003903698904379649
2007-08-06,-0.005596699629549304
2007-08-07,-1.8382235340862413e-05
2007-08-08,0.004735623323929312
2007-08-09,0.0019177113689936255
2007-08-10,-0.006059162002266067
2007-08-13,0.0022116928675804492
2007-08-14,-0.00037392175308444993
2007-08-15,0.002652740674622269
2007-08-16,-0.007669843611625612
2007-08-17,-0.009401904272401364
2007-08-20,0.0014546758653274
2007-08-21,0.00139245113587814
2007-08-22,0.001562523379736047
2007-08-23,0.000977719553281861
2007-08-24,-0.0035242931200410877
2007-08-27,-0.0007699349220272745
2007-08-28,0.0008311628069949224
2007-08-29,0.0033548202547409246
2007-08-30,0.0008609162305198256
2007-08-31,-0.0019803272949296975
2007-09-04,0.002264185043010338
2007-09-05,-0.002648376079043486
2007-09-06,-2.932375849048379e-05
2007-09-07,-0.003985577652787535
2007-09-10,0.0010637262655244365
2007-09-11,-0.00031246241375823395
2007-09-12,-0.003179986695763898
2007-09-13,-0.0026882414005354196
2007-09-14,-0.002139211199085839
2007-09-17,0.003707036551567352
2007-09-18,-0.00604461692425143
2007-09-19,-0.0036050442302502737
2007-09-20,-0.00447087666606034
2007-09-21,0.0011220892554327307
2007-09-24,0.005003262040300148
2007-09-25,0.0024778620689429897
2007-09-26,-0.004722271299108066
2007-09-27,-0.002944046989868943
2007-09-28,-0.0015922101972043893
2007-10-01,-0.0014219090587411776
2007-10-02,0.008024510816888701
2007-10-03,-0.00017142470156312779
2007-10-04,-0.002443615030669276
2007-10-05,0.002071733527814827
2007-10-08,-0.000849545957478145
2007-10-09,-0.0031902625632606024
2007-10-10,-0.0032705297428629256
2007-10-11,0.000635489458074454
2007-10-12,0.0028303237362485795
2007-10-15,-0.0052067840890516704
2007-10-16,0.0013026816656753642
2007-10-17,0.009178432969904884
2007-10-18,0.0010614625664505913
2007-10-19,0.011010585190865356
2007-10-22,0.009425535063082205
2007-10-23,-0.0012660613406073138
2007-10-24,0.001659890039057524
2007-10-25,-0.007086106517896738
2007-10-26,-0.0034343136529567013
2007-10-29,-0.00285913660596633
2007-10-30,0.014904162599584216
2007-10-31,-0.010717561645771773
2007-11-01,0.0033323015675431086
2007-11-02,0.0018176418916121405
2007-11-05,-0.0009220403651191433
2007-11-06,-0.015297493187895408
2007-11-07,0.00450629298690325
2007-11-08,-0.012506862660475975
2007-11-09,-1.2766304387097226e-05
2007-11-12,0.025030663810354122
2007-11-13,0.01136701667629058
2007-11-14,-0.010866504771828826
2007-11-15,0.010549337463463636
2007-11-16,-0.0006889970664634184
2007-11-19,-0.007786141417132014
2007-11-20,-0.01065659267389976
2007-11-21,-0.004897047209866968
2007-11-23,-0.006085655745815557
2007-11-26,-0.010239624965190047
2007-11-27,0.0015447032426218247
2007-11-28,0.0022915097645544755
2007-11-29,-1.3496640269209498e-05
2007-11-30,0.0051558045105700645
2007-12-03,-0.0009606536869861091
2007-12-04,-0.002462724836327316
2007-12-05,-0.002921742244302534
2007-12-06,-0.0003067370168765235
2007-12-07,-0.002769267934015775
2007-12-10,-0.0024150033152293684
2007-12-11,-0.0010898412954782513
2007-12-12,-0.008573300175769316
2007-12-13,-0.001129610853577244
2007-12-14,-0.0056758561804144785
2007-12-17,0.0003713351245118959
2007-12-18,-0.0024110773149659424
2007-12-19,-0.01075840771834987
2007-12-20,0.0018064284253642465
2007-12-21,-0.011096027872475798
2007-12-24,-8.76080667961282e-05
2007-12-26,-0.002603974883718963
2007-12-27,-0.004299057259330809
2007-12-28,-0.006683608721211419
2007-12-31,0.003725283497461498
2008-01-02,0.005952182526704363
2008-01-03,-0.009079351114737807
2008-01-04,-0.013142428188148637
2008-01-07,-0.031248800846434874
2008-01-08,-0.009562765200655667
2008-01-09,-0.0041573059457942745
2008-01-10,-0.0028957830827058117
2008-01-11,-0.014834118118027737
2008-01-14,-0.004317915017692358
2008-01-15,-0.0017502909470851783
2008-01-16,-0.023363024857163968
2008-01-17,-0.02531009182091457
2008-01-18,-0.003930921554309057
2008-01-22,-0.0062493073742162265
2008-01-23,-0.014219058380122301
2008-01-24,0.000248716871269844
2008-01-25,-0.012604820392707288
2008-01-28,-0.012199566107458143
2008-01-29,-0.013278485002092706
2008-01-30,-0.011907259503521197
2008-01-31,0.00038160445374953167
2008-02-01,0.0006111725392430722
2008-02-04,-0.010575767360337787
2008-02-05,-0.003892475222206335
2008-02-06,-0.01889548507991537
2008-02-07,0.015754391018413652
2008-02-08,-0.016268697293491393
2008-02-11,-0.015988610542255637
2008-02-12,-0.010611747024894973
2008-02-13,-0.0022338929570473887
2008-02-14,-0.008899249161762234
2008-02-15,-0.009617040573253478
2008-02-19,-0.01703558972835982
2008-02-20,-0.004538449931124107
2008-02-21,-0.0037748467643008918
2008-02-22,-0.01219940326296783
2008-02-25,-0.012901972503166999
2008-02-26,-0.009597462507273342
2008-02-27,-0.003704354576908166
2008-02-28,0.005535967712637441
2008-02-29,-0.007898263854982938
2008-03-03,-0.0053132615614108125
2008-03-04,-0.008222465076020204
2008-03-05,0.0010722689283903814
2008-03-06,-0.017008740017454952
2008-03-07,-0.012697182826103076
2008-03-10,-0.005406151396392555
2008-03-11,0.015394702650403044
2008-03-12,-0.006814318522194431
2008-03-13,-0.01013299330089622
2008-03-14,-0.021042506282309734
2008-03-17,-0.01126534356999764
2008-03-18,-0.014569340655219259
2008-03-19,0.0026596846069432724
2008-03-20,-0.01342539664352614
2008-03-24,-0.006251557881705502
2008-03-25,-0.015895116602372496
2008-03-26,-0.004715281918400766
2008-03-27,-0.013719530361023786
2008-03-28,-0.01337880617597353
2008-03-31,-0.006870342400804322
2008-04-01,-0.019403636673400552
2008-04-02,-0.009141032567810365
2008-04-03,-0.005467038515614959
2008-04-04,0.0022434560078893415
2008-04-07,-0.010087976375147713
2008-04-08,-0.005719611734526885
2008-04-09,-0.011406792487356307
2008-04-10,-0.018995343268613504
2008-04-11,-0.005368460372668526
2008-04-14,-0.016657577148819616
2008-04-15,-0.014683585294049641
2008-04-16,-0.007295294892710458
2008-04-17,-0.0036192780020112385
2008-04-18,-0.008283521416127836
2008-04-21,-0.01938435125740753
2008-04-22,-0.012730385351626475
2008-04-23,0.005876145050750032
2008-04-24,-0.005232942218742744
2008-04-25,-0.010174081971621972
2008-04-28,-0.005013958048835905
2008-04-29,-0.011033400682952445
2008-04-30,-0.0004258837788418141
2008-05-01,-0.0007479642204088061
2008-05-02,-0.002221924928565772
2008-05-05,-0.021346324082442053
2008-05-06,-0.007627210174006235
2008-05-07,-0.005766024704789731
2008-05-08,-0.0190766009850498
2008-05-09,-0.014090974492750544
2008-05-12,0.0021019902822142405
2008-05-13,-0.01328502040481961
2008-05-14,0.005495967472382677
2008-05-15,-0.0061181313058187
2008-05-16,-0.006912121807256803
2008-05-19,-0.011056258668427042
2008-05-20,-0.007591971088316671
2008-05-21,-0.006818846248202707
2008-05-22,-0.017165015578459595
2008-05-23,-0.008777712262453025
2008-05-27,-0.011996961542254955
2008-05-28,-0.010582594221811958
2008-05-29,0.010126414548131728
2008-05-30,-0.0019068575071103325
2008-06-02,-0.01377721669071846
2008-06-03,-0.005249977365891934
2008-06-04,-0.015253208851125962
2008-06-05,0.00582404629733378
2008-06-06,-0.00835650682157143
2008-06-09,0.00027331967711402734
2008-06-10,0.004684365917827222
2008-06-11,-0.003124507431478022
2008-06-12,0.006175192290582379
2008-06-13,-0.006634292899072561
2008-06-16,-0.003928185689983441
2008-06-17,-0.006432364485409684
2008-06-18,-0.008086327319831192
2008-06-19,-0.007196654768842165
2008-06-20,0.00018973592249788875
2008-06-23,-0.0017469238803663797
2008-06-24,-0.00045616871140622545
2008-06-25,-0.009717948572265728
2008-06-26,-0.01663746822512104
2008-06-27,-0.011644254525038124
2008-06-30,-0.004575939623578563
2008-07-01,-0.004630810073739573
2008-07-02,-0.006026039948827712
2008-07-03,-0.018160856880004572
2008-07-07,-0.016827459856244932
2008-07-08,-0.023409820212518646
2008-07-09,0.0026328919324428816
2008-07-10,-0.010385145821756474
2008-07-11,-0.01917822331348851
2008-07-14,-0.022459755637731803
2008-07-15,-0.019599228010905488
2008-07-16,0.004967969168319162
2008-07-17,-0.04059038275042802
2008-07-18,-0.0019047842233592908
2008-07-21,0.0028874182364835733
2008-07-22,0.007887616943578715
2008-07-23,-0.017606176712638005
2008-07-24,-0.0025496018638598954
2008-07-25,-0.005821638544599469
2008-07-28,-0.014755855659966696
2008-07-29,0.005551903436204861
2008-07-30,-0.002472935594409283
2008-07-31,-0.004433930425048891
2008-08-01,-0.024689999650283005
2008-08-04,-0.013457975184502468
2008-08-05,-0.03188342490387437
2008-08-06,-0.000526114528597927
2008-08-07,-0.0016602715054350719
2008-08-08,-0.012082900623868964
2008-08-11,-0.017086939041287934
2008-08-12,-0.006723894926888989
2008-08-13,-0.01348321316980088
2008-08-14,0.005281788623991717
2008-08-15,-0.011379132272830845
2008-08-18,-0.007813812667536488
2008-08-19,-0.0053430246416643935
2008-08-20,-0.029118900570642193
2008-08-21,-0.009597655379812477
2008-08-22,-0.017431919759409727
2008-08-25,-0.0002654311513778287
2008-08-26,-0.014268535578470224
2008-08-27,-0.005570532612966657
2008-08-28,-0.02857524598977835
2008-08-29,-0.008283875031435298
2008-09-02,-0.022018175755466256
2008-09-03,-0.014047385952745583
2008-09-04,-0.0016985433083999968
2008-09-05,-0.013742256640197303
2008-09-08,0.01803851364814687
2008-09-09,-0.023834321331133647
2008-09-10,0.017421039242738624
2008-09-11,-0.022869611639260636
2008-09-12,-0.018705741573366675
2008-09-15,-0.010663694084998407
2008-09-16,0.013252494696126767
2008-09-17,0.010578971843212819
2008-09-18,-0.012882890563090173
2008-09-19,-0.04867918833324025
2008-09-22,-0.014100004740468892
2008-09-23,-0.0035022677185768195
2008-09-24,-0.017008164419568192
2008-09-25,-0.014966888810273575
2008-09-26,0.006932708728750112
2008-09-29,0.0028640486642993075
2008-09-30,0.004882978706692312
2008-10-01,-0.013923480983761257
2008-10-02,-0.02396120553441006
2008-10-03,-0.0025025008947371762
2008-10-06,0.00034249933445489565
2008-10-07,0.002300867278929291
2008-10-08,0.004245036266347868
2008-10-09,0.002158199365906983
2008-10-10,-0.018205231829222252
2008-10-13,0.00494111500762285
2008-10-14,0.00692696563478289
2008-10-15,-0.006654119077113628
2008-10-16,-0.015266930951965213
2008-10-17,-0.009662836094558331
2008-10-20,-0.007531598180533956
2008-10-21,-0.006848333666588571
2008-10-22,-0.01412929527826745
2008-10-23,-6.362286090718684e-05
2008-10-24,-0.012045256289252465
2008-10-27,0.0008333539744748136
2008-10-28,-0.011746490438786648
2008-10-29,-0.026303940386315863
2008-10-30,-0.026016200748211996
2008-10-31,-0.01646153739770597
2008-11-03,0.006061404409328307
2008-11-04,0.004821892497724394
2008-11-05,-0.0025836488617345735
2008-11-06,-0.018950036825800945
2008-11-07,-0.009243305317102225
2008-11-10,-0.0310852356486042
2008-11-11,-0.013839596550059542
2008-11-12,-0.016342815229794878
2008-11-13,-0.005150978491006767
2008-11-14,-0.022250467814861768
2008-11-17,-0.018160255361114257
2008-11-18,-0.00837715626159913
2008-11-19,-0.03976789756626281
2008-11-20,-0.035150811008115665
2008-11-21,0.006881879902676625
2008-11-24,0.012690355166108516
2008-11-25,0.008451303216198695
2008-11-26,-0.02788518527680394
2008-11-28,-0.0050545608819032705
2008-12-01,0.01717496414023787
2008-12-02,-0.03509132325971526
2008-12-03,-0.0352371345391895
2008-12-04,-0.030393912403852457
2008-12-05,-0.041579127669788024
2008-12-08,-0.019301994264760813
2008-12-09,-0.005289447772070532
2008-12-10,-0.028264299015930673
2008-12-11,-0.027660271626137663
2008-12-12,-0.023069498272971143
2008-12-15,-0.011846072204274045
2008-12-16,-0.001862617328206067
2008-12-17,-0.020140554651359284
2008-12-18,-0.0096897424779704
2008-12-19,-0.026483519603290144
2008-12-22,0.014592143071456672
2008-12-23,-0.02271939458385401
2008-12-24,-0.00991169653239002
2008-12-26,-0.014602957943891519
2008-12-29,-0.02684815310156452
2008-12-30,-0.012347156874732559
2008-12-31,-0.0136090805424361
2009-01-02,-0.009674822842612419
2009-01-05,-0.004306186656334231
2009-01-06,-0.007300856624983633
2009-01-07,0.008715082322283067
2009-01-08,-0.012071800893033679
2009-01-09,-0.006693558056345313
2009-01-12,-0.014665668200309278
2009-01-13,0.006608537155638954
2009-01-14,0.005674750036809954
2009-01-15,-0.029140230147320013
2009-01-16,-0.028183032620202865
2009-01-20,-0.055100069118476584
2009-01-21,0.03088740349412536
2009-01-22,-0.01108488229463862
2009-01-23,0.00011898388201495892
2009-01-26,-0.009934151126971167
2009-01-27,-0.00564594136435583
2009-01-28,-0.018229209666297312
2009-01-29,-0.0002250711190534497
2009-01-30,-0.020764265401373494
2009-02-02,-0.007726608940680136
2009-02-03,-0.010363193027929214
2009-02-04,-0.011074723367692954
2009-02-05,-0.01783619635350977
2009-02-06,0.0005434818272703279
2009-02-09,-0.0011267996060193575
2009-02-10,-0.021336624227220276
2009-02-11,0.004826266046930254
2009-02-12,0.002380317663348376
2009-02-13,-0.01168488179306328
2009-02-17,-0.005910302036287718
2009-02-18,-0.010067437851656405
2009-02-19,-0.018265606716834505
2009-02-20,-0.010219706757064208
2009-02-23,0.003906561735440531
2009-02-24,0.010079730198613253
2009-02-25,-0.00546276048391915
2009-02-26,-0.014579629656809137
2009-02-27,-0.04038946412299752
2009-03-02,-0.009942887020633031
2009-03-03,-0.008559317285568526
2009-03-04,-0.02075325111484649
2009-03-05,-0.01941878733194209
2009-03-06,-0.003744971976662557
2009-03-09,-0.013691342560734432
2009-03-10,-0.017355074911879147
2009-03-11,-0.010359669085413728
2009-03-12,0.012082104189367629
2009-03-13,0.005826485994363664
2009-03-16,-0.013797595633427777
2009-03-17,6.675145311616296e-05
2009-03-18,0.003216852770683067
2009-03-19,-0.010683690696720372
2009-03-20,-0.03128987722379442
2009-03-23,0.007536190937813107
2009-03-24,-0.018933916263799228
2009-03-25,-0.011735119789511209
2009-03-26,0.005567563830301714
2009-03-27,-0.014189830913973592
2009-03-30,0.0020630912501767087
2009-03-31,0.006754628275427863
2009-04-01,-0.020456382217955833
2009-04-02,-0.015076730629169274
2009-04-03,-0.004125792356759165
2009-04-06,0.015137916147404631
