,0
2006-04-21,-0.004992812708613827
2006-04-24,-0.004441265460651651
2006-04-25,0.005791937407402183
2006-04-26,-0.0033925322391491846
2006-04-27,0.013946923174016237
2006-04-28,-0.004404473607892251
2006-05-01,-0.0005594357748912844
2006-05-02,-0.0011391356297125613
2006-05-03,0.0005655612412183341
2006-05-04,0.003333087231728517
2006-05-05,-0.004361691878925133
2006-05-08,-0.0006620575356785892
2006-05-09,0.001046110157705156
2006-05-10,-0.007531795252919528
2006-05-11,-0.0025893773417338456
2006-05-12,0.0026603505680474464
2006-05-15,-0.0001653537035448904
2006-05-16,0.0016679442014572265
2006-05-17,0.0008442711242165048
2006-05-18,-0.006857774260776475
2006-05-19,0.0025215848986619776
2006-05-22,-0.002788713192534856
2006-05-23,0.000933930927629503
2006-05-24,0.00542647323805025
2006-05-25,0.008917128786071194
2006-05-26,0.0038681065910803176
2006-05-30,-0.007366116216096437
2006-05-31,0.0010292578039060732
2006-06-01,0.0008927951981662194
2006-06-02,0.0006837234418130703
2006-06-05,6.445695222210837e-05
2006-06-06,0.0012015747547385982
2006-06-07,-0.008055311731632497
2006-06-08,-0.003987665472603102
2006-06-09,-0.002301535667638979
2006-06-12,0.0010840308740080824
2006-06-13,0.0003327266082946058
2006-06-14,0.0016576924561111461
2006-06-15,0.003453752058020607
2006-06-16,-0.002115379101592878
2006-06-19,-0.0016708915555207473
2006-06-20,0.0005938947337108522
2006-06-21,-0.0005697989626215719
2006-06-22,-0.0011246611402765008
2006-06-23,-0.0012725191572350403
2006-06-26,0.0009365213046358558
2006-06-27,-0.00036110963673111697
2006-06-28,0.00257836829042547
2006-06-29,0.002192500924592669
2006-06-30,-0.0013522003040027772
2006-07-03,0.0016056890108602064
2006-07-05,-0.002411583342890812
2006-07-06,-0.004152945260929648
2006-07-07,0.00019207964619197542
2006-07-10,-0.007490203296209754
2006-07-11,0.005327137540100863
2006-07-12,-0.004006912978637639
2006-07-13,0.0006791810406410845
2006-07-14,0.0017567341499275238
2006-07-17,0.0013891703980325686
2006-07-18,0.006854115396783903
2006-07-19,-0.010051408974685795
2006-07-20,0.0007009816391697564
2006-07-21,-0.006304132350576815
2006-07-24,-0.0022979453405940473
2006-07-25,-0.0010372231866163533
2006-07-26,0.004526640461203185
2006-07-27,0.00857985194466003
2006-07-28,0.002591727313075815
2006-07-31,0.0018103198235069162
2006-08-01,-0.007764778193432165
2006-08-02,0.0035564893656026522
2006-08-03,-0.0006165197282046982
2006-08-04,-0.0012841454236520579
2006-08-07,-0.0004996940274082617
2006-08-08,0.003204995321475352
2006-08-09,0.013476503479554525
2006-08-10,-0.003143568870304145
2006-08-11,2.2182842396495183e-05
2006-08-14,0.006125624730486764
2006-08-15,0.004281956758551117
2006-08-16,0.002795708403922232
2006-08-17,0.0026571175202946408
2006-08-18,0.00244326288221211
2006-08-21,-0.0004092160885936515
2006-08-22,0.005963085097376992
2006-08-23,0.0016220877900274375
2006-08-24,0.0008875175887806454
2006-08-25,0.002712168051532902
2006-08-28,-0.0023384303767114544
2006-08-29,0.004884990473936917
2006-08-30,0.005108411602490678
2006-08-31,-0.0035468914897413438
2006-09-01,-0.0024347081051871687
2006-09-05,0.0030081956866101437
2006-09-06,-0.009161561939670984
2006-09-07,-0.0005955643085808737
2006-09-08,-0.0022225240673113553
2006-09-11,-0.002598892855785834
2006-09-12,0.0011110816872604765
2006-09-13,-0.0007470760076465951
2006-09-14,-0.0014514590820140735
2006-09-15,-0.006864061607233059
2006-09-18,0.0014393167854085099
2006-09-19,-0.010094652289317788
2006-09-20,0.004887895205246237
2006-09-21,0.003725113469545045
2006-09-22,-0.0018211054086384219
2006-09-25,0.001974403287897075
2006-09-26,0.002212899820440455
2006-09-27,0.0012774844247486824
2006-09-28,0.0016864511282344888
2006-09-29,0.0034390619152348295
2006-10-02,-0.005487167246325546
2006-10-03,-0.008461683327316233
2006-10-04,0.002612223749454006
2006-10-05,-0.0015417874818387369
2006-10-06,0.0004304201015150611
2006-10-09,-0.0038232271816722356
2006-10-10,-0.001494062360022796
2006-10-11,0.0032967066922653353
2006-10-12,0.0006568453453815962
2006-10-13,0.008856921634549264
2006-10-16,-0.0015991973898467628
2006-10-17,-0.004286122983111753
2006-10-18,-0.007250934399493196
2006-10-19,0.006583235383742445
2006-10-20,0.00038478167658147493
2006-10-23,0.0010912036127693956
2006-10-24,-0.003122228202298553
2006-10-25,0.01115934091332429
2006-10-26,0.000438886147713949
2006-10-27,-0.0007846231006905311
2006-10-30,-0.0018590587553570458
2006-10-31,0.002552089536299806
2006-11-01,-0.0021348501818794254
2006-11-02,0.0010852754903492006
2006-11-03,0.0030671393613175384
2006-11-06,-0.0003037258616401192
2006-11-07,0.002076704768852018
2006-11-08,-0.0014008524981299927
2006-11-09,0.004170496406573765
2006-11-10,-0.004218885155569274
2006-11-13,0.005733351119976531
2006-11-14,0.0020956353750259016
2006-11-15,-0.002402764380248229
2006-11-16,-0.003998286699543157
2006-11-17,0.0008225050418649003
2006-11-20,0.0002369556492130391
2006-11-21,-0.0016930394522379714
2006-11-22,0.0005827310831660816
2006-11-24,5.334092454343312e-05
2006-11-27,-0.002701470027725795
2006-11-28,0.00406293604174877
2006-11-29,-0.0006250125469875932
2006-11-30,-0.0019404643472140442
2006-12-01,-0.0034313202016379514
2006-12-04,-0.001776682060894267
2006-12-05,-0.0008882975136128069
2006-12-06,-0.005263119573363183
2006-12-07,-0.0053219164147851414
2006-12-08,0.002207159154477297
2006-12-11,0.0010829120071919472
2006-12-12,-0.0020700428119680243
2006-12-13,0.0006447581018576517
2006-12-14,0.006366146193050147
2006-12-15,-0.0007772241158495892
2006-12-18,-0.0027734104981440703
2006-12-19,-0.0012617329449555396
2006-12-20,-0.0006359371036998889
2006-12-21,-0.0024141146973739834
2006-12-22,-0.0022201812306121226
2006-12-26,0.0004380552768973568
2006-12-27,-0.00043616380353901564
2006-12-28,0.0010200356568590236
2006-12-29,0.0012873209774178333
2007-01-03,-0.0055033994672579285
2007-01-04,0.010245045132305907
2007-01-05,0.002082612581372678
2007-01-08,-0.004491713329085487
2007-01-09,8.276360639512847e-05
2007-01-10,0.00022801973832594778
2007-01-11,-0.002155807671808862
2007-01-12,-0.0007931904459897698
2007-01-16,-0.004722224170886192
2007-01-17,0.0002940227323770093
2007-01-18,-0.007542472185890252
2007-01-19,0.009029861335806546
2007-01-22,-0.003367541349848953
2007-01-23,0.0007597520963290629
2007-01-24,0.004274320425998653
2007-01-25,0.002699562076912289
2007-01-26,-0.0013930889214712398
2007-01-29,0.000805346975958575
2007-01-30,-4.399581638445517e-05
2007-01-31,0.001554440189375477
2007-02-01,0.0035248177783302956
2007-02-02,0.006922287632886919
2007-02-05,-0.004390205677609155
2007-02-06,-0.004656181689628578
2007-02-07,0.0030292311713186696
2007-02-08,-0.00013328772123462373
2007-02-09,0.0005140022851359744
2007-02-12,-0.0049973808599784175
2007-02-13,-0.0005186489433294142
2007-02-14,0.0038391896191013355
2007-02-15,-0.001113344966885951
2007-02-16,-0.0022450630134179333
2007-02-20,-0.005056270963623707
2007-02-21,-0.0003692206049070379
2007-02-22,0.010838572009430576
2007-02-23,3.739989765535773e-05
2007-02-26,0.0028544313916855596
2007-02-27,0.007216339543171273
2007-02-28,-0.005952233653723137
2007-03-01,-0.0003556153439211579
2007-03-02,-0.0018690772881409918
2007-03-05,-0.00417116917563817
2007-03-06,0.00013335142085375785
2007-03-07,0.002735898455123462
2007-03-08,-0.0042966767260652974
2007-03-09,-0.0019787655584070263
2007-03-12,-0.008718228229165313
2007-03-13,0.00019198106582360387
2007-03-14,0.00438632555255922
2007-03-15,-0.003846529353516313
2007-03-16,7.601600088955605e-05
2007-03-19,-0.007332043904052685
2007-03-20,-0.004779914932333601
2007-03-21,0.0031079178368616962
2007-03-22,-0.002784481784543079
2007-03-23,-0.0024429926371706046
2007-03-26,-0.004985591005355169
2007-03-27,0.0001439887333074516
2007-03-28,-0.002937198986404219
2007-03-29,-0.008463360254043314
2007-03-30,0.003079903145361258
2007-04-02,-0.007513489151087526
2007-04-03,-0.0001113469733167111
2007-04-04,-0.004221274073720891
2007-04-05,0.0028479991099969572
2007-04-09,-0.004795521036748646
2007-04-10,-0.0016543591544032257
2007-04-11,-0.002466866682159158
2007-04-12,0.0026426568416069
2007-04-13,0.00020970256041900773
2007-04-16,0.0022590401822696954
2007-04-17,0.0059435367044155755
2007-04-18,0.0114283666908216
2007-04-19,0.00515953498782472
2007-04-20,-0.0018707910125544576
2007-04-23,-0.003324512998739251
2007-04-24,0.007270795325236586
2007-04-25,-0.005826143709841233
2007-04-26,0.001832633523915082
2007-04-27,-0.005779638145480237
2007-04-30,-0.0025932966115285306
2007-05-01,-0.0022072177378392407
2007-05-02,-0.001412860626497179
2007-05-03,-0.003915466141977382
2007-05-04,-0.0021959561832324056
2007-05-07,-0.004375012999680268
2007-05-08,-0.004735076139935902
2007-05-09,0.00048229653770482577
2007-05-10,-0.005305706968781408
2007-05-11,-0.0007260282343774387
2007-05-14,-0.0030135026824047876
2007-05-15,-0.008338223372835633
2007-05-16,0.0017660071993184099
2007-05-17,-0.004136836022830318
2007-05-18,-0.0014158478173362005
2007-05-21,-0.0006931862986552873
2007-05-22,0.007427101257722958
2007-05-23,-0.002566953610350454
2007-05-24,0.0010383418501189435
2007-05-25,-0.003375524942879062
2007-05-29,-0.00023015805236835634
2007-05-30,-0.00609171095183027
2007-05-31,0.0053398525641821844
2007-06-01,-0.003332346537215807
2007-06-04,0.0020145229928734093
2007-06-05,-0.003186854479134035
2007-06-06,-0.0015620773865417433
2007-06-07,-0.0013381463532373906
2007-06-08,-0.0008983205690669331
2007-06-11,-0.0014213512295418091
2007-06-12,-0.0023764887975396215
2007-06-13,-0.00519186890147074
2007-06-14,-0.0058511993801505895
2007-06-15,-9.596511233163682e-05
2007-06-18,-0.0026473451335066608
2007-06-19,-0.004087560882938262
2007-06-20,0.011609244981428249
2007-06-21,-0.007059640928553163
2007-06-22,-0.0009403613642964692
2007-06-25,-0.0007451252002176264
2007-06-26,0.003731777829652983
2007-06-27,0.0003231384201555004
2007-06-28,-0.0022323346516551685
2007-06-29,-0.005414703330263229
2007-07-02,-0.014001518683872933
2007-07-03,-0.004040958616875654
2007-07-05,-0.0006804187024262475
2007-07-06,0.006539007594634966
2007-07-09,-0.0036068043554100056
2007-07-10,-0.0067010330644536095
2007-07-11,-0.0025145495727088526
2007-07-12,-0.0070256919086728485
2007-07-13,0.0013121373871487125
2007-07-16,0.0016349515861938707
2007-07-17,0.00039444743026228384
2007-07-18,-0.005948867585950114
2007-07-19,-0.0033468367378706406
2007-07-20,-0.002245980434980634
2007-07-23,-0.012350883397229829
2007-07-24,0.002463872510832606
2007-07-25,-0.010478442398257593
2007-07-26,0.002759760510097433
2007-07-27,0.0024168163115540113
2007-07-30,-0.0032378571290543065
2007-07-31,-0.00286298958654417
2007-08-01,0.0024433160645593558
2007-08-02,0.007416516472178512
2007-08-03,-0.006490725476129085
2007-08-06,0.01500382121046278
2007-08-07,0.003407117665714195
2007-08-08,0.012656033235023737
2007-08-09,0.009300937627184938
2007-08-10,-0.005813236358188108
2007-08-13,-0.014763756747024617
2007-08-14,-0.012232605728646444
2007-08-15,0.004875461430075365
2007-08-16,0.01734726297849108
2007-08-17,-0.002727417375802709
2007-08-20,-0.011297692290441001
2007-08-21,0.0029050672995601812
2007-08-22,-0.010061727468619226
2007-08-23,0.001933173211503437
2007-08-24,-0.009810826748863076
2007-08-27,-0.010588551446485185
2007-08-28,-0.0034569530648950846
2007-08-29,-0.0013691105767092368
2007-08-30,-0.00889544880494571
2007-08-31,0.003247620945938367
2007-09-04,-0.00880452084364073
2007-09-05,-0.007962930129166119
2007-09-06,-0.010029791101649746
2007-09-07,-0.0038123029772540304
2007-09-10,-0.01186542424060518
2007-09-11,-0.007278169163347092
2007-09-12,-0.006831913692764407
2007-09-13,0.008235290936521792
2007-09-14,0.005850821250372739
2007-09-17,-0.0014173794948459822
2007-09-18,0.004076002850860135
2007-09-19,0.00040673490421862414
2007-09-20,-0.022289782149014916
2007-09-21,-0.007212796425777562
2007-09-24,-0.013899034065073822
2007-09-25,-0.012206359750286014
2007-09-26,-0.005917984631395169
2007-09-27,0.000844987627138304
2007-09-28,0.0013209424900419051
2007-10-01,0.006515681766942114
2007-10-02,0.021953808569211482
2007-10-03,0.021870339275116463
2007-10-04,-0.009054704832761822
2007-10-05,0.008203469706535932
2007-10-08,-0.007932391295316903
2007-10-09,-0.006432874706063686
2007-10-10,-0.0043795925087081805
2007-10-11,0.0037647909068609245
2007-10-12,-0.013128092828893692
2007-10-15,-0.018037207723850902
2007-10-16,-0.013870350798617521
2007-10-17,-0.00444202162590024
2007-10-18,-0.018457872344730456
2007-10-19,0.01262891979133127
2007-10-22,0.019231578429840586
2007-10-23,-0.012197672679256644
2007-10-24,0.0029253113401213906
2007-10-25,-0.01135417891695002
2007-10-26,0.005997464623587768
2007-10-29,-0.005272701080871536
2007-10-30,0.01665069992171676
2007-10-31,-0.02264259878599556
2007-11-01,-0.010909645708833677
2007-11-02,-0.0221314934716682
2007-11-05,-0.011475517240047925
2007-11-06,-0.013161233888735665
2007-11-07,-0.008304129889246663
2007-11-08,-0.0018776622383376014
2007-11-09,0.009002738720809226
2007-11-12,0.014101129469380297
2007-11-13,0.02979665074682817
2007-11-14,-0.010291349296887574
2007-11-15,-0.0040885697269772555
2007-11-16,-0.024574922928301116
2007-11-19,-0.03069554945432984
2007-11-20,-0.05822347138613554
2007-11-21,-0.004106693390231174
2007-11-23,0.017353583449905386
2007-11-26,-0.023025390161799403
2007-11-27,0.002432894036863361
2007-11-28,0.023074294598625495
2007-11-29,-0.015377187565506415
2007-11-30,0.031454278974772806
2007-12-03,-0.014918477281056164
2007-12-04,-0.008078038392032477
2007-12-05,-0.0013520245777330375
2007-12-06,0.018052641467510868
2007-12-07,-0.00321389709183655
2007-12-10,0.0037333826056279358
2007-12-11,-0.028079293213345416
2007-12-12,-0.02751310583769381
2007-12-13,-0.0008904271679968554
2007-12-14,-0.008266004904705764
2007-12-17,0.013940183385138805
2007-12-18,8.753994654618744e-05
2007-12-19,-0.016216539976409875
2007-12-20,-0.018547985596303905
2007-12-21,-0.01001896651088053
2007-12-24,0.010081900373642561
2007-12-26,-0.013448815722691016
2007-12-27,-0.0027573209237964627
2007-12-28,-0.014123381824698966
2007-12-31,0.015540537112667254
2008-01-02,-0.01843028455077994
2008-01-03,-0.02485160854598104
2008-01-04,-0.008639641667042392
2008-01-07,0.0008984427718465836
2008-01-08,-0.029246885005080797
2008-01-09,-0.000654527101094164
2008-01-10,0.031645146419868805
2008-01-11,0.025211617052477063
2008-01-14,-0.003941194840861403
2008-01-15,-0.005769076722657134
2008-01-16,0.03515819303811273
2008-01-17,-0.006806835156031038
2008-01-18,-0.005667010094543673
2008-01-22,0.06295373793705367
2008-01-23,0.05687381468488286
2008-01-24,-0.013384373643873996
2008-01-25,-0.004560138063274071
2008-01-28,0.013307446814851114
2008-01-29,0.01563959682718737
2008-01-30,-0.012911192234507471
2008-01-31,0.021665126114924264
2008-02-01,0.016721290147998072
2008-02-04,-0.012046813646237707
2008-02-05,-0.005064225287333467
2008-02-06,-0.008898789751584408
2008-02-07,0.018063946781707398
2008-02-08,-0.020814522054824796
2008-02-11,-0.019267374658342586
2008-02-12,-0.004010907192026688
2008-02-13,-0.0009224137878368194
2008-02-14,-0.005268209988390733
2008-02-15,0.0023230607291846333
2008-02-19,-0.020852289747053453
2008-02-20,0.00530190374383956
2008-02-21,0.0008318608857861798
2008-02-22,0.00011826401036862152
2008-02-25,-9.186724057140528e-05
2008-02-26,0.002432983545854476
2008-02-27,0.004398375068732582
2008-02-28,-0.04119559390624772
2008-02-29,-0.004511909806972003
2008-03-03,-0.01814720484241581
2008-03-04,-0.0007423240435954167
2008-03-05,-0.022179837061641068
2008-03-06,-0.02487477344048021
2008-03-07,0.013692471170601546
2008-03-10,-0.024657235721668856
2008-03-11,0.01650099588929508
2008-03-12,-0.009392795340307148
2008-03-13,8.416348679569842e-05
2008-03-14,-0.017906481725300075
2008-03-17,-0.007417730285963961
2008-03-18,0.051381537469397075
2008-03-19,0.028691625425597223
2008-03-20,0.045292007375944444
2008-03-24,0.011718029441626738
2008-03-25,-0.017447439255188938
2008-03-26,-0.03142476802339468
2008-03-27,-0.010300461218778695
2008-03-28,-0.025701084809790165
2008-03-31,0.006603844405138765
2008-04-01,0.05714213030755796
2008-04-02,-0.001964173527347968
2008-04-03,-0.0008163219775692383
2008-04-04,-0.017500090714970346
2008-04-07,-0.0014216146013413078
2008-04-08,-0.01729994720121481
2008-04-09,-0.01774167861102996
2008-04-10,-0.010124715730820704
2008-04-11,-0.00439603081408742
2008-04-14,-0.025899127116885075
2008-04-15,0.0004084506017946924
2008-04-16,-0.0009527738561259879
2008-04-17,0.020135455385223655
2008-04-18,0.004499291469275113
2008-04-21,-0.011874949710775125
2008-04-22,-0.012774869268065803
2008-04-23,-0.0019098198458990705
2008-04-24,0.039599538989824164
2008-04-25,0.010171959149578687
2008-04-28,0.0030402287586686876
2008-04-29,0.017965919835919067
2008-04-30,-0.018024455707652487
2008-05-01,0.04641168747432105
2008-05-02,-0.006772062747568871
2008-05-05,-0.02523361561746782
2008-05-06,-0.0064596575006387515
2008-05-07,-0.01396538196390744
2008-05-08,-0.03198738655233627
2008-05-09,-0.005703448399657753
2008-05-12,0.017267605137242827
2008-05-13,-0.02096839004409518
2008-05-14,0.024789456637305248
2008-05-15,-0.0015518353930486105
2008-05-16,-0.023415212585623853
2008-05-19,-0.005188928165027784
2008-05-20,-0.025025077091184247
2008-05-21,-0.010128274358299062
2008-05-22,0.012154495396012694
2008-05-23,-0.008347205369205576
2008-05-27,0.0030259633549182285
2008-05-28,-0.009238552244876517
2008-05-29,0.02293398604334433
2008-05-30,-0.009065824620910046
2008-06-02,-0.008800374922207648
2008-06-03,0.005173586264805494
2008-06-04,-0.008844210063078442
2008-06-05,-0.010376344047218301
2008-06-06,-0.028332792254550983
2008-06-09,-0.042315703553436876
2008-06-10,0.01768062313246052
2008-06-11,-0.021938464282917555
2008-06-12,0.027783449506377546
2008-06-13,0.014587424472505734
2008-06-16,0.0045583256228964725
2008-06-17,-0.02075744482157023
2008-06-18,-0.012893573009665375
2008-06-19,0.008227528913422322
2008-06-20,-0.02406410009235577
2008-06-23,-0.04640271845204115
2008-06-24,0.020664260052149015
2008-06-25,0.0032161606056964375
2008-06-26,-0.026622701020341706
2008-06-27,-0.018097812216953724
2008-06-30,-0.019083840527081918
2008-07-01,-0.0016926637014675109
2008-07-02,0.014959675264899545
2008-07-03,-0.007924953580702223
2008-07-07,-0.01857635271156964
2008-07-08,0.048026634997570365
2008-07-09,-0.04736112966909898
2008-07-10,-0.04802809033094071
2008-07-11,-0.026366529391280265
2008-07-14,-0.02826285877503355
2008-07-15,-0.020035531282411333
2008-07-16,0.10328917754113164
2008-07-17,0.07916384218827226
2008-07-18,0.013379971597554566
2008-07-21,-0.011004666173274731
2008-07-22,0.044132637978268795
2008-07-23,0.044240012053534214
2008-07-24,-0.06383345777373074
2008-07-25,-0.017147090204101073
2008-07-28,-0.038268750761809585
2008-07-29,0.05117672513714692
2008-07-30,-0.004386430838548798
2008-07-31,0.004886669304382609
2008-08-01,0.0049914612572166195
2008-08-04,0.014172643180120324
2008-08-05,0.038887036761826345
2008-08-06,-0.023396906345230877
2008-08-07,-0.03167924685673746
2008-08-08,0.021068816784596246
2008-08-11,0.011822186615728633
2008-08-12,-0.030965813872766812
2008-08-13,-0.02059756093415235
2008-08-14,0.029142134937691425
2008-08-15,0.013205695115769248
2008-08-18,-0.050200231393063975
2008-08-19,-0.025105100240779128
2008-08-20,-0.02429453881095428
2008-08-21,-0.013618060121314075
2008-08-22,0.01507702787968036
2008-08-25,0.0035651534313769257
2008-08-26,0.013060037389824402
2008-08-27,0.027749677199465153
2008-08-28,0.044894095389567554
2008-08-29,-0.008642688568912966
2008-09-02,0.03797768742248433
2008-09-03,0.023994140020280913
2008-09-04,-0.020485734907498818
2008-09-05,0.031258094257149746
2008-09-08,-0.07601990235171584
2008-09-09,-0.0031008945758195577
2008-09-10,-0.03959045428711386
2008-09-11,-0.012233315708904464
2008-09-12,-0.021662865933292984
2008-09-15,-0.052812117349433856
2008-09-16,0.009082625086922841
2008-09-17,-0.031347504270341275
2008-09-18,0.04962297484568284
2008-09-19,0.08455242861778407
2008-09-22,-0.006655859104211607
2008-09-23,0.0038617337099823923
2008-09-24,-0.021242698854191746
2008-09-25,0.0024206244114066654
2008-09-26,0.0071996435079066876
2008-09-29,-0.04897903002392189
2008-09-30,0.046065281660010726
2008-10-01,0.03419369301462789
2008-10-02,-0.014468479688406094
2008-10-03,-0.01859221296987398
2008-10-06,-0.0004817434477825137
2008-10-07,-0.03317607831584753
2008-10-08,0.00472918937881362
2008-10-09,-0.029117908484214108
2008-10-10,0.01912452933092375
2008-10-13,0.0508149199056886
2008-10-14,0.04004633913490299
2008-10-15,-0.028958360842969533
2008-10-16,-0.022252574830460933
2008-10-17,-0.004950242158527398
2008-10-20,0.000819959601446893
2008-10-21,0.008302145660190018
2008-10-22,-0.028003065576200612
2008-10-23,-0.01525789087795793
2008-10-24,-0.019105622945142363
2008-10-27,-0.027910289303738758
2008-10-28,0.024010199273266898
2008-10-29,0.003883971461562767
2008-10-30,-0.01044753318134419
2008-10-31,0.017981571190442247
2008-11-03,0.017828090447447695
2008-11-04,0.02593134171935002
2008-11-05,-0.021668293666905567
2008-11-06,-0.018985216000178627
2008-11-07,0.011488976968057882
2008-11-10,-0.013004067168134376
2008-11-11,-0.00021729944098497977
2008-11-12,-0.027719163793295427
2008-11-13,0.00345399361869186
2008-11-14,-0.004223639689704316
2008-11-17,-0.029352850619539895
2008-11-18,-0.015013875228894528
2008-11-19,-0.03290725199938065
2008-11-20,-0.036271342905975064
2008-11-21,0.00022039166890114727
2008-11-24,0.0835769955640555
2008-11-25,0.031407543542411785
2008-11-26,0.016881502317560308
2008-11-28,0.009217102764999766
2008-12-01,-0.048772208714942575
2008-12-02,0.01451973150319616
2008-12-03,0.008357250918645476
2008-12-04,0.002243923577923231
2008-12-05,0.019145986923195583
2008-12-08,0.047603727809042824
2008-12-09,0.010641705312936333
2008-12-10,-0.008269771245343189
2008-12-11,-0.008602648612659494
2008-12-12,-5.5285278790498686e-05
2008-12-15,-0.012215995871799808
2008-12-16,0.03430645789619346
2008-12-17,0.005750643429373512
2008-12-18,-0.010489064865318717
2008-12-19,-0.007702649684961505
2008-12-22,-0.01817688926512274
2008-12-23,-0.004584224045777447
2008-12-24,0.010170548794416152
2008-12-26,-0.004231445241076824
2008-12-29,-0.0035502055982593117
2008-12-30,0.014856219711217648
2008-12-31,0.01643992921601881
2009-01-02,0.014928625285915102
2009-01-05,0.005366128875648541
2009-01-06,0.02848157748080855
2009-01-07,-0.016876544161308456
2009-01-08,0.018994721736688116
2009-01-09,-0.009018649384933405
2009-01-12,-0.027462782437524053
2009-01-13,-0.0038862358761165483
2009-01-14,-0.02760906118837655
2009-01-15,-0.002660631530515944
2009-01-16,0.0032357051183439117
2009-01-20,-0.04266281331535214
2009-01-21,0.03695077095646693
2009-01-22,-0.021395288485011012
2009-01-23,0.029224605680532936
2009-01-26,-0.007403374779106051
2009-01-27,0.012376623245993998
2009-01-28,0.03987532834316522
2009-01-29,-0.0317092977787843
2009-01-30,-0.018343193108691053
2009-02-02,-0.0025183721177721215
2009-02-03,-0.023089712504168948
2009-02-04,0.0132138031880363
2009-02-05,0.010806873217973093
2009-02-06,0.015607861697413041
2009-02-09,0.018472484087866045
2009-02-10,-0.032012588695748787
2009-02-11,0.013572219225058411
2009-02-12,-0.0032973068691867116
2009-02-13,0.0017470393473412108
2009-02-17,-0.04106581153331034
2009-02-18,-0.00723955113729866
2009-02-19,-0.028782597361957662
2009-02-20,-0.015770409340416434
2009-02-23,-0.014258592342173866
2009-02-24,0.028152706690368064
2009-02-25,-0.006560421568430239
2009-02-26,0.02462130094694908
2009-02-27,-0.03204915829763479
2009-03-02,-0.04124677408811192
2009-03-03,-0.0023674170301354915
2009-03-04,0.021891601452659552
2009-03-05,-0.028639685810513044
2009-03-06,-0.006092839113682259
2009-03-09,0.017298771542837
2009-03-10,0.05624055852629554
2009-03-11,0.011762970176202214
2009-03-12,0.009853451070758
2009-03-13,0.00030208218714270136
2009-03-16,0.03666228567903396
2009-03-17,0.008552358857257279
2009-03-18,0.05150025190206306
2009-03-19,0.00010336554472166373
2009-03-20,-0.02943118609249576
2009-03-23,0.04918587888185761
2009-03-24,0.0006895617655564331
2009-03-25,-0.0022852469198377206
2009-03-26,-0.0029181858197567957
2009-03-27,-0.01204015318028546
2009-03-30,-0.04375180746282703
2009-03-31,0.011256429342418271
2009-04-01,0.01218769761632471
2009-04-02,0.021103295729887794
2009-04-03,0.018220138895050544
2009-04-06,-0.016711343572850517
2009-04-07,-0.007778852418531511
2009-04-08,0.0005995976388813927
2009-04-09,0.04564279271889924
2009-04-13,0.03424434036496409
2009-04-14,-0.012015712148488027
2009-04-15,0.01378416081325836
2009-04-16,0.00258834610249205
