,0
2006-04-17,-0.0021959731922143967
2006-04-18,-0.007827521021130737
2006-04-19,0.0004951361403213511
2006-04-20,0.0018039248055062413
2006-04-21,-0.010480611318487543
2006-04-24,-0.0020177894776783707
2006-04-25,0.00013590853461397864
2006-04-26,-0.007649497929226933
2006-04-27,-0.009149935269039202
2006-04-28,0.004568455290562854
2006-05-01,0.008587287382981652
2006-05-02,5.306364788379078e-05
2006-05-03,-0.011952484485922343
2006-05-04,-0.004228019962710822
2006-05-05,-0.0037665842957930722
2006-05-08,-0.0035451769164489386
2006-05-09,-0.0014243813648310802
2006-05-10,-0.0018422356574218407
2006-05-11,-0.00519842849270799
2006-05-12,-0.001043797546121072
2006-05-15,-0.010640335350204592
2006-05-16,-0.006136710085309979
2006-05-17,-0.005773390170338681
2006-05-18,-0.006427052895765561
2006-05-19,0.0021830577146928565
2006-05-22,-0.006170010460618434
2006-05-23,0.0016185755762481032
2006-05-24,-0.003824609579299299
2006-05-25,0.0038259146231225624
2006-05-26,0.0009500963055247289
2006-05-30,-0.002277139148942962
2006-05-31,0.0008885270541018203
2006-06-01,0.0029575583417972597
2006-06-02,0.0017534292757671798
2006-06-05,-0.0014457834923702114
2006-06-06,-0.0017122683973874444
2006-06-07,-0.005480544318617953
2006-06-08,-0.002200574272098362
2006-06-09,-0.0030365674108502726
2006-06-12,0.0003214263318980133
2006-06-13,-0.0026274540399354672
2006-06-14,0.0015302129724512185
2006-06-15,-0.002351789835555104
2006-06-16,-0.0038134926709449527
2006-06-19,0.0015888690592858173
2006-06-20,-0.0029742176151559344
2006-06-21,-0.0030883570323630457
2006-06-22,-0.00048114341249573577
2006-06-23,-0.004954210890702899
2006-06-26,-0.0035575073178442376
2006-06-27,-0.006885390842503048
2006-06-28,0.0007149980036040482
2006-06-29,-0.007015012956792267
2006-06-30,-0.0010767663052462517
2006-07-03,-0.002352280736382438
2006-07-05,-0.0016077486410852578
2006-07-06,-0.004685511284313562
2006-07-07,0.0011489205971192695
2006-07-10,-0.011133185975695781
2006-07-11,0.001476285117028621
2006-07-12,-0.009588905227801005
2006-07-13,-0.0031561174640447514
2006-07-14,-0.0014051616436856218
2006-07-17,0.0022177334687019626
2006-07-18,0.003333709170384942
2006-07-19,-0.002506447090206984
2006-07-20,-0.006234157724249817
2006-07-21,-0.014484817378518665
2006-07-24,0.0010793364097082488
2006-07-25,0.0011493113192233401
2006-07-26,0.0026571275008350093
2006-07-27,0.00033492811691891115
2006-07-28,-0.0001259005255583286
2006-07-31,-0.0039042458927196965
2006-08-01,-0.008033855318061885
2006-08-02,-0.0003658062281624661
2006-08-03,-0.012251528904894046
2006-08-04,-0.0023609373414897844
2006-08-07,-0.0009788376505130633
2006-08-08,-0.00044118056035444535
2006-08-09,0.006881679563929389
2006-08-10,-0.00488610759848152
2006-08-11,-0.005221253453359999
2006-08-14,-0.0031560885267584073
2006-08-15,-0.0028248799676878524
2006-08-16,-0.0072944401781930525
2006-08-17,-0.0028560577776751703
2006-08-18,0.001466651363654647
2006-08-21,0.004210913757616747
2006-08-22,0.0018681178303939397
2006-08-23,0.00234506423466516
2006-08-24,-0.006865900351685274
2006-08-25,-0.0037675491475692093
2006-08-28,-0.0007002006968701829
2006-08-29,-0.0018685251470185941
2006-08-30,0.002923893922577241
2006-08-31,-0.007491354303232834
2006-09-01,-0.000757533879904376
2006-09-05,0.0006256061592089161
2006-09-06,-0.009239498126013738
2006-09-07,-0.0028727485906688884
2006-09-08,-0.002591933217210154
2006-09-11,-0.009355693000601673
2006-09-12,-0.011823940681037587
2006-09-13,0.003866921062108435
2006-09-14,-0.009363915500047953
2006-09-15,-0.007792253252849459
2006-09-18,0.010112709125485989
2006-09-19,-0.013279488644332267
2006-09-20,-0.00559905866783661
2006-09-21,0.0031307405276117806
2006-09-22,-0.0047684210273287175
2006-09-25,-0.0038902548149999114
2006-09-26,0.0021555041462583357
2006-09-27,-0.0016979708155462653
2006-09-28,-0.0006554913867842091
2006-09-29,-0.0009712463735862152
2006-10-02,-0.0015668808816580726
2006-10-03,0.010669174943004288
2006-10-04,0.0030947970677007186
2006-10-05,-0.004253128948836134
2006-10-06,-0.004290976323793216
2006-10-09,-0.002325487597783907
2006-10-10,-0.002572468601567832
2006-10-11,0.003592128673284383
2006-10-12,-0.0005219667134567761
2006-10-13,0.0022011461470024104
2006-10-16,-0.0031061991370197758
2006-10-17,-0.0023227125965172455
2006-10-18,-0.0005343349157909539
2006-10-19,-0.002795546268609169
2006-10-20,0.0005004461411632888
2006-10-23,-0.000827366826590994
2006-10-24,-0.00436721453283132
2006-10-25,0.006390907424318439
2006-10-26,0.005576215467636328
2006-10-27,-0.004818477584913544
2006-10-30,0.002255386662347368
2006-10-31,0.00027840592350429454
2006-11-01,-0.0054948074794049975
2006-11-02,-0.0002187641458115436
2006-11-03,-0.00327798527921219
2006-11-06,-0.004701922651591261
2006-11-07,0.0014676457766914716
2006-11-08,-0.004412083305753393
2006-11-09,-0.0004592638353470744
2006-11-10,-0.0018335599053863367
2006-11-13,-0.0004169829101337919
2006-11-14,-0.008499817983422748
2006-11-15,-0.003861748431656125
2006-11-16,-0.006117895955475415
2006-11-17,0.005126320764730947
2006-11-20,-0.002619578216456414
2006-11-21,0.002381374651950216
2006-11-22,-0.006534363215017432
2006-11-24,-0.0010379094999806936
2006-11-27,0.0053502824047714555
2006-11-28,0.0016340882024121145
2006-11-29,0.004784387759973986
2006-11-30,-0.005932536412022222
2006-12-01,-0.0026399035344457237
2006-12-04,-0.0003762741271413337
2006-12-05,-0.0012791675306326718
2006-12-06,-0.0066766859571580385
2006-12-07,-0.009030262522145338
2006-12-08,-0.001129504754982879
2006-12-11,-0.0005732750130330033
2006-12-12,-0.004500444644695696
2006-12-13,-0.004421121660695965
2006-12-14,0.004225126283293703
2006-12-15,-0.0012267454697270147
2006-12-18,-0.004055020041041414
2006-12-19,-0.004647655121301457
2006-12-20,-0.0011416321099203576
2006-12-21,-0.0055626110999748395
2006-12-22,-0.005118770268449014
2006-12-26,-0.001726572047245926
2006-12-27,-0.0005122620299694608
2006-12-28,-0.0008959867516418864
2006-12-29,-0.0017861386437890067
2007-01-03,-0.01304829399797421
2007-01-04,-0.01233928382584163
2007-01-05,-0.0033686549672278265
2007-01-08,-0.011629374319519634
2007-01-09,-0.004889076589425435
2007-01-10,-0.007413919141842437
2007-01-11,-0.010461598481757328
2007-01-12,-0.0021781697259710504
2007-01-16,-0.009286364572769129
2007-01-17,-0.008093320330080592
2007-01-18,-0.019037130389394242
2007-01-19,-0.003983169446675279
2007-01-22,-0.007966694536317015
2007-01-23,-0.011435346756758887
2007-01-24,0.006772905606840542
2007-01-25,-0.009690489955585175
2007-01-26,-0.003663487500777081
2007-01-29,-0.006801323012345256
2007-01-30,-0.004926453665224534
2007-01-31,-0.008002583326667742
2007-02-01,-0.008294555492950684
2007-02-02,-0.004816899856541752
2007-02-05,-0.006038453857713825
2007-02-06,-0.009138733385096397
2007-02-07,-0.004576122432901644
2007-02-08,0.0008337949161319321
2007-02-09,-0.008790369999549708
2007-02-12,-0.004350886258280757
2007-02-13,-0.005427218173320907
2007-02-14,0.0017284505931777806
2007-02-15,-0.010458798102475193
2007-02-16,-0.005398869481443949
2007-02-20,-0.007543626596212601
2007-02-21,-0.0008119792778983727
2007-02-22,-0.008395744610870046
2007-02-23,-0.008062990204440802
2007-02-26,-0.005766649315705621
2007-02-27,-0.004756312258971678
2007-02-28,0.0001266774614538807
2007-03-01,-0.008669382063900668
2007-03-02,-0.015280668948080403
2007-03-05,-0.006440802008820148
2007-03-06,0.003393742520500259
2007-03-07,-0.011587059966522375
2007-03-08,-0.004618223473928321
2007-03-09,-0.006875718042594079
2007-03-12,-0.001908772636528138
2007-03-13,-0.0013770828904790446
2007-03-14,-0.004246514755941448
2007-03-15,-0.0014147839875944777
2007-03-16,-0.006135111079268132
2007-03-19,-0.0071953087232011805
2007-03-20,-0.003938337307888996
2007-03-21,-0.005187107583161586
2007-03-22,-0.005086923980183672
2007-03-23,-0.008795925497502523
2007-03-26,-0.004017128316427393
2007-03-27,-0.007255632633416299
2007-03-28,-0.009155957172265018
2007-03-29,-0.00479788989353965
2007-03-30,-0.005273773912965606
2007-04-02,-0.003966246054643392
2007-04-03,-0.0034799615497036075
2007-04-04,-0.004469728137470099
2007-04-05,-0.0062757269670951155
2007-04-09,-0.00668551748037791
2007-04-10,-0.0028577993658632063
2007-04-11,-0.005689204936122715
2007-04-12,-0.0068516789348177865
2007-04-13,-0.0015001619880386863
2007-04-16,-0.009255713396159115
2007-04-17,-0.009300400311042411
2007-04-18,-0.00599618883441711
2007-04-19,-0.00963108316956626
2007-04-20,-0.0018394011159162944
2007-04-23,-0.00794393929261997
2007-04-24,0.0006175181427510159
2007-04-25,-0.0036582323422741266
2007-04-26,-0.006895636334617036
2007-04-27,-0.0061786080428351126
2007-04-30,-0.010472772809084036
2007-05-01,-0.00462970011332682
2007-05-02,-0.005083501308997071
2007-05-03,-0.006199652259220078
2007-05-04,8.933209903396865e-05
2007-05-07,-0.007085653816301367
2007-05-08,-0.003223789355251034
2007-05-09,-0.0030446707572318117
2007-05-10,-0.006165491076300816
2007-05-11,-0.004989605356865825
2007-05-14,-0.00849028632180111
2007-05-15,-0.010970490348350386
2007-05-16,-0.00750689138531435
2007-05-17,-0.007357782659313171
2007-05-18,-0.007424271728390119
2007-05-21,-0.004384642498623368
2007-05-22,-0.0067775057887387545
2007-05-23,-0.0016074095172712221
2007-05-24,-0.010494566431027865
2007-05-25,0.00017170839305606124
2007-05-29,-0.0043788898929397
2007-05-30,-0.006789505546255031
2007-05-31,0.0005775346104421701
2007-06-01,-0.00850148755652869
2007-06-04,-0.001507851444674036
2007-06-05,-0.006135763315242679
2007-06-06,-0.009163222024534592
2007-06-07,-0.0039870094067172655
2007-06-08,-0.0038893156889937266
2007-06-11,-0.0023072860674200253
2007-06-12,-0.004797696425512856
2007-06-13,-0.004028419854110899
2007-06-14,-0.0077282150983209435
2007-06-15,-0.008990199772473135
2007-06-18,-0.0038456537374835114
2007-06-19,-0.004489218859139723
2007-06-20,-0.001624241659116999
2007-06-21,-0.00011630533532971509
2007-06-22,-0.010396827969804021
2007-06-25,0.002560235521916262
2007-06-26,-0.01739010469384277
2007-06-27,0.004052725856771948
2007-06-28,-0.002607061179851452
2007-06-29,-0.007878534781824093
2007-07-02,-0.007970635572519735
2007-07-03,-0.0002659244390780186
2007-07-05,-0.0077456472154701205
2007-07-06,-0.010448842448791268
2007-07-09,-0.0058488653060878686
2007-07-10,-0.0023780290073462636
2007-07-11,-0.00236554080930119
2007-07-12,-0.007808507115722199
2007-07-13,-0.006725641559848691
2007-07-16,0.002255906472579422
2007-07-17,-0.013130705991258271
2007-07-18,-0.002916550589220296
2007-07-19,-0.003462351201622944
2007-07-20,-0.005056654153777801
2007-07-23,-0.011874530869434423
2007-07-24,-0.006002694042086677
2007-07-25,0.005535515885519173
2007-07-26,-0.0021064954293412877
2007-07-27,-0.012382967221408067
2007-07-30,-0.008173354822457898
2007-07-31,-0.00474070259566758
2007-08-01,-0.0034329740264626347
2007-08-02,-0.009270640056217744
2007-08-03,-0.00896861998234087
2007-08-06,-0.006569876057640877
2007-08-07,-0.006397587299746401
2007-08-08,-0.007950781003753002
2007-08-09,-0.01924084992010665
2007-08-10,0.002247155344915117
2007-08-13,-0.010970564464043748
2007-08-14,-0.0019676158041072936
2007-08-15,-0.013257093271630832
2007-08-16,-0.015216433049982141
2007-08-17,-0.006851980588313482
2007-08-20,-0.002401466618750692
2007-08-21,-0.00821400130572548
2007-08-22,-0.010678673288243318
2007-08-23,-0.00375582882138326
2007-08-24,-0.005250530330189239
2007-08-27,-0.005283504028490915
2007-08-28,-0.006469508524424797
2007-08-29,0.0013262353948755787
2007-08-30,-0.007025057386467296
2007-08-31,-0.0038332055543313258
2007-09-04,-0.0026658187943017385
2007-09-05,-0.011126366151979473
2007-09-06,-0.00990162338288266
2007-09-07,-0.003541581154841402
2007-09-10,-0.005041231358773721
2007-09-11,-0.004431515391850581
2007-09-12,-0.011563348731555503
2007-09-13,-0.007727189531979805
2007-09-14,-0.014035101039128695
2007-09-17,-0.006536289524115977
2007-09-18,-0.004029893762258155
2007-09-19,-0.0051989212623019644
2007-09-20,-0.0047461752626310905
2007-09-21,-0.011302970579388977
2007-09-24,-0.0020968622754693935
2007-09-25,-0.009611387460838696
2007-09-26,-0.005978884436285718
2007-09-27,-0.0075514620012965255
2007-09-28,-0.0062099164758247965
2007-10-01,-0.00621970857336148
2007-10-02,-0.007115569980143488
2007-10-03,-0.014186103906453373
2007-10-04,-0.0014820339888367458
2007-10-05,-0.0007693220621341947
2007-10-08,-0.006250637375350023
2007-10-09,-0.003761241981652572
2007-10-10,-0.01194592481821978
2007-10-11,-0.005442270363801904
2007-10-12,-0.002783081928113125
2007-10-15,-0.013882115807070293
2007-10-16,-0.009311992748542787
2007-10-17,-0.0006848372755595316
2007-10-18,-0.008312850492482458
2007-10-19,0.0032415874530857085
2007-10-22,-0.009793499575109402
2007-10-23,-0.003952715026502787
2007-10-24,-0.004972536239527585
2007-10-25,-0.01840301174037795
2007-10-26,-0.0075666059384156365
2007-10-29,-0.005554620393186828
2007-10-30,-0.0024388370344352837
2007-10-31,-0.000535041946530466
2007-11-01,-0.008889937318086542
2007-11-02,-0.01622351900057913
2007-11-05,-0.01579688916489664
2007-11-06,-0.012505949882942773
2007-11-07,-0.005436003491926686
2007-11-08,-0.012682423398625936
2007-11-09,-0.017953022535591962
2007-11-12,0.00107517185734355
2007-11-13,-0.005380315687451497
2007-11-14,-0.0038811724704663625
2007-11-15,-0.0027298158432956295
2007-11-16,-0.01283666703817655
2007-11-19,-0.02213465679227924
2007-11-20,-0.03479132262447742
2007-11-21,-0.009110521175727512
2007-11-23,-0.01229429372824507
2007-11-26,-0.0039037645752332288
2007-11-27,-0.0086216404381238
2007-11-28,-0.009508755848101893
2007-11-29,0.002383627256292652
2007-11-30,-0.006032101701522835
2007-12-03,-0.01023950053506954
2007-12-04,-0.013281669593790863
2007-12-05,-0.008881415217164287
2007-12-06,-0.017210603730942665
2007-12-07,-0.004758132496788287
2007-12-10,-0.011069747718951483
2007-12-11,-0.0005047770852880558
2007-12-12,-0.027248460148136186
2007-12-13,-0.001790686027845859
2007-12-14,-0.012017861322990882
2007-12-17,-0.006052535310649647
2007-12-18,-0.012246143078746791
2007-12-19,0.00011636935160579988
2007-12-20,-0.012443241287177182
2007-12-21,-0.007942455743895682
2007-12-24,-0.0014664917857371415
2007-12-26,-0.0018287065183814448
2007-12-27,-0.008277936045815145
2007-12-28,-0.010521045968750826
2007-12-31,0.0025889692607284727
2008-01-02,-0.006462116593182074
2008-01-03,-0.017388581776829448
2008-01-04,-0.014552991009677108
2008-01-07,-0.00979638343684878
2008-01-08,-0.004244227358661467
2008-01-09,-0.006235247511072144
2008-01-10,0.0029816513388492265
2008-01-11,-0.015336110250957637
2008-01-14,-0.0042136892423081836
2008-01-15,0.0006163478386870466
2008-01-16,-0.005801206480671362
2008-01-17,-0.009482727918144754
2008-01-18,-0.0004165330675959863
2008-01-22,-0.005427063097083799
2008-01-23,0.0014047735077803557
2008-01-24,-0.0020623170191087416
2008-01-25,-0.010628262636968372
2008-01-28,-0.015609262039146976
2008-01-29,-0.008355890623294504
2008-01-30,-0.010571345545243162
2008-01-31,0.003742703998154245
2008-02-01,0.013322351856646316
2008-02-04,-0.013996981305863538
2008-02-05,-0.0011088070587292418
2008-02-06,-0.01478313612164755
2008-02-07,0.0031154055242145883
2008-02-08,-0.007296163810599954
2008-02-11,-0.008250017747231652
2008-02-12,-0.009743003150410786
2008-02-13,0.0037079755576446393
2008-02-14,-0.007914119928493876
2008-02-15,-0.007589932082474474
2008-02-19,-0.01905513282997212
2008-02-20,-0.005757560763383458
2008-02-21,-0.0015075844118146295
2008-02-22,-0.006928012829829539
2008-02-25,-0.004164714900997606
2008-02-26,-0.005778561658400253
2008-02-27,-0.0011739447432711804
2008-02-28,-0.002327010418605515
2008-02-29,-0.0038068908752241634
2008-03-03,-0.010021186701032957
2008-03-04,-0.00036070873259006885
2008-03-05,-0.0025974191463771137
2008-03-06,-0.016065092495654472
2008-03-07,0.0019351292023898885
2008-03-10,0.00017736786663256638
2008-03-11,0.013586465255433701
2008-03-12,-0.009643187169212182
2008-03-13,-0.018141299975714446
2008-03-14,-0.020057043488191574
2008-03-17,0.008543430554080016
2008-03-18,-0.00347637356174431
2008-03-19,0.006945660086700245
2008-03-20,-0.005841370792124791
2008-03-24,-0.009076015942692205
2008-03-25,-0.016163900790311537
2008-03-26,-0.014769183086700674
2008-03-27,-0.006870273080018037
2008-03-28,-0.011308663774795811
2008-03-31,-0.0007161143251064664
2008-04-01,-0.011535515534087649
2008-04-02,-0.007664262641089152
2008-04-03,0.001824724529519925
2008-04-04,-0.0020721284729812717
2008-04-07,-0.008936128844280477
2008-04-08,-0.012895977962667084
2008-04-09,-0.004239093218872056
2008-04-10,-0.01197593173354101
2008-04-11,-0.006686814046958072
2008-04-14,-0.016280608753361188
2008-04-15,-0.014695469386501167
2008-04-16,-0.008246701154303506
2008-04-17,-0.004399664814710164
2008-04-18,-0.0060154373766681795
2008-04-21,-0.01055088011840632
2008-04-22,-0.0146267227151551
2008-04-23,0.008852334056616305
2008-04-24,0.008131816277632152
2008-04-25,-0.014659481695945286
2008-04-28,-0.0005282300984462618
2008-04-29,0.009955617892616918
2008-04-30,0.0007116174258125756
2008-05-01,0.020936928225406437
2008-05-02,0.0021231796198930616
2008-05-05,-0.018841236810344022
2008-05-06,-0.007674249912307425
2008-05-07,-0.008157616407449006
2008-05-08,-0.022720137871866206
2008-05-09,-0.009037292246465508
2008-05-12,0.0015594465557048293
2008-05-13,-0.009283937772765545
2008-05-14,0.008456755029071264
2008-05-15,-0.0039888528746240565
2008-05-16,-0.0020650968959353413
2008-05-19,-0.012563030178344951
2008-05-20,-0.011808724223315196
2008-05-21,-0.0006484876484922943
2008-05-22,-0.012900023187713565
2008-05-23,-0.00666566570253241
2008-05-27,-0.011444815870947894
2008-05-28,-0.010062291320025661
2008-05-29,0.013177249472226496
2008-05-30,-0.0022217598649352382
2008-06-02,-0.00934581959362615
2008-06-03,-0.0035547116288289385
2008-06-04,-0.012677980112587372
2008-06-05,0.002099220384023605
2008-06-06,-0.013828589536035643
2008-06-09,-0.003856837133731919
2008-06-10,0.004278345675626981
2008-06-11,-0.011098480930148131
2008-06-12,0.006921921509606405
2008-06-13,-0.002565016934488102
2008-06-16,-0.0011691959701606875
2008-06-17,-0.015044257391449845
2008-06-18,-0.010169742486548245
2008-06-19,0.0032271275938806267
2008-06-20,-0.007550667820269677
2008-06-23,-0.03343483069933432
2008-06-24,0.009139132207134406
2008-06-25,0.00036174657535921993
2008-06-26,-0.023870686131197368
2008-06-27,-0.01821337070971065
2008-06-30,-0.004149736842263294
2008-07-01,-0.008615197451766508
2008-07-02,-0.0016422503378139596
2008-07-03,-0.01621697306910344
2008-07-07,-0.011793600547804135
2008-07-08,-0.0032425032735737044
2008-07-09,-0.01573113601714475
2008-07-10,-0.018548265619632655
2008-07-11,-0.01745388175724243
2008-07-14,-0.025611923035598366
2008-07-15,-0.0027843544154888414
2008-07-16,0.053423983501032606
2008-07-17,-0.012451197783106403
2008-07-18,-0.0008225893916236748
2008-07-21,-0.006584564751284962
2008-07-22,0.0005195817112226379
2008-07-23,0.009848209430076903
2008-07-24,-0.027491676292510092
2008-07-25,-0.00989048297434997
2008-07-28,-0.02260921107644886
2008-07-29,0.012042493724145283
2008-07-30,-0.00588265926323839
2008-07-31,-0.003175512270720141
2008-08-01,-0.011914362482968503
2008-08-04,-0.0025218821226853563
2008-08-05,-0.024161944711537417
2008-08-06,-0.0019373281692894812
2008-08-07,-0.00621897160904261
2008-08-08,0.0035265080634258976
2008-08-11,-0.0040634908717997065
2008-08-12,-0.00857104247206374
2008-08-13,-0.017614467047591693
2008-08-14,0.014832602184527845
2008-08-15,-0.000736010313945496
2008-08-18,-0.015506533137149347
2008-08-19,-0.026388908533836436
2008-08-20,-0.03648132832198802
2008-08-21,-0.012346493983456493
2008-08-22,-0.012604568270892
2008-08-25,0.0050122029108829735
2008-08-26,-0.017543347854407483
2008-08-27,0.0067972675802461385
2008-08-28,-0.004392088781830207
2008-08-29,-0.015079070835707758
2008-09-02,0.00658242981284057
2008-09-03,-0.014362347418345469
2008-09-04,-0.006250563860683629
2008-09-05,-0.0010879248012986278
2008-09-08,-0.015510835165405235
2008-09-09,0.000877010453977034
2008-09-10,0.0015137991718447309
2008-09-11,-0.019575033278729642
2008-09-12,-0.013083660917549679
2008-09-15,-0.021949731307317918
2008-09-16,0.011547882380273176
2008-09-17,-0.013323860546125759
2008-09-18,-0.012160097500041312
2008-09-19,-0.019785101352612237
2008-09-22,-0.027445265779107227
2008-09-23,0.00038229680141011954
2008-09-24,0.009436952221852512
2008-09-25,0.0012825768471128492
2008-09-26,0.004713057887986942
2008-09-29,-0.013829706429511243
2008-09-30,-0.008012400073913392
2008-10-01,-0.003305252573957651
2008-10-02,-0.009977820167813694
2008-10-03,0.0019477037222240326
2008-10-06,0.0003648811607223105
2008-10-07,0.008928396985716113
2008-10-08,-0.009904911718733235
2008-10-09,0.016092938022771907
2008-10-10,-0.013565266540410896
2008-10-13,0.02194505283788896
2008-10-14,0.021945181706615607
2008-10-15,0.008404583817998747
2008-10-16,0.017573321701952187
2008-10-17,-0.011239961064316501
2008-10-20,-0.00927919990556279
2008-10-21,-0.004158792606256024
2008-10-22,0.015015071158986084
2008-10-23,-0.006079053346105111
2008-10-24,-0.0044508934566082235
2008-10-27,0.008384931930041944
2008-10-28,-0.007481586188483831
2008-10-29,-0.017115050707237647
2008-10-30,0.002758359712289552
2008-10-31,-0.008347841707706728
2008-11-03,0.007713480379180824
2008-11-04,0.0009092696217409563
2008-11-05,-0.006211657006684479
2008-11-06,-0.007584245872385179
2008-11-07,-0.018089694454899802
2008-11-10,-0.03534093824386059
2008-11-11,-0.015587039402896102
2008-11-12,-0.017037529439980686
2008-11-13,-0.009669741067888654
2008-11-14,-0.013919900095008533
2008-11-17,-0.0031996133909636647
2008-11-18,-0.02743644534393241
2008-11-19,-0.038250325435904786
2008-11-20,0.01784842075196866
2008-11-21,0.028538289359805423
2008-11-24,0.02684878058572214
2008-11-25,0.019581344879105313
2008-11-26,-0.018028477011599462
2008-11-28,0.010987856626338596
2008-12-01,-0.016261110400875523
2008-12-02,-0.005221589673465914
2008-12-03,-0.012004525411254255
2008-12-04,-0.026324381999676075
2008-12-05,-0.0034595036715451555
2008-12-08,-0.009206437766425176
2008-12-09,0.0045637924802079
2008-12-10,-0.025504212302080827
2008-12-11,-0.0258615431895843
2008-12-12,0.0062310288098499575
2008-12-15,-0.007568910452629748
2008-12-16,0.003214135718589771
2008-12-17,-0.01057447891958406
2008-12-18,-0.007413752011066812
2008-12-19,-0.007580495699239407
2008-12-22,0.0029167525705038125
2008-12-23,-0.030349086384425412
2008-12-24,-0.00439422053876252
2008-12-26,-0.008741418938067099
2008-12-29,-0.027485019630834853
2008-12-30,-0.005438104037310685
2008-12-31,-0.010365969606319123
2009-01-02,-0.0067825006083718446
2009-01-05,-0.004239925769926647
2009-01-06,-0.04668765927824969
2009-01-07,0.022546105655704064
2009-01-08,0.002351508558926175
2009-01-09,-0.009150682497965813
2009-01-12,-0.02252408417876864
2009-01-13,0.003954937426844822
2009-01-14,0.0003568286293698271
2009-01-15,-0.024071442171023666
2009-01-16,-0.06160221026177366
2009-01-20,-0.11619762444429212
2009-01-21,0.0643537535677488
2009-01-22,-0.021821141710429315
2009-01-23,0.013593369950765676
2009-01-26,-0.008489723135195346
2009-01-27,0.0010303596290353913
2009-01-28,-0.02308028015493263
2009-01-29,0.013131639824181867
2009-01-30,-0.03155631007322762
2009-02-02,-0.006285557770856036
2009-02-03,-0.0015712462038748268
2009-02-04,-0.025232408051329078
2009-02-05,-0.029016530517210773
2009-02-06,-0.0019601478989663057
2009-02-09,-0.0022601437815790784
2009-02-10,0.002783649708065994
2009-02-11,0.0010824414166507382
2009-02-12,0.0009313233778768058
2009-02-13,-0.022291313907064278
2009-02-17,0.00010051219513950577
2009-02-18,-0.012149527721849237
2009-02-19,0.0008241805296326666
2009-02-20,-0.031057964732688903
2009-02-23,-0.004040019419313767
2009-02-24,-0.029155286406029685
2009-02-25,-0.010787074672138018
2009-02-26,-0.0250224502511774
2009-02-27,-0.029909368214110485
2009-03-02,-0.015324108486219965
2009-03-03,-0.00014651524494324608
2009-03-04,-0.017267460932505092
2009-03-05,-0.04131453201319304
2009-03-06,-0.009638535644161252
2009-03-09,-0.029870295962764953
2009-03-10,-0.03601897167399373
2009-03-11,-0.02127846920519289
2009-03-12,-0.009339362200000185
2009-03-13,-0.0014434157480168238
2009-03-16,-0.0032328833505473453
2009-03-17,-0.002743585611183756
2009-03-18,-0.011553011069087257
2009-03-19,0.008207497251677812
2009-03-20,-0.020369176134137676
2009-03-23,0.01195134381116686
2009-03-24,-0.012472265062389227
2009-03-25,-0.010081754248376516
2009-03-26,-0.002375076390368906
2009-03-27,-0.017586635435698418
2009-03-30,-0.0026689157604906505
2009-03-31,0.005993660529459703
2009-04-01,-0.027101761873099886
2009-04-02,-0.020930979584396027
