,0
2006-07-24,0.022076311252717452
2006-07-25,0.016083550934003987
2006-07-26,0.01534124669409765
2006-07-27,0.02114481949655827
2006-07-28,0.018034714629381186
2006-07-31,0.016332038396305627
2006-08-01,0.017013631237637595
2006-08-02,0.03785205618730498
2006-08-03,0.016103822493810458
2006-08-04,0.02113527509310511
2006-08-07,0.015279750710245564
2006-08-08,0.011986615189822638
2006-08-09,0.015580389472632166
2006-08-10,0.016258580819192656
2006-08-11,0.01435650051846625
2006-08-14,0.016655609303327063
2006-08-15,0.017691893395937918
2006-08-16,0.014793242431121203
2006-08-17,0.017883823356507452
2006-08-18,0.01492379874938837
2006-08-21,0.012862264564094105
2006-08-22,0.014646262232008562
2006-08-23,0.012041347181575908
2006-08-24,0.013976567831105836
2006-08-25,0.01514162611951882
2006-08-28,0.01220606293263416
2006-08-29,0.01422633971599946
2006-08-30,0.013864815366647545
2006-08-31,0.014557221195438817
2006-09-01,0.013051873816709747
2006-09-05,0.013588338867678814
2006-09-06,0.017050285522680494
2006-09-07,0.01909399809938971
2006-09-08,0.013620200671443709
2006-09-11,0.015154800532058654
2006-09-12,0.018442314167659537
2006-09-13,0.01654042747923151
2006-09-14,0.016715926498287074
2006-09-15,0.013225132170630174
2006-09-18,0.012829939161345293
2006-09-19,0.01929292566781834
2006-09-20,0.015067846309213394
2006-09-21,0.01625060533986258
2006-09-22,0.01955375573007139
2006-09-25,0.015159208836815305
2006-09-26,0.014128716268618752
2006-09-27,0.018933439383153092
2006-09-28,0.016427770419509633
2006-09-29,0.01315640335067161
2006-10-02,0.014503765895451692
2006-10-03,0.014200798721802077
2006-10-04,0.018919179393419125
2006-10-05,0.014452759184687705
2006-10-06,0.018480073361417593
2006-10-09,0.014261107237249106
2006-10-10,0.014486675750475632
2006-10-11,0.015022246862215712
2006-10-12,0.01569374704603596
2006-10-13,0.014044624997523299
2006-10-16,0.01805114271941432
2006-10-17,0.0161243337454883
2006-10-18,0.01449620943667219
2006-10-19,0.01790401008647687
2006-10-20,0.01746271597177366
2006-10-23,0.015510540123235547
2006-10-24,0.015717534165262816
2006-10-25,0.017318157228528284
2006-10-26,0.01883166927943013
2006-10-27,0.0140696027013779
2006-10-30,0.013810412803713194
2006-10-31,0.01377706559626925
2006-11-01,0.014402972408943197
2006-11-02,0.01436400285393905
2006-11-03,0.01529678715933732
2006-11-06,0.016813668815406326
2006-11-07,0.013814633519180927
2006-11-08,0.014575343434662508
2006-11-09,0.014018914558630054
2006-11-10,0.01623895206852209
2006-11-13,0.014070743343033716
2006-11-14,0.013247394390628152
2006-11-15,0.01595953724794216
2006-11-16,0.01374194866867611
2006-11-17,0.016165712519300303
2006-11-20,0.014613187697693682
2006-11-21,0.012083366358272738
2006-11-22,0.016188198783324996
2006-11-24,0.013427796647919245
2006-11-27,0.010613998758559829
2006-11-28,0.015124929270591846
2006-11-29,0.013654010237819942
2006-11-30,0.013491598585458665
2006-12-01,0.015289178979646897
2006-12-04,0.012969334072222317
2006-12-05,0.015289710928158362
2006-12-06,0.013766494918085454
2006-12-07,0.012851080112123122
2006-12-08,0.013454539969223536
2006-12-11,0.013185301647651913
2006-12-12,0.01226106754243111
2006-12-13,0.012485204201323624
2006-12-14,0.013322863776958679
2006-12-15,0.013405799416255304
2006-12-18,0.013364163226000838
2006-12-19,0.015497759423542649
2006-12-20,0.014181331602180403
2006-12-21,0.013711281232183913
2006-12-22,0.012778130729093798
2006-12-26,0.011412587556641296
2006-12-27,0.01075541642936239
2006-12-28,0.011025569372590683
2006-12-29,0.009360417025978361
2007-01-03,0.009867512916803175
2007-01-04,0.34213706603199684
2007-01-05,0.018558823742743077
2007-01-08,0.013820957181119196
2007-01-09,0.014940748411497088
2007-01-10,0.015566788412084843
2007-01-11,0.01392002030461387
2007-01-12,0.014199491334121014
2007-01-16,0.014301254426041063
2007-01-17,0.014284232289975557
2007-01-18,0.015322887228352011
2007-01-19,0.01784844670156106
2007-01-22,0.01442171345462096
2007-01-23,0.012258559771828752
2007-01-24,0.01717884701406688
2007-01-25,0.015704843157048346
2007-01-26,0.01709947297614316
2007-01-29,0.014215318959979628
2007-01-30,0.014201572514384742
2007-01-31,0.013289783881960155
2007-02-01,0.015767192702241903
2007-02-02,0.01598982180505909
2007-02-05,0.012183363028065934
2007-02-06,0.013493430220770415
2007-02-07,0.012967665002360474
2007-02-08,0.012534640201623492
2007-02-09,0.012934882098668412
2007-02-12,0.012250284323692866
2007-02-13,0.011241161208910559
2007-02-14,0.011350502246571095
2007-02-15,0.012489321345724398
2007-02-16,0.011958602347186159
2007-02-20,0.010025966027118617
2007-02-21,0.010579922166434046
2007-02-22,0.012751845399219829
2007-02-23,0.01592118648700935
2007-02-26,0.01197566058954192
2007-02-27,0.011501356156448766
2007-02-28,0.014694735868868991
2007-03-01,0.013539167158992888
2007-03-02,0.011604797099618912
2007-03-05,0.012470303880776887
2007-03-06,0.012865500629029029
2007-03-07,0.012353191609262041
2007-03-08,0.010961679637062982
2007-03-09,0.012893137780098535
2007-03-12,0.010603252360647745
2007-03-13,0.012877678144555905
2007-03-14,0.012731585596380173
2007-03-15,0.012075838434781758
2007-03-16,0.011637759626315552
2007-03-19,0.009979636657401968
2007-03-20,0.010984164685254379
2007-03-21,0.010056458089693552
2007-03-22,0.012924350476158506
2007-03-23,0.01203576669960499
2007-03-26,0.011181914253169167
2007-03-27,0.011208659865670146
2007-03-28,0.009747873668130643
2007-03-29,0.00979502467458861
2007-03-30,0.011888120816479629
2007-04-02,0.010138899835506884
2007-04-03,0.011793657522756159
2007-04-04,0.009727224409310679
2007-04-05,0.00993358859018085
2007-04-09,0.009874456617731578
2007-04-10,0.010587357118726238
2007-04-11,0.01126922506224563
2007-04-12,0.00946818462924036
2007-04-13,0.011188354098735254
2007-04-16,0.012586684923314656
2007-04-17,0.013884287059568588
2007-04-18,0.011942320436808557
2007-04-19,0.014924994797147557
2007-04-20,0.013336001437210079
2007-04-23,0.011902888203921812
2007-04-24,0.012587045792631833
2007-04-25,0.01514898369973956
2007-04-26,0.013043265428666986
2007-04-27,0.014208137410214788
2007-04-30,0.012313799129657445
2007-05-01,0.011776897007632726
2007-05-02,0.013109938734114446
2007-05-03,0.012125352269260443
2007-05-04,0.010692033308021976
2007-05-07,0.01174515716720524
2007-05-08,0.011297015499834296
2007-05-09,0.01158147710237081
2007-05-10,0.012021522355712695
2007-05-11,0.013497513057080166
2007-05-14,0.01206285805596613
2007-05-15,0.010685863663056561
2007-05-16,0.012012079902486358
2007-05-17,0.012189129307325748
2007-05-18,0.012851771510200566
2007-05-21,0.01092858825660551
2007-05-22,0.011258566053934702
2007-05-23,0.012913280039609018
2007-05-24,0.012302124864038934
2007-05-25,0.014118048485739249
2007-05-29,0.011278183875486123
2007-05-30,0.011225300795415075
2007-05-31,0.013422623353495056
2007-06-01,0.01135540778572151
2007-06-04,0.010541056707440294
2007-06-05,0.012568420858306782
2007-06-06,0.010849614023842736
2007-06-07,0.01058239967541209
2007-06-08,0.01196125482212831
2007-06-11,0.011280394729745524
2007-06-12,0.012713300717613951
2007-06-13,0.010633125122538997
2007-06-14,0.011696084819338218
2007-06-15,0.012245829085353281
2007-06-18,0.011141309026562837
2007-06-19,0.011018607221512364
2007-06-20,0.011623075611984397
2007-06-21,0.012366528491499305
2007-06-22,0.013990885484168538
2007-06-25,0.013021253527139199
2007-06-26,0.011263062261108242
2007-06-27,0.013142483138392376
2007-06-28,0.013830493782480968
2007-06-29,0.011490111309089548
2007-07-02,0.010406453296486332
2007-07-03,0.013124628351485916
2007-07-05,0.011037076100789776
2007-07-06,0.012202309639680714
2007-07-09,0.012834795934047136
2007-07-10,0.011296829051065094
2007-07-11,0.015317838209871579
2007-07-12,0.012161887954982195
2007-07-13,0.015440762053683103
2007-07-16,0.012781228105333782
2007-07-17,0.011856105372619939
2007-07-18,0.013102068821012258
2007-07-19,0.014539281154242691
2007-07-20,0.014414061810353774
2007-07-23,0.014624386360166948
2007-07-24,0.014547548471153337
2007-07-25,0.016874396539018906
2007-07-26,0.016613157702665145
2007-07-27,0.01588510670734819
2007-07-30,0.013856079195207042
2007-07-31,0.014546672111076011
2007-08-01,0.013186527483779248
2007-08-02,0.018780541815409793
2007-08-03,0.015940406302445507
2007-08-06,0.018500158344670857
2007-08-07,0.019378986721503705
2007-08-08,0.01533775353652951
2007-08-09,0.020781553366088897
2007-08-10,0.021408237963264756
2007-08-13,0.019523595454282307
2007-08-14,0.020719229751853533
2007-08-15,0.016233009520697443
2007-08-16,0.018089528177763867
2007-08-17,0.022039493821076894
2007-08-20,0.017642872605185572
2007-08-21,0.015421625795659416
2007-08-22,0.01561723171366898
2007-08-23,0.013272352981366026
2007-08-24,0.012510941148974896
2007-08-27,0.013321136296466581
2007-08-28,0.013394905805858882
2007-08-29,0.01609880327279402
2007-08-30,0.012510595331665833
2007-08-31,0.012574632071210932
2007-09-04,0.013877373273610327
2007-09-05,0.013757623279970413
2007-09-06,0.01453846168802327
2007-09-07,0.013984942806960133
2007-09-10,0.013678036456076546
2007-09-11,0.014936413979292103
2007-09-12,0.012032410799588047
2007-09-13,0.014724515913734392
2007-09-14,0.01620165471860298
2007-09-17,0.014845536336337785
2007-09-18,0.01227581954044952
2007-09-19,0.018814612314444486
2007-09-20,0.013187903787533428
2007-09-21,0.016923173817531903
2007-09-24,0.013454185826507686
2007-09-25,0.016905962532135815
2007-09-26,0.017577856612543928
2007-09-27,0.017751231513529503
2007-09-28,0.02849438349548561
2007-10-01,0.01320651211373367
2007-10-02,0.0161945801754539
2007-10-03,0.016902454110141574
2007-10-04,0.01666462366203999
2007-10-05,0.014014518040642734
2007-10-08,0.014233531151731357
2007-10-09,0.013385213088982073
2007-10-10,0.013286550677613522
2007-10-11,0.014902885348065244
2007-10-12,0.016468443335314727
2007-10-15,0.015811435818997396
2007-10-16,0.017402990997090608
2007-10-17,0.01531039869416876
2007-10-18,0.017647975976551197
2007-10-19,0.014685631845109194
2007-10-22,0.01923317236221482
2007-10-23,0.017889515804118215
2007-10-24,0.017203045987169208
2007-10-25,0.01934661672845705
2007-10-26,0.0218845621917141
2007-10-29,0.019545069370563602
2007-10-30,0.014745827513177406
2007-10-31,0.01857855525713161
2007-11-01,0.01664218498310455
2007-11-02,0.016130001652455213
2007-11-05,0.019677525460895087
2007-11-06,0.016834591118376756
2007-11-07,0.019854453115536644
2007-11-08,0.017670096358939725
2007-11-09,0.02162849361542623
2007-11-12,0.020836128785999122
2007-11-13,0.03613687364496332
2007-11-14,0.023056359712051055
2007-11-15,0.017398650211966286
2007-11-16,0.015757420971542195
2007-11-19,0.017070339149534645
2007-11-20,0.021274225573522067
2007-11-21,0.028546794320837697
2007-11-23,0.02096934580610825
2007-11-26,0.01751051669625861
2007-11-27,0.020095237491389202
2007-11-28,0.0182424447442724
2007-11-29,0.019083633313744297
2007-11-30,0.016982241082340598
2007-12-03,0.02061377418070064
2007-12-04,0.01758261314302561
2007-12-05,0.0161243925454308
2007-12-06,0.01947277344936041
2007-12-07,0.022396642312435176
2007-12-10,0.014134101220355261
2007-12-11,0.016473670355228794
2007-12-12,0.021638797610603833
2007-12-13,0.017794137447638518
2007-12-14,0.018674336611081213
2007-12-17,0.014279279736269895
2007-12-18,0.017932330105784516
2007-12-19,0.014595283129707932
2007-12-20,0.016920825570998485
2007-12-21,0.017544540731059932
2007-12-24,0.01726801783066235
2007-12-26,0.013956246816056568
2007-12-27,0.013738124271063449
2007-12-28,0.012834921616541792
2007-12-31,0.013013144194616955
2008-01-02,0.01589231850841317
2008-01-03,0.28858533917839685
2008-01-04,0.021203334020894513
2008-01-07,0.021626446793962466
2008-01-08,0.023752697905255766
2008-01-09,0.027300494953663636
2008-01-10,0.020559307250329457
2008-01-11,0.026110610775252827
2008-01-14,0.024882351598366596
2008-01-15,0.022069551443230962
2008-01-16,0.02258658780996796
2008-01-17,0.03675582903341158
2008-01-18,0.03245886432432669
2008-01-22,0.02953964909809577
2008-01-23,0.04356625493142042
2008-01-24,0.04556949157298235
2008-01-25,0.03426876299254997
2008-01-28,0.02398237570113356
2008-01-29,0.020402330968045
2008-01-30,0.024564090629520988
2008-01-31,0.02301920442415195
2008-02-01,0.027165760833433278
2008-02-04,0.02645546012798737
2008-02-05,0.026078886391141504
2008-02-06,0.023142458593531305
2008-02-07,0.025501105573243345
2008-02-08,0.02981218790758716
2008-02-11,0.028274018904920557
2008-02-12,0.028845580411815067
2008-02-13,0.025142240217779985
2008-02-14,0.022153325392117694
2008-02-15,0.02149913880758947
2008-02-19,0.021439403239950826
2008-02-20,0.02354484388959783
2008-02-21,0.019839962691836084
2008-02-22,0.020106033647211363
2008-02-25,0.01836260183799046
2008-02-26,0.02185653552425088
2008-02-27,0.021770972835442562
2008-02-28,0.020920719663832875
2008-02-29,0.02792651699924599
2008-03-03,0.026686555513647334
2008-03-04,0.023463248121072186
2008-03-05,0.024198671123886885
2008-03-06,0.024297691597487257
2008-03-07,0.023590949332659424
2008-03-10,0.025684536904564154
2008-03-11,0.07710834612298657
2008-03-12,0.034676864402687704
2008-03-13,0.024345668800764067
2008-03-14,0.023549673976633836
2008-03-17,0.023919830479688355
2008-03-18,0.02878416462495321
2008-03-19,0.03808897777756785
2008-03-20,0.038143486256448346
2008-03-24,0.04237904954594145
2008-03-25,0.03329539086324615
2008-03-26,0.025340719540394366
2008-03-27,0.03332790903127848
2008-03-28,0.02578625900064995
2008-03-31,0.026118043524345203
2008-04-01,0.022779907232489155
2008-04-02,0.039073468993839996
2008-04-03,0.02335770492745119
2008-04-04,0.023863620891888718
2008-04-07,0.026094441485240483
2008-04-08,0.023717124134410343
2008-04-09,0.024473873820516422
2008-04-10,0.027070512703740588
2008-04-11,0.023389295596677427
2008-04-14,0.020526819229359897
2008-04-15,0.02320413070486816
2008-04-16,0.02068003230715723
2008-04-17,0.02313286748905263
2008-04-18,0.025658392992728957
2008-04-21,0.02163351612346944
2008-04-22,0.019697252728522158
2008-04-23,0.021780973301049025
2008-04-24,0.033774552138775255
2008-04-25,0.034119104134646756
2008-04-28,0.02349784402162394
2008-04-29,0.019692977294600414
2008-04-30,0.0273692460516694
2008-05-01,0.020260101347227503
2008-05-02,0.031502238457989815
2008-05-05,0.02027193524708849
2008-05-06,0.025775169847765945
2008-05-07,0.023764284233649218
2008-05-08,0.019887393755724802
2008-05-09,0.022001201185511084
2008-05-12,0.022202326366812946
2008-05-13,0.02320772507639026
2008-05-14,0.02116362746521525
2008-05-15,0.025478277769978675
2008-05-16,0.021112081880243543
2008-05-19,0.02081912112347988
2008-05-20,0.01841017101381456
2008-05-21,0.02125702246397001
2008-05-22,0.02324207993922801
2008-05-23,0.01838545686273698
2008-05-27,0.01723705637450829
2008-05-28,0.01975003503982313
2008-05-29,0.02028256050319759
2008-05-30,0.026985790286884047
2008-06-02,0.020284500873893316
2008-06-03,0.01895562716924346
2008-06-04,0.022005229648010716
2008-06-05,0.02439096339095438
2008-06-06,0.024857331649119928
2008-06-09,0.023133462703201116
2008-06-10,0.025886830620766414
2008-06-11,0.024139568608249486
2008-06-12,0.02193325467775622
2008-06-13,0.024932601649509587
2008-06-16,0.022738521817773593
2008-06-17,0.018776520542210573
2008-06-18,0.02340638190325835
2008-06-19,0.018552431249832475
2008-06-20,0.02677065437590416
2008-06-23,0.021791479022128336
2008-06-24,0.032153780015621546
2008-06-25,0.023512224621055493
2008-06-26,0.01893342470451888
2008-06-27,0.023953777857652143
2008-06-30,0.022277817852325202
2008-07-01,0.024475385017198432
2008-07-02,0.021329956417177776
2008-07-03,0.028678322109315053
2008-07-07,0.02229933439492618
2008-07-08,0.027539847837499666
2008-07-09,0.03511302928771649
2008-07-10,0.03069340862400304
2008-07-11,0.03343860195990377
2008-07-14,0.024727423986062595
2008-07-15,0.02710047785732622
2008-07-16,0.03743764269438688
2008-07-17,0.05310038534774483
2008-07-18,0.043259917014016123
2008-07-21,0.029029930586358922
2008-07-22,0.03173230367578562
2008-07-23,0.03993832404982515
2008-07-24,0.043252881295029806
2008-07-25,0.04383986694281305
2008-07-28,0.02432804959707883
2008-07-29,0.031138597800636797
2008-07-30,0.032263959687969315
2008-07-31,0.031028564922750558
2008-08-01,0.031936773733310796
2008-08-04,0.029441723776993247
2008-08-05,0.03166241323219369
2008-08-06,0.026088733994178655
2008-08-07,0.03341323089993866
2008-08-08,0.03251439761891498
2008-08-11,0.04614315616306207
2008-08-12,0.024671094427152603
2008-08-13,0.0314014917055547
2008-08-14,0.036387356247721304
2008-08-15,0.024904141678302787
2008-08-18,0.023312316876885435
2008-08-19,0.0331843888036297
2008-08-20,0.032383371535959125
2008-08-21,0.035437770518854286
2008-08-22,0.02879203754019568
2008-08-25,0.0239534682903016
2008-08-26,0.02715817271255915
2008-08-27,0.02785379032831073
2008-08-28,0.025957483370857702
2008-08-29,0.03380888939747974
2008-09-02,0.025973275338970744
2008-09-03,0.03226953778733492
2008-09-04,0.02829447904899464
2008-09-05,0.026553323386910136
2008-09-08,0.031277350425325395
2008-09-09,0.07021387160113135
2008-09-10,0.044106736847946144
2008-09-11,0.043815699689069176
2008-09-12,0.08865111749456729
2008-09-15,0.04302934542805822
2008-09-16,0.06085290808757775
2008-09-17,0.0455273824106214
2008-09-18,0.05576655521641333
2008-09-19,0.050863683854059955
2008-09-22,0.0700747919093939
2008-09-23,0.044856716671299444
2008-09-24,0.029644464816013304
2008-09-25,0.039684404134096324
2008-09-26,0.03140962734613135
2008-09-29,0.030213111777802167
2008-09-30,0.05444288627380906
2008-10-01,0.05909800196414187
2008-10-02,0.04615019037321473
2008-10-03,0.04195732764954967
2008-10-06,0.03561573551152414
2008-10-07,0.04043362799669945
2008-10-08,0.044802240441517385
2008-10-09,0.03958072013920759
2008-10-10,0.05306427504670621
2008-10-13,0.0554873538236725
2008-10-14,0.06608894893697244
2008-10-15,0.0605637402712902
2008-10-16,0.046244681279755964
2008-10-17,0.04273768991280188
2008-10-20,0.037790189411572805
2008-10-21,0.038349902088795025
2008-10-22,0.036835968267765536
2008-10-23,0.03944227769212096
2008-10-24,0.040988212175342785
2008-10-27,0.04120841004783206
2008-10-28,0.04408552480554562
2008-10-29,0.0488214677462074
2008-10-30,0.043043480584946635
2008-10-31,0.04234184334996853
2008-11-03,0.039332804333125714
2008-11-04,0.03852540535688369
2008-11-05,0.03621247888221422
2008-11-06,0.03628645227687758
2008-11-07,0.03417024556438142
2008-11-10,0.03183158329383689
2008-11-11,0.03725288854695862
2008-11-12,0.030576451580049797
2008-11-13,0.036266157830946145
2008-11-14,0.03312823649635559
2008-11-17,0.03317711822916725
2008-11-18,0.029677551291755283
2008-11-19,0.03135905503825454
2008-11-20,0.0470248437170591
2008-11-21,0.05357890772281004
2008-11-24,0.04749131923829567
2008-11-25,0.06302823145210536
2008-11-26,0.03894646731597234
2008-11-28,0.03358722526445702
2008-12-01,0.03224892205104915
2008-12-02,0.05553345265513102
2008-12-03,0.035770392349974034
2008-12-04,0.03518936852910657
2008-12-05,0.03869877458651302
2008-12-08,0.034528383995864276
2008-12-09,0.04534652376471047
2008-12-10,0.031630858757549174
2008-12-11,0.03544706123209237
2008-12-12,0.034493227985888254
2008-12-15,0.03049908023044519
2008-12-16,0.02833544038353679
2008-12-17,0.039361313248345416
2008-12-18,0.029989726743570002
2008-12-19,0.03614703597634464
2008-12-22,0.0391261857072232
2008-12-23,0.03544704048480399
2008-12-24,0.022642457693730682
2008-12-26,0.020667580256715824
2008-12-29,0.019712638754228025
2008-12-30,0.021905305313664983
2008-12-31,0.02450262087937065
2009-01-02,0.01942504070248412
2009-01-05,0.34110248713540164
2009-01-06,0.029334986554469374
2009-01-07,0.029702167936305313
2009-01-08,0.022952521721485306
2009-01-09,0.024676298009946373
2009-01-12,0.021502912326613763
2009-01-13,0.028963681412723617
2009-01-14,0.02494741230490465
2009-01-15,0.024894848671366487
2009-01-16,0.03318559675388044
2009-01-20,0.02662937920098981
2009-01-21,0.05028870877585396
2009-01-22,0.04473137615333134
2009-01-23,0.037608795776958484
2009-01-26,0.03467923610419805
2009-01-27,0.02655425772519316
2009-01-28,0.02532038023875556
2009-01-29,0.037920878397099934
2009-01-30,0.02700194683228259
2009-02-02,0.021171448883820866
2009-02-03,0.025959677307553487
2009-02-04,0.02888649989771972
2009-02-05,0.027093597573752203
2009-02-06,0.02531363778361112
2009-02-09,0.028089630558528297
2009-02-10,0.022210499857774853
2009-02-11,0.02902939859933689
2009-02-12,0.023123549446246665
2009-02-13,0.0207175469350509
2009-02-17,0.02232317035331066
2009-02-18,0.030863858764240776
2009-02-19,0.021950897923170197
2009-02-20,0.033738298638469416
2009-02-23,0.026225186588905602
2009-02-24,0.025962674668948714
2009-02-25,0.03922342559744567
2009-02-26,0.028475168645598105
2009-02-27,0.033291314326332984
2009-03-02,0.041140639958769175
2009-03-03,0.03448668936571837
2009-03-04,0.02375110101941009
2009-03-05,0.03063023191193924
2009-03-06,0.033533175810316396
2009-03-09,0.024511561704179508
2009-03-10,0.031443051399708224
2009-03-11,0.044776318964580744
2009-03-12,0.026537035797767006
2009-03-13,0.03126623655281752
2009-03-16,0.023092738881123752
2009-03-17,0.040648529106307243
2009-03-18,0.023546039301791336
2009-03-19,0.03957209189771003
2009-03-20,0.037888690922317184
2009-03-23,0.03052868804931176
2009-03-24,0.038247320919485954
2009-03-25,0.02289775746460839
2009-03-26,0.02151690331362563
2009-03-27,0.026284543358711252
2009-03-30,0.024001080304815424
2009-03-31,0.03247138358038926
2009-04-01,0.023838635499564612
2009-04-02,0.021764040634180803
2009-04-03,0.02273720234144686
2009-04-06,0.025993752311213605
2009-04-07,0.02524627531148365
2009-04-08,0.020287081669991498
2009-04-09,0.02211514739466402
2009-04-13,0.04383760616500294
2009-04-14,0.034187963342270984
2009-04-15,0.027526935476568103
2009-04-16,0.0255287257354156
2009-04-17,0.023559221450345322
2009-04-20,0.023301900942969123
2009-04-21,0.037449461088754674
2009-04-22,0.030769119803687746
2009-04-23,0.027878929286643227
2009-04-24,0.02864448472177799
2009-04-27,0.027904634240194064
2009-04-28,0.023276153145596022
2009-04-29,0.021473423811592396
2009-04-30,0.024806596671516554
2009-05-01,0.026035592278471804
2009-05-04,0.02605182573350104
2009-05-05,0.032323918051276664
2009-05-06,0.022887421038557308
2009-05-07,0.03216245075270491
2009-05-08,0.03216897898887715
2009-05-11,0.030903417752627796
2009-05-12,0.02686168810933292
2009-05-13,0.02545453940625901
2009-05-14,0.026301214195858784
2009-05-15,0.020058123057781985
2009-05-18,0.01908032625667564
2009-05-19,0.02367834209908952
2009-05-20,0.018993090605866198
2009-05-21,0.02029841257998289
2009-05-22,0.018569827399446466
2009-05-26,0.017313727270878602
2009-05-27,0.016356336979009102
2009-05-28,0.019081248530588023
2009-05-29,0.017803534602745908
2009-06-01,0.018765127476248845
2009-06-02,0.026091534760676275
2009-06-03,0.022941635978305848
2009-06-04,0.01948551306363292
2009-06-05,0.022822358155001832
2009-06-08,0.017354411011722203
2009-06-09,0.01683570911106136
2009-06-10,0.017685860166608613
2009-06-11,0.0169725841869303
2009-06-12,0.019187561920063097
2009-06-15,0.019622202879253797
2009-06-16,0.017031087102765904
2009-06-17,0.01610925339508683
2009-06-18,0.021044494803089685
2009-06-19,0.018171799133832288
2009-06-22,0.017584681467022918
2009-06-23,0.02638518690395601
