iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
26,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
27,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 200)",,-0.047668689174378595,9.060469918679193,0.049783811548870426,-0.5179019600571909,5.0,-4.976174140904939
28,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
29,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 200)",,-0.14513376027071848,9.939880768454772,0.053940973899568104,-0.6512091750534713,5.0,-5.54660193569465
30,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
31,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 252)",,-0.07112568949649525,9.12024731980545,0.050349215174815026,-0.541858619138969,5.0,-5.034043070797741
32,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
33,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 126)",,-0.2036213022033166,11.349721403901206,0.06052307283024525,-0.7837157734298773,5.0,-6.362666586795882
34,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
35,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 180)), 180)",,-0.17872244853825278,10.875778545950691,0.05830876290561191,-0.722393135124631,5.0,-6.0830818247584935
36,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
37,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 200)), 252)",,-0.07112568949649525,9.12024731980545,0.050349215174815026,-0.541858619138969,5.0,-5.034043070797741
38,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
39,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 252)",,0.03449452005630144,8.261004690314087,0.045691993195450066,-0.40023132061715894,5.0,-4.461543770664342
40,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
41,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 200)",,-0.047668689174378595,9.060469918679193,0.049783811548870426,-0.5179019600571909,5.0,-4.976174140904939
42,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
43,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 225)), 225)",,-0.05721348702421047,9.048178764623588,0.049819690277669484,-0.5262119782939421,5.0,-4.97986039155736
44,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
45,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 200)",,-0.047668689174378595,9.060469918679193,0.049783811548870426,-0.5179019600571909,5.0,-4.976174140904939
46,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
47,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 200)",,-0.047668689174378595,9.060469918679193,0.049783811548870426,-0.5179019600571909,5.0,-4.976174140904939
48,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 500)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 500) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
49,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 200)",,-0.047668689174378595,9.060469918679193,0.049783811548870426,-0.5179019600571909,5.0,-4.976174140904939
50,execution_aware,"decay_linear(cs_rank(-1 * zscore(volume, 252)), 300)","Rejected by AST anti-pattern guardrails: INVALID_LOOKBACKS: decay_linear(..., 300) — lookback must be an integer with 2 <= N <= 252.",,,,,,-inf
