iteration,mode,factor_code,error,Gross_IR,Turnover,Cost_Impact,Net_IR,node_count,reward
19,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
20,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(vwap)",,-0.26967664190367313,14.573923179966759,0.06854894251358432,-0.6207607641457517,8.0,-0.26967664190367313
21,baseline,"rank(-1 * ts_rank(close, 20)) * cs_rank(volume)",,0.3898107330659316,107.04964209590332,0.5270478798114114,-2.6472390445798584,6.0,0.3898107330659316
22,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(vwap)",,-0.26967664190367313,14.573923179966759,0.06854894251358432,-0.6207607641457517,8.0,-0.26967664190367313
23,baseline,cs_rank(close - open) * cs_rank(volume),,0.365413568169784,238.4176722237015,1.2217766509671675,-7.581657789313684,4.0,0.365413568169784
24,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank(close - open)",,0.5509747926850331,159.3935779311146,0.7980807818731365,-4.218404388250817,11.0,0.4009747926850331
25,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
26,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank(vwap)",,0.023198150321633602,51.29216988745009,0.2330766913684594,-1.5357291486133937,10.0,-0.0768018496783664
27,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
28,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume * vwap)",,0.6813623811779914,63.14927642423559,0.303232146777499,-1.2735198187225192,9.0,0.6313623811779914
29,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
30,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / close)",Rejected by AST anti-pattern guardrails: UNPROTECTED_DIVISION: a division's denominator is not epsilon-protected (x / (y + 1e-5)) or a ranked value — it could be zero.,,,,,,-inf
31,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
32,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
33,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
34,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
35,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
36,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
37,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank((high - low) / (close + 1e-5))",,0.8067447185096398,134.21140389345655,0.672148703753117,-1.9636071847196466,13.0,0.5567447185096398
38,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
39,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * ts_rank(close - open, 20)",,0.507703657729893,180.3498527214014,0.9323309884371389,-6.059417352829638,11.0,0.357703657729893
40,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
41,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * ts_rank(close, 20)",,0.5427321593718647,76.07089923982477,0.3754840770800975,-1.5017997770026021,10.0,0.4427321593718647
42,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
43,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank(vwap)",,0.023198150321633602,51.29216988745009,0.2330766913684594,-1.5357291486133937,10.0,-0.0768018496783664
44,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
45,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * cs_rank(vwap)",,0.023198150321633602,51.29216988745009,0.2330766913684594,-1.5357291486133937,10.0,-0.0768018496783664
46,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
47,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * ts_rank(close, 60)",,0.461628622962489,51.980760968609296,0.2498186290096073,-1.0947049037330494,10.0,0.361628622962489
48,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
49,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume) * ts_rank(close, 60)",,0.461628622962489,51.980760968609296,0.2498186290096073,-1.0947049037330494,10.0,0.361628622962489
50,baseline,"rank(-1 * decay_linear(stddev(delta(close, 1), 20), 20)) * cs_rank(volume)",,0.7524087652909405,29.66018083308038,0.1372823178160457,-0.03307759394361159,8.0,0.7524087652909405
